,news_title,news_category,news_date,label,prob
0,"<유>한세실업, 장중 신고가 돌파.. 21,300→21,850(▲550)",증권News봇,2023.06.30,positive,0.9998676776885986
1,"<유>한세실업, 3.10% 오르며 체결강도 강세 지속(127%)",증권News봇,2023.06.30,positive,0.999866247177124
2,"<유>한세실업, 장중 신고가 돌파.. 21,200→21,250(▲50)",증권News봇,2023.06.29,positive,0.9998681545257568
3,"<유>한세실업, 매도잔량 502% 급증",증권News봇,2023.06.27,positive,0.7835182547569275
4,"<유>비비안, 상한가 진입.. +29.94% ↑",증권News봇,2023.06.22,positive,0.9998530149459839
5,"<유>한세실업, 매도잔량 584% 급증",증권News봇,2023.06.21,positive,0.7479026913642883
6,"<유>한세실업, 매수잔량 897% 급증",증권News봇,2023.06.20,positive,0.9995332956314087
7,"김익환 한세실업 부회장, 베트남 경제사절단 동행",산업기업,2023.06.20,neutral,0.9992868304252625
8,"<유>한세실업, 매도잔량 396% 급증",증권News봇,2023.06.19,positive,0.7371203303337097
9,"<유>한세실업, 3.19% 오르며 체결강도 강세 지속(169%)",증권News봇,2023.06.19,positive,0.9998644590377808
10,"<유>한세실업, 매도잔량 1110% 급증",증권News봇,2023.06.16,positive,0.862385630607605
11,"<유>한세실업, 6.40% 오르며 체결강도 강세 지속(404%)",증권News봇,2023.06.16,positive,0.9998677968978882
12,"<유>메타랩스, 상한가 진입.. +29.94% ↑",증권News봇,2023.06.08,positive,0.999873161315918
13,"<유>한세실업, 4.46% 오르며 체결강도 강세 지속(309%)",증권News봇,2023.06.05,positive,0.9998661279678345
14,"<유>한세실업, 4.66% 오르며 체결강도 강세 지속(362%)",증권News봇,2023.06.05,positive,0.9998694658279419
15,"한세실업, 베트남에 신공장 짓는다…유럽 공략 본격화",산업생활,2023.05.19,positive,0.9998769760131836
16,"<유>한세실업, 매도잔량 429% 급증",증권News봇,2023.05.16,positive,0.8108999133110046
17,"<유>한세실업, 매도잔량 676% 급증",증권News봇,2023.05.15,positive,0.7321696877479553
18,"<유>한세실업, 3.00% 오르며 체결강도 강세 지속(129%)",증권News봇,2023.05.15,positive,0.99986732006073
19,"<유>한세실업, 매도잔량 331% 급증",증권News봇,2023.05.12,positive,0.7733083963394165
20,"<유>한세실업, 매수잔량 1057% 급증",증권News봇,2023.05.11,positive,0.9995765089988708
21,"<유>한세실업, 4.44% 오르며 체결강도 강세 지속(308%)",증권News봇,2023.05.11,positive,0.9998679161071777
22,"<유>한세실업, 매수잔량 1156% 급증",증권News봇,2023.05.09,positive,0.9996071457862854
23,"<유>한세실업, 3.05% 오르며 체결강도 강세 지속(248%)",증권News봇,2023.05.09,positive,0.9998615980148315
24,"한세실업 자회사 칼라앤터치, 상반기 신입사원 공개 채용 진행",산업기업,2023.04.27,neutral,0.99964439868927
25,"<유>한세실업, 매수잔량 374% 급증",증권News봇,2023.04.26,positive,0.998357355594635
26,"<유>한세실업, 매도잔량 315% 급증",증권News봇,2023.04.25,positive,0.7979088425636292
27,"<유>한세실업, 매도잔량 346% 급증",증권News봇,2023.04.21,positive,0.7122079133987427
28,"<유>한세실업, 매도잔량 22947% 급증",증권News봇,2023.04.11,positive,0.9753343462944031
29,"<유>한세실업, 매수잔량 301% 급증",증권News봇,2023.04.10,positive,0.9983976483345032
30,"한세실업, 베트남에 신공장 짓는다…유럽 공략 본격화",산업생활,2023.05.19,positive,0.9998769760131836
31,"<유>한세실업, 매도잔량 429% 급증",증권News봇,2023.05.16,positive,0.8108999133110046
32,"<유>한세실업, 매도잔량 676% 급증",증권News봇,2023.05.15,positive,0.7321696877479553
33,"<유>한세실업, 3.00% 오르며 체결강도 강세 지속(129%)",증권News봇,2023.05.15,positive,0.99986732006073
34,"<유>한세실업, 매도잔량 331% 급증",증권News봇,2023.05.12,positive,0.7733083963394165
