,news_title,news_category,news_date,label,prob
0,"<코>팅크웨어, 3.50% 오르며 체결강도 강세 지속(226%)",증권News봇,2021.12.13,positive,0.9998695850372314
1,[서울경제TV 김백사부의 주식비기] 리오프닝주 강세! 의류 관련주 상승세! 추천주 무료 공개!,증권종목·투자전략,2021.12.09,positive,0.9973311424255371
2,"오후 1:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 금융업(0.11%↓)",증권News봇,2021.12.06,neutral,0.9997749924659729
3,"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 금융업(0.02%↑)",증권News봇,2021.12.06,neutral,0.9997597336769104
4,6000% 메디톡스 능가할 바이오 황금주!,증권종목·투자전략,2021.12.01,positive,0.995972216129303
5,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2839.01(▼70.31, -2.42%) 하락 마감",증권News봇,2021.11.30,neutral,0.9083117842674255
6,"오후 3:20 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 유통업(2.44%↓)",증권News봇,2021.11.30,neutral,0.9985601305961609
7,"오후 3:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 섬유의복업(0.72%↓)",증권News봇,2021.11.30,neutral,0.9822782278060913
8,"<유>쌍방울, 매도잔량 489% 급증",증권News봇,2021.11.30,positive,0.8507583737373352
9,"오후 2:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 종이목재업(3.78%↓)",증권News봇,2021.11.30,neutral,0.9909927845001221
10,"<유>쌍방울, 전일 대비 22.10% 상승.. 일일회전율은 78.29% 기록",증권News봇,2021.11.30,positive,0.8749668598175049
11,"<유>쌍방울, 22.10% 오르며 체결강도 강세 지속(117%)",증권News봇,2021.11.30,positive,0.9998396635055542
12,"오후 2:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(1.61%↓)",증권News봇,2021.11.30,neutral,0.9945205450057983
13,"오후 1:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 섬유의복업(1.82%↑)",증권News봇,2021.11.30,neutral,0.990465521812439
14,"오후 1:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(3.79%↓)",증권News봇,2021.11.30,neutral,0.7572223544120789
15,"오후 12:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의료정밀업(4.53%↓)",증권News봇,2021.11.30,neutral,0.7206683158874512
16,"오전 10:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 종이목재업(1.36%↓)",증권News봇,2021.11.29,neutral,0.9864632487297058
17,"오전 9:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 철강금속업(1.81%↓)",증권News봇,2021.11.29,neutral,0.9955623149871826
18,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2980.27(▼14.02, -0.47%) 하락 마감",증권News봇,2021.11.25,neutral,0.9513735771179199
19,"오후 3:20 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.10%↓)",증권News봇,2021.11.25,neutral,0.996364414691925
20,"오후 3:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(0.22%↓)",증권News봇,2021.11.25,neutral,0.9834465384483337
21,"오후 2:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 섬유의복업(1.93%↓)",증권News봇,2021.11.25,neutral,0.9405675530433655
22,"섬유의복업(-1.88%↓)이 약세인 가운데, 코스피도 하락 흐름(-0.42%↓)",증권News봇,2021.11.25,negative,0.9947386384010315
23,"오후 2:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.12%↓)",증권News봇,2021.11.25,neutral,0.9938153028488159
24,"오후 1:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.64%↓)",증권News봇,2021.11.25,neutral,0.9864939451217651
25,"오후 1:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(0.55%↓)",증권News봇,2021.11.25,neutral,0.996480405330658
26,"오후 12:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.52%↓)",증권News봇,2021.11.25,neutral,0.9715971946716309
27,"[정오 시황] 코스피 2982.31, 하락세(▼11.98, -0.40%) 반전",증권News봇,2021.11.25,negative,0.5027273297309875
28,"오후 12:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 섬유의복업(1.39%↓)",증권News봇,2021.11.25,neutral,0.9573046565055847
29,"오전 11:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(0.23%↓)",증권News봇,2021.11.25,neutral,0.9714482426643372
30,11월! 주식농사 한방에 끝낼 수천원대 황금주!!,증권종목·투자전략,2021.11.25,neutral,0.9998646974563599
31,"오전 11:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(0.75%↑)",증권News봇,2021.11.25,neutral,0.7242138385772705
32,"오전 10:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 통신업(0.05%↓)",증권News봇,2021.11.25,neutral,0.969760537147522
33,"섬유의복업(-1.29%↓)이 약세인 가운데, 코스피도 하락 흐름(-0.41%↓)",증권News봇,2021.11.25,negative,0.9933371543884277
34,"오전 10:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 통신업(0.22%↓)",증권News봇,2021.11.25,neutral,0.9737638235092163
35,"오전 9:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 철강금속업(1.33%↓)",증권News봇,2021.11.25,neutral,0.9949177503585815
