rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200515000694,11013,2020,00706715,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 12 기 1분기말,117589927393,제 11 기말,92925242350,1,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 12 기 1분기말,23912188127,제 11 기말,14995785512,2,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타수취채권,-,제 12 기 1분기말,43700687811,제 11 기말,32630599470,3,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 12 기 1분기말,38105592055,제 11 기말,29616152835,4,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,대손충당금,-,제 12 기 1분기말,381020325,제 11 기말,296137866,5,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 12 기 1분기말,5614660064,제 11 기말,3079920834,6,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 12 기 1분기말,361456017,제 11 기말,230663667,7,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타의유동자산,-,제 12 기 1분기말,951264367,제 11 기말,615088450,8,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,선급금,-,제 12 기 1분기말,2221848,제 11 기말,102426598,9,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,선급비용,-,제 12 기 1분기말,444030626,제 11 기말,446385306,10,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,ifrs-full_CurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,당기법인세자산,-,제 12 기 1분기말,505011893,제 11 기말,66276546,11,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 12 기 1분기말,49025787088,제 11 기말,44683768918,12,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_FinishedGoodsGross,제품,-,제 12 기 1분기말,35685543621,제 11 기말,35396723152,13,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_AccumulatedImpairmentLossFinishedGoodsGross,평가손실충당금,-,제 12 기 1분기말,30096451,제 11 기말,145199857,14,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_RawMaterialsGross,원재료,-,제 12 기 1분기말,5366907636,제 11 기말,4722630839,15,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_SuppliesGross,저장품,-,제 12 기 1분기말,280197030,제 11 기말,240732807,16,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_GoodsInTransitGross,미착품,-,제 12 기 1분기말,7723235252,제 11 기말,4468881977,17,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 12 기 1분기말,231160562306,제 11 기말,222246107336,18,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타수취채권,-,제 12 기 1분기말,2932819979,제 11 기말,3333250863,19,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 12 기 1분기말,1982256636,제 11 기말,2390883014,20,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_LongTermDepositsProvidedGross,보증금,-,제 12 기 1분기말,887119460,제 11 기말,883725617,21,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_PresentValueDiscountsLongTermLeaseholdDeposits,현재가치할인차금,-,제 12 기 1분기말,12902671,제 11 기말,16690198,22,KRW,,,,,연결,,
20200515000694,11013,2020,00706715,BS,재무상태표,dart_LongTermOtherReceivablesGross,장기미수금,-,제 12 기 1분기말,100000000,제 11 기말,100000000,23,KRW,,,,,연결,,
