,news_title,news_category,news_date,label,prob
0,"LG, 사상 최대 자금 조달에 '키맨 권영수' 다시 주목",증권IB&Deal,2021.12.31,positive,0.9988709092140198
1,내달 LG엔솔 상장에…올해 25% 빠진 LG화학 목표가도 하향,증권국내증시,2021.12.30,negative,0.9992173910140991
2,“억대 뭉칫돈 구해라”…IPO 앞두고 분주한 LG엔솔 직원들,증권IB&Deal,2021.12.30,neutral,0.9778424501419067
3,"[마감시황] ""대주주 요건 피하자""…또 3,000선 붕괴된 코스피",증권국내증시,2021.12.27,neutral,0.9996938705444336
4,[오후시황] 외인·기관 동반 매수세에도 지지부진한 코스피,증권국내증시,2021.12.27,neutral,0.652752161026001
5,"[오전시황] 코스피, '연말 차익실현' 외인·개인 매도세에 하락",증권국내증시,2021.12.27,neutral,0.9434148669242859
6,"[SEN마감시황]오미크론 우려 완화에 코스피 3,010선 회복",증권국내증시,2021.12.24,neutral,0.9998266100883484
7,"<유>LG화학, 장중 신저가 기록.. 622,000→621,000(▼1,000)",증권News봇,2021.12.24,negative,0.9997826218605042
8,"""내년엔 뛴다""…낙폭과대株에 몰리는 개미",증권국내증시,2021.12.23,neutral,0.9997038245201111
9,간밤 테슬라 강세 영향...2차전지 관련주 반등 모색[특징주],증권국내증시,2021.12.23,positive,0.9998832941055298
10,"[마감시황] 코스피, 2980선 마감...코스닥은 1,000선 '턱걸이'",증권국내증시,2021.12.22,neutral,0.9999053478240967
11,LG화학 '와이솔루션' 中 프리미엄 필러 시장 공략 본격화,사회사회일반,2021.12.22,positive,0.9998706579208374
12,"[오후시황] 코스피 2,980선...삼전·SK하닉↑ LG화학·삼성SDI↓",증권국내증시,2021.12.22,neutral,0.9999021291732788
13,"[오전시황] 외인·기관 순매수...코스피 3,000선 재탈환하나",증권국내증시,2021.12.22,neutral,0.9998239874839783
14,"<유>LG화학, 장중 신저가 기록.. 636,000→631,000(▼5,000)",증권News봇,2021.12.22,negative,0.9997826218605042
15,전기차·배터리株 연일 '휘청'…왜 동반 급락하나,증권국내증시,2021.12.21,negative,0.9995239973068237
