news_title,news_category,news_date
"<유>삼성바이오로직스, 3.42% 오르며 체결강도 강세 지속(175%)",증권News봇,2020.12.29
삼성그룹株 시총 700兆 돌파…1년새 40%↑,증권국내증시,2020.12.27
장 마감 후 기업공시[12월 22일],증권종목·투자전략,2020.12.22
[마감시황] 변종 ‘코로나19’ 에 미·중 갈등까지...코스피 1.62% 하락,경제·금융경제동향,2020.12.22
"<유>삼성바이오로직스, 3.24% 오르며 체결강도 강세 지속(251%)",증권News봇,2020.12.21
"존림 삼성바이오 사장 ""10년 내 전 사업 글로벌 1위 달성""",산업바이오,2020.12.16
"[마감시황] 연일 새 역사 쓰는 코스피...2,770선 돌파",경제·금융경제동향,2020.12.11
“이번엔 내 차례”...건설·전기가스도 상승 대열 합류,경제·금융경제동향,2020.12.10
[주식 초고수는 지금] ‘셀트리온 3형제’ 매수·매도 상위권 포진,증권국내증시,2020.12.09
삼성 非전자계열 수장에 현장 전문가 발탁,산업기업,2020.12.08
[주식 초고수는 지금] '셀트리온3사' 매수·매도 상위 지속,증권종목·투자전략,2020.12.08
삼성바이오로직스 신임 대표이사 사장에 존림 부사장,문화·스포츠라이프,2020.12.08
[마감시황] 개미 '1조' 쏟아부은 날...코스피 또 최고가 ‘축포’,경제·금융경제동향,2020.12.07
"<유>삼성바이오로직스, 장중 신고가 돌파.. 863,000→864,000(▲1,000)",증권News봇,2020.12.07
"<유>삼성바이오로직스, 3.52% 오르며 체결강도 강세 지속(174%)",증권News봇,2020.12.07
삼성전자부터 기아차까지…시총 상위 10위 종목 비중 ‘역대급’ 수준,경제·금융경제동향,2020.12.06
"<유>삼성바이오로직스, 3.37% 오르며 체결강도 강세로 반전(195%)",증권News봇,2020.11.25
세계최대 ‘4공장’ 날개 단 삼바...‘주가 100만원’ 현실 되나,증권국내증시,2020.11.22
[‘약’한뉴스] 셀트리온 주주들은 왜 삼성바이오로직스를 싫어할까?,산업바이오,2020.11.21
"'K 바이오' 41개사, 10조 쏜다",산업바이오,2020.11.18
국내 41개 바이오기업 2023년까지 10조 쏜다,문화·스포츠라이프,2020.11.18
"<유>삼성바이오로직스, 4.52% 오르며 체결강도 강세 지속(202%)",증권News봇,2020.11.18
[주식 초고수는 지금]'모더나 효과'에 녹십자홀딩스·삼바 등 '매수 집중',증권종목·투자전략,2020.11.18
"<유>삼성바이오로직스, 3.10% 오르며 체결강도 강세 지속(174%)",증권News봇,2020.11.18
[특징주]코로나19 항체치료제 생산…삼성바이오 2%대 강세,증권국내증시,2020.11.18
"""코로나 백신 생산은 우리몫""...다시 뛰는 바이오株",증권종목·투자전략,2020.11.18
"삼바, 美 일라이릴리 코로나19 치료제 생산",문화·스포츠라이프,2020.11.17
"[마켓브리핑] 삼성물산, 3년만에 공모채 복귀…금리 1%포인트 절감 전망",증권IB&Deal,2020.11.17
"[오후시황]삼성전자·SK하이닉스로 쏠리는 외국인 매수...코스피 2,540선",경제·금융경제동향,2020.11.16
[이번주 추천주]글로벌 경기 회복 장밋빛 전망…현대모비스·대우조선해양 주목,증권종목·투자전략,2020.11.16
10년간 셀트리온 누빌 시장 규모는…‘무려 100조’,문화·스포츠라이프,2020.11.13
"""글로벌 1위 굳힌다""...K바이오, R&D 투자·공장 증설 잰걸음",산업바이오,2020.11.12
'한국 몰랐던' 해외 기업들도 K바이오에 러브콜,산업바이오,2020.11.12
"'바이오 투톱' 끈질긴 설득에…독일 바이오 기업이 송도에 1,200억 유치",산업바이오,2020.11.12
맥박 살아난 콘택트株·원자재…'RISK-ON' 신호 더 강해진다,증권국내증시,2020.11.10
"[기업공시 11월 9일]한국조선해양, 자회사 현대중공업 VLCC 2척 수주 등",증권종목·투자전략,2020.11.10
장 마감 후 기업공시[11월 9일],증권종목·투자전략,2020.11.09
"검찰, ‘삼성바이오 회계부정’ 연루 삼정회계법인 기소",증권증권일반,2020.11.09
진단키트·바이오시밀러 '바이든 효과' 기대 커져,문화·스포츠라이프,2020.11.08
[‘약’한뉴스] 바이든 미 대선 승기 잡자 바이오주 들썩인 이유는?,사회사회일반,2020.11.07
외국인 1.4조 '사자'...신재생·배터리·바이오주 날개,증권국내증시,2020.11.05
"<유>삼성바이오로직스, 전일 대비 7.09% 상승.. 일일회전율은 0.57% 기록",증권News봇,2020.11.05
"<유>삼성바이오로직스, 6.28% 오르며 체결강도 강세로 반전(227%)",증권News봇,2020.11.05
"<유>삼성바이오로직스, 매도잔량 336% 급증",증권News봇,2020.11.04
[특징주] 트럼프 당선 가능성 높아지며 코스피·코스닥 동반 강세,증권국내증시,2020.11.04
"<유>삼성바이오로직스, 4.86% 오르며 체결강도 강세 지속(231%)",증권News봇,2020.11.04
"<유>삼성바이오로직스, 3.00% 오르며 체결강도 강세 지속(147%)",증권News봇,2020.11.04
"[기업공시 11월 3일]수젠텍, 코로나19·독감 진단키트 200만개 공급계약 등",증권종목·투자전략,2020.11.04
장 마감 후 기업공시[11월 3일],증권종목·투자전략,2020.11.03
[마감시황] 코스피 1.9% 상승 마감...코스닥도 1.9% 상승,경제·금융경제동향,2020.11.03
"[오후시황] 외국인·기관 쌍끌이 매수에...코스피 2,340선 돌파",경제·금융경제동향,2020.11.03
"삼성바이오로직스, 中서 첫 위탁개발 계약...44조 시장 진출",산업바이오,2020.11.02
[바이오 이슈&] CMO는 의약품 '대량생산' CDO는 생산 전 '개발' 위탁,산업바이오,2020.10.31
김태한 삼성바이오로직스 대표 “2025년까지 CDO 글로벌 챔피언 될 것”,산업바이오,2020.10.29
"[SEN마감시황]코스피, 2,300선 사수…코스닥, 이틀째 800선 유지",증권종목·투자전략,2020.10.29
[마감시황]개인 코스피에서 1조원 순매수...코스닥은 1% 상승 반전,증권국내증시,2020.10.29
[특징주]삼성바이오로직스 등 화이자 백신 관련株 급등세,증권국내증시,2020.10.29
"<유>삼성바이오로직스, 전일 대비 7.22% 상승.. 일일회전율은 0.22% 기록",증권News봇,2020.10.29
"<유>삼성바이오로직스, 4.24% 오르며 체결강도 강세 지속(209%)",증권News봇,2020.10.29
김태한 삼성바이오로직스 대표 “2025년까지 CDO 글로벌 챔피언 될 것”,산업바이오,2020.10.29
"""상속세 위해 배당 늘리나""...삼성물산 5년5개월 만에 최대 급등",증권국내증시,2020.10.26
[이건희 별세]미래 먹거리로 선택한 ‘바이오시밀러’…10년 만에 '우뚝',산업바이오,2020.10.25
잘나가던 삼바·LG화학 눈높이 '주춤',증권국내증시,2020.10.22
[오후 주식시장은] 코스피·코스닥 1% 이상 하락,증권종목·투자전략,2020.10.22
"삼성바이오로직스 3분기 실적 시장 컨센서스 못미쳐, 목표주가 하향",증권종목·투자전략,2020.10.22
"[SEN]키움證 “삼성바이오로직스, 3분기 이익 전망치 하회…목표가↓”",증권종목·투자전략,2020.10.22
'진격의 삼바' 3분기 영업이익 565억... 전년비 139% 증가,문화·스포츠라이프,2020.10.21
"[SEN]금호에이치티-다이노나, 삼성바이오로직스와 코로나19 치료항체 CDMO 체결",증권종목·투자전략,2020.10.21
"바이오일레븐, 삼바와 3세대 면역항암제 위탁개발생산 계약",산업바이오,2020.10.19
"[SEN]한국투자 ""삼성바이오로직스, 3분기 바닥…내년 고성장""",증권종목·투자전략,2020.10.19
"[마감시황]기관·외국인 매도에 밀린 코스피...2,340선 하락",증권국내증시,2020.10.16
"[오후시황] 외국인·기관 순매도...코스피 2,330선 위태",증권국내증시,2020.10.16
"[기업공시 10월 15일]코리아센터, 주당 2주 배정하는 무상증자 결정 등",증권종목·투자전략,2020.10.16
장 마감 후 기업공시[10월 15일],증권종목·투자전략,2020.10.15
삼성바이오로직스 “현직 임원 횡령 혐의로 공소제기 사실 확인”,증권,2020.10.15
존재감 커진 상장사 무형자산...네이버 올해 71% 급증,경제·금융경제·금융일반,2020.10.11
대형주 3분기 영업익 27% 이상 늘어날듯,증권국내증시,2020.10.08
[오후시황] 오전 하락세에서 상승 반전한 증시,증권종목·투자전략,2020.10.07
"[특징주]삼바, 코스피 톱10 중 나홀로 상승",증권국내증시,2020.10.07
"[기업공시 10월 6일]현대미포조선, 892억 규모 LPG운반선 2척공사 수주 등",증권종목·투자전략,2020.10.07
장 마감 후 기업공시[10월 6일],증권종목·투자전략,2020.10.06
"K바이오, 코로나 넘어 해외공략 담금질",증권종목·투자전략,2020.10.05
