,news_title,news_category,news_date,label,prob
0,"<유>신영와코루, 장중 신저가 기록.. 11,900→11,850(▼50)",증권News봇,2022.06.09,negative,0.9997804760932922
1,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2693.21(▼2.85, -0.11%) 하락 마감",증권News봇,2022.04.18,neutral,0.9200761914253235
2,"오후 3:20 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기전자업(0.20%↓)",증권News봇,2022.04.18,neutral,0.9801418781280518
3,"오후 3:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.65%↑)",증권News봇,2022.04.18,neutral,0.9994440674781799
4,"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.59%↑)",증권News봇,2022.04.18,neutral,0.9994077682495117
5,"오후 2:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 통신업(0.88%↑)",증권News봇,2022.04.18,neutral,0.9989446997642517
6,"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.95%↑)",증권News봇,2022.04.18,neutral,0.999158501625061
7,"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(1.07%↑)",증권News봇,2022.04.18,neutral,0.999605119228363
8,"오후 12:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 철강금속업(0.06%↑)",증권News봇,2022.04.18,neutral,0.9985278844833374
9,"[정오 시황] 코스피 2692.71, 하락세(▼3.35, -0.12%) 지속",증권News봇,2022.04.18,negative,0.6531271934509277
10,"오후 12:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 건설업(0.51%↓)",증권News봇,2022.04.18,neutral,0.9460001587867737
11,"오전 11:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 섬유의복업(1.39%↑)",증권News봇,2022.04.18,neutral,0.8437944650650024
12,"오전 11:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 철강금속업(0.26%↓)",증권News봇,2022.04.18,neutral,0.9826794862747192
13,"오전 10:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 섬유의복업(1.82%↑)",증권News봇,2022.04.18,neutral,0.9503215551376343
14,"오전 10:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 섬유의복업(2.25%↑)",증권News봇,2022.04.18,neutral,0.7658339142799377
15,"오전 9:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 섬유의복업(0.76%↑)",증권News봇,2022.04.18,neutral,0.9045809507369995
16,"[개장 시황] 코스피 2685.04.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼11.02, -0.41%)",증권News봇,2022.04.18,neutral,0.9994052648544312
17,[이번주 증시 캘린더] FANG·수자원 인프라·美 반도체 지수 추종하는 ETN·ETF 상장,증권국내증시,2022.04.18,neutral,0.9999103546142578
18,[이번 주 증시 캘린더] KG동부제철·휴켐스 상호 변경,경제·금융경제·금융일반,2022.04.11,neutral,0.9999089241027832
