,news_title,news_category,news_date,label,prob
0,"<유>용평리조트, 4.27% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.09.26,positive,0.9998745918273926
1,"<유>용평리조트, 3.18% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.09.20,positive,0.9998834133148193
2,"<유>용평리조트, 매수잔량 562% 급증",증권News봇,2019.09.18,positive,0.9998337030410767
3,"<유>용평리조트, 매도잔량 502% 급증",증권News봇,2019.09.16,positive,0.999113142490387
4,"<유>용평리조트, 전일 대비 7.05% 상승.. 일일회전율은 1.02% 기록",증권News봇,2019.09.16,positive,0.9998089671134949
5,"<유>용평리조트, 매도잔량 351% 급증",증권News봇,2019.09.16,positive,0.9991474151611328
6,"<유>용평리조트, 4.15% 오르며 체결강도 강세 지속(218%)",증권News봇,2019.09.16,positive,0.9998737573623657
7,"<유>용평리조트, 전일 대비 7.00% 상승.. 일일회전율은 1.40% 기록",증권News봇,2019.09.10,positive,0.9998438358306885
8,"<유>용평리조트, 매도잔량 346% 급증",증권News봇,2019.09.10,positive,0.9982169270515442
9,"<유>용평리조트, 4.87% 오르며 체결강도 강세로 반전(109%)",증권News봇,2019.09.10,positive,0.9998867511749268
10,"<유>용평리조트, 3.54% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.08.30,positive,0.9998764991760254
11,"<유>용평리조트, 매도잔량 452% 급증",증권News봇,2019.08.27,positive,0.9990967512130737
12,"<유>용평리조트, 매수잔량 331% 급증",증권News봇,2019.08.23,positive,0.999839186668396
13,"<유>용평리조트, 매도잔량 318% 급증",증권News봇,2019.08.22,positive,0.9989573955535889
14,"<유>용평리조트, 3.84% 오르며 체결강도 강세 지속(150%)",증권News봇,2019.08.19,positive,0.9998728036880493
15,"<유>용평리조트, 3.07% 오르며 체결강도 강세 지속(131%)",증권News봇,2019.08.19,positive,0.9998730421066284
16,"<유>용평리조트, 3.07% 오르며 체결강도 강세 지속(144%)",증권News봇,2019.08.19,positive,0.9998732805252075
17,"[SEN]용평리조트, 올 상반기 매출액 557억원…“체질 개선해 매출 높일것”",증권국내증시,2019.08.14,positive,0.9987873435020447
18,"<유>용평리조트, 3.28% 오르며 체결강도 강세로 반전(130%)",증권News봇,2019.08.13,positive,0.9998849630355835
19,"<유>용평리조트, 매수잔량 342% 급증",증권News봇,2019.08.08,positive,0.9998353719711304
20,"<유>용평리조트, 4.12% 오르며 체결강도 강세로 반전(101%)",증권News봇,2019.08.08,positive,0.9998846054077148
21,"<유>용평리조트, 3.39% 오르며 체결강도 강세로 반전(108%)",증권News봇,2019.08.07,positive,0.9998840093612671
22,"<유>용평리조트, 3.07% 오르며 체결강도 강세로 반전(106%)",증권News봇,2019.08.06,positive,0.9998866319656372
23,"<유>용평리조트, 매도잔량 339% 급증",증권News봇,2019.08.01,positive,0.9984869956970215
24,"<유>용평리조트, 4.52% 오르며 체결강도 강세 지속(110%)",증권News봇,2019.07.30,positive,0.9998736381530762
25,"<유>용평리조트, 4.19% 오르며 체결강도 강세 지속(116%)",증권News봇,2019.07.30,positive,0.9998728036880493
26,"<유>용평리조트, 3.23% 오르며 체결강도 강세 지속(174%)",증권News봇,2019.07.30,positive,0.9998741149902344
27,"<유>용평리조트, 매수잔량 360% 급증",증권News봇,2019.07.26,positive,0.999847412109375
28,"<유>용평리조트, 매수잔량 881% 급증",증권News봇,2019.07.25,positive,0.9998519420623779
29,"<유>용평리조트, 3.69% 오르며 체결강도 강세 지속(140%)",증권News봇,2019.07.19,positive,0.9998732805252075
30,"[개장 시황] 코스피 2079.91.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼11.96, -0.57%)",증권News봇,2019.07.17,neutral,0.9995811581611633
31,"<유>용평리조트, 3.00% 오르며 체결강도 강세 지속(156%)",증권News봇,2019.07.15,positive,0.9998766183853149
32,"<유>용평리조트, 매수잔량 309% 급증",증권News봇,2019.07.12,positive,0.9998340606689453
33,"<유>용평리조트, 전일 대비 7.07% 상승.. 일일회전율은 0.97% 기록",증권News봇,2019.07.11,positive,0.999839186668396
34,"<유>용평리조트, 매도잔량 304% 급증",증권News봇,2019.07.11,positive,0.9991082549095154
35,"<유>용평리조트, 3.19% 오르며 체결강도 강세로 반전(113%)",증권News봇,2019.07.11,positive,0.9998846054077148
36,"<유>용평리조트, 5.30% 오르며 체결강도 강세 지속(134%)",증권News봇,2019.07.05,positive,0.9998726844787598
37,"<유>용평리조트, 4.13% 오르며 체결강도 강세 지속(121%)",증권News봇,2019.07.05,positive,0.9998750686645508
38,"<유>용평리조트, 3.10% 오르며 체결강도 강세 지속(102%)",증권News봇,2019.07.05,positive,0.9998754262924194
39,"<유>용평리조트, 3.62% 오르며 체결강도 강세 지속(145%)",증권News봇,2019.07.05,positive,0.9998749494552612
