,news_title,news_category,news_date,label,prob
0,"<유>한국콜마, 4.35% 오르며 체결강도 강세 지속(171%)",증권News봇,2019.03.26,positive,0.9998668432235718
1,기업공시[3월 22일],증권종목·투자전략,2019.03.23,neutral,0.9998456239700317
2,[장 마감 후 기업공시]3월 22일,증권,2019.03.22,neutral,0.999881386756897
3,"한국콜마, 안병준 대표이사 신규 선임",증권,2019.03.22,neutral,0.9985730648040771
4,"<코>옴니텔, 장중 신저가 기록.. 1,265→1,255(▼10)",증권News봇,2019.03.19,negative,0.9993935823440552
5,"<유>한국콜마, 4.97% 오르며 체결강도 강세 지속(174%)",증권News봇,2019.03.18,positive,0.9998668432235718
6,"<유>한국콜마, 4.46% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.03.18,positive,0.9998666048049927
7,"<유>한국콜마, 4.46% 오르며 체결강도 강세 지속(180%)",증권News봇,2019.03.18,positive,0.999868631362915
8,화장품 용기 안에 에센스·크림 둘다 있네,산업기업,2019.03.05,neutral,0.9997338652610779
9,"[이번주 증시 전망] 2차 北美 회담, 美中 무역협상에 촉각... 이익개선주에 주목",증권종목·투자전략,2019.02.25,neutral,0.9998769760131836
10,[이번주 추천주] '이익 개선' SK이노·한국콜마·LG화학 등 주목,증권종목·투자전략,2019.02.24,positive,0.9997161030769348
11,화장품주 연일 뜀박질,증권종목·투자전략,2019.02.21,negative,0.6049109697341919
12,화장품주 연일 뜀박질,증권국내증시,2019.02.20,negative,0.6049109697341919
13,[SEN]SK증권“한국콜마 투자의견 하향… 추가 상승 제한적”,경제·금융경제동향,2019.02.18,negative,0.9968929290771484
14,"4분기 어닝 서프라이즈 기업들, 주가도 '서프라이즈'",증권종목·투자전략,2019.02.16,positive,0.9998736381530762
15,"<유>한국콜마, 3.03% 오르며 체결강도 강세 지속(212%)",증권News봇,2019.02.15,positive,0.9998666048049927
16,"<유>한국콜마, 전일 대비 8.81% 상승.. 일일회전율은 1.47% 기록",증권News봇,2019.02.14,positive,0.9998598098754883
17,"한국콜마, 지난해 호실적에 8% ↑",증권국내증시,2019.02.14,positive,0.9820395112037659
18,"<유>한국콜마, 8.51% 오르며 체결강도 강세로 반전(198%)",증권News봇,2019.02.14,positive,0.9998812675476074
19,"[SEN][특징주]한국콜마, 해외화장품·제약사업 기대감에 강세",증권국내증시,2019.02.14,positive,0.9998726844787598
20,"한국콜마, 순이익 덕에 주가도 턴어라운드 전망... 목표가↑-DB금투",증권종목·투자전략,2019.02.14,positive,0.9998677968978882
21,한국콜마 작년 영업익 15.8% ↑,증권,2019.02.13,negative,0.7383460402488708
22,"한국콜마, 회사채 최대 1,000억원 발행…“CJ헬스케어 인수로 인한 부채상환”",증권국내증시,2019.02.13,neutral,0.9990643858909607
23,"""항노화 특허 아이크림으로 주름 잡는다""",산업기업,2019.01.24,positive,0.9985087513923645
24,"<유>한국콜마, 4.95% 오르며 체결강도 강세 지속(240%)",증권News봇,2019.01.23,positive,0.9998668432235718
25,"<유>한국콜마, 4.18% 오르며 체결강도 강세 지속(254%)",증권News봇,2019.01.23,positive,0.9998677968978882
26,"[오늘의 종목]한국콜마, 올해도 안정적 실적 지속",증권종목·투자전략,2019.01.15,positive,0.9998699426651001
27,"<유>한국콜마, 3.73% 오르며 체결강도 강세 지속(159%)",증권News봇,2019.01.14,positive,0.9998670816421509
28,실적개선 기대감 높은 고려아연·현대重 등 주목,증권국내증시,2019.01.14,positive,0.9998904466629028
29,[이번주 추천주]실적개선 기대감 높은 고려아연·현대重 등 주목,증권국내증시,2019.01.13,positive,0.9998742341995239
30,[주간증시전망]미 셧다운 장기화·브렉시트 합의 안건 통과 등 변수에 촉각,증권국내증시,2019.01.13,neutral,0.9998231530189514
31,中 경기둔화...한국콜마·SK네트웍스 등 실적주에 관심을,증권종목·투자전략,2019.01.07,neutral,0.7170117497444153
32,[이번주추천주] 中 경기둔화...한국콜마·SK네트웍스 등 실적주에 관심을,증권종목·투자전략,2019.01.06,neutral,0.999880313873291
