,news_title,news_category,news_date,label,prob
0,폴리실리콘값 1주새 13%↑ …OCI 신고가 행진,증권국내증시,2021.09.30,positive,0.9998745918273926
1,"<유>OCI, 장중 신고가 돌파.. 159,500→160,000(▲500)",증권News봇,2021.09.29,positive,0.9998780488967896
2,"<유>OCI, 장중 신고가 돌파.. 150,000→151,500(▲1,500)",증권News봇,2021.09.28,positive,0.9998711347579956
3,"<유>OCI, 3.78% 오르며 체결강도 강세로 반전(182%)",증권News봇,2021.09.28,positive,0.9998843669891357
4,"<유>OCI, 3.25% 오르며 체결강도 강세 지속(128%)",증권News봇,2021.09.27,positive,0.9998595714569092
5,지금 대세는 친환경株...수소·2차전지 한 달간 주가 '쑥',증권국내증시,2021.09.20,neutral,0.6124470829963684
6,[주식 초고수는 지금]지트리비앤티 인수 추진 에이치엘비...매수 1위 차지,증권국내증시,2021.09.16,neutral,0.9880173206329346
7,"<유>OCI, 장중 신고가 돌파.. 147,000→147,500(▲500)",증권News봇,2021.09.16,positive,0.9998769760131836
8,"<유>OCI, 3.17% 오르며 체결강도 강세 지속(226%)",증권News봇,2021.09.16,positive,0.999862790107727
9,"<유>OCI, 3.19% 오르며 체결강도 강세로 반전(119%)",증권News봇,2021.09.10,positive,0.9998840093612671
10,"<유>OCI, 3.65% 오르며 체결강도 강세 지속(150%)",증권News봇,2021.09.09,positive,0.999861478805542
11,[특징주]폴리실리콘 업황 호조에 OCI 2%대 강세,증권국내증시,2021.09.08,positive,0.9998853206634521
12,"<유>OCI, 3.94% 오르며 체결강도 강세로 반전(176%)",증권News봇,2021.09.08,positive,0.9998841285705566
13,중국 환경 규제에…철강·실리콘株 반사이익,증권국내증시,2021.09.07,positive,0.6708420515060425
14,"<유>OCI, 전일 대비 7.00% 상승.. 일일회전율은 2.81% 기록",증권News봇,2021.09.06,positive,0.9998376369476318
15,"<유>OCI, 3.11% 오르며 체결강도 강세 지속(270%)",증권News봇,2021.09.06,positive,0.9998593330383301
16,"<유>OCI, 3.66% 오르며 체결강도 강세 지속(280%)",증권News봇,2021.08.30,positive,0.9998582601547241
17,"<유>OCI, 3.75% 오르며 체결강도 강세 지속(199%)",증권News봇,2021.08.27,positive,0.9998602867126465
18,"<유>OCI, 3.04% 오르며 체결강도 강세 지속(144%)",증권News봇,2021.08.26,positive,0.9998602867126465
19,"<유>OCI, 전일 대비 7.41% 상승.. 일일회전율은 1.68% 기록",증권News봇,2021.08.25,positive,0.9998382329940796
20,"<유>OCI, 3.70% 오르며 체결강도 강세 지속(434%)",증권News봇,2021.08.25,positive,0.9998595714569092
21,"<유>OCI, 3.32% 오르며 체결강도 강세 지속(222%)",증권News봇,2021.08.24,positive,0.9998606443405151
22,"<유>OCI, 3.94% 오르며 체결강도 강세 지속(209%)",증권News봇,2021.08.23,positive,0.9998602867126465
23,목표주가 괴리율 89%·79%…목표가서 멀어지는 화학주,증권국내증시,2021.08.22,negative,0.9990814924240112
24,"<유>OCI, 3.38% 오르며 체결강도 강세 지속(162%)",증권News봇,2021.08.18,positive,0.9998612403869629
25,"오후 12:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.29%↓)",증권News봇,2021.08.13,neutral,0.9863541722297668
26,"오전 11:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 음식료품업(1.84%↓)",증권News봇,2021.08.13,neutral,0.9322035312652588
27,"오전 10:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 철강금속업(0.75%↓)",증권News봇,2021.08.13,neutral,0.9990645051002502
28,"[2분기 어닝시즌 중간점검] 상장사 10곳 중 6곳, 예상보다 더 벌었다",증권국내증시,2021.08.01,neutral,0.999579131603241
29,"오후 1:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의료정밀업(0.78%↓)",증권News봇,2021.07.29,neutral,0.7957382798194885
30,"오후 12:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기가스업(0.58%↑)",증권News봇,2021.07.29,neutral,0.9995916485786438
31,"[정오 시황] 코스피 3243.69, 상승세(▲6.83, +0.21%) 지속",증권News봇,2021.07.29,neutral,0.999737560749054
32,"오후 12:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 통신업(0.52%↑)",증권News봇,2021.07.29,neutral,0.9991254210472107
33,"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 통신업(0.41%↑)",증권News봇,2021.07.29,neutral,0.9929558038711548
34,"오전 11:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 의료정밀업(0.80%↓)",증권News봇,2021.07.29,positive,0.8087192177772522
35,"오전 10:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기가스업(0.49%↑)",증권News봇,2021.07.29,neutral,0.9998819828033447
36,"오전 10:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 전기가스업(0.82%↑)",증권News봇,2021.07.29,neutral,0.9998419284820557
37,"<유>OCI, 3.40% 오르며 체결강도 강세 지속(254%)",증권News봇,2021.07.27,positive,0.9998602867126465
38,"<유>OCI, 3.93% 오르며 체결강도 강세로 반전(251%)",증권News봇,2021.07.22,positive,0.999883770942688
39,[서울경제TV 김백사부의 주식비기] 태양광 관련주를 주목하자!,증권종목·투자전략,2021.07.16,neutral,0.9998466968536377
40,"<유>OCI, 3.10% 오르며 체결강도 강세 지속(186%)",증권News봇,2021.07.13,positive,0.9998617172241211
41,"[특징주] ""저평가 과하다"" OCI 4%대 올라",증권국내증시,2021.07.01,positive,0.9997270703315735
42,"<유>OCI, 3.83% 오르며 체결강도 강세 지속(200%)",증권News봇,2021.07.01,positive,0.9998617172241211
43,"[SEN]대신證 “OCI, 실질 PER 2배에 불과…절대적 저평가 상태”",증권종목·투자전략,2021.07.01,positive,0.9814023375511169
