,news_title,news_category,news_date,label,prob
0,"<유>태경산업, 장중 신고가 돌파.. 7,200→7,390(▲190)",증권News봇,2021.03.31,positive,0.9998824596405029
1,"<유>태경산업, 전일 대비 7.00% 상승.. 일일회전율은 10.79% 기록",증권News봇,2021.03.31,positive,0.9997839331626892
2,"<유>태경산업, 매도잔량 420% 급증",증권News봇,2021.03.31,positive,0.9970933198928833
3,"<유>태경산업, 매수잔량 677% 급증",증권News봇,2021.03.30,positive,0.9997943043708801
4,"<유>태경산업, 장중 신고가 돌파.. 6,920→7,120(▲200)",증권News봇,2021.03.30,positive,0.9998793601989746
5,"<유>태경산업, 전일 대비 7.42% 상승.. 일일회전율은 6.20% 기록",증권News봇,2021.03.30,positive,0.9998002648353577
6,"<유>태경산업, 매도잔량 307% 급증",증권News봇,2021.03.30,positive,0.9972944855690002
7,"<유>태경산업, 3.32% 오르며 체결강도 강세로 반전(119%)",증권News봇,2021.03.30,positive,0.9998762607574463
8,"<유>태경산업, 3.43% 오르며 체결강도 강세 지속(146%)",증권News봇,2021.03.29,positive,0.9998699426651001
9,"<유>태경산업, 매도잔량 390% 급증",증권News봇,2021.03.23,positive,0.9946879148483276
10,"<유>태경산업, 장중 신고가 돌파.. 6,670→6,790(▲120)",증권News봇,2021.03.22,positive,0.9998791217803955
11,"<유>태경산업, 전일 대비 8.89% 상승.. 일일회전율은 3.12% 기록",증권News봇,2021.03.22,positive,0.9997385144233704
12,"<유>태경산업, 3.59% 오르며 체결강도 강세 지속(213%)",증권News봇,2021.03.22,positive,0.9998704195022583
13,장 마감 후 기업공시[3월 19일],증권종목·투자전략,2021.03.19,neutral,0.9998725652694702
14,"<유>태경산업, 3.21% 오르며 체결강도 강세 지속(107%)",증권News봇,2021.02.10,positive,0.999871015548706
