,news_title,news_category,news_date,label,prob
0,주도주 잃은 증시…ETF 수익률 승자는 ‘원·철·금’,증권정책,2023.09.30,neutral,0.9999034404754639
1,"현대제철, 강관 사업 자회사 설립…""사업 효율화로 경쟁력 강화""",산업기업,2023.09.26,positive,0.9978325963020325
2,"현대제철, 'SMK2023'서 친환경 전략 선보인다",산업산업일반,2023.09.26,neutral,0.854958713054657
3,"<유>현대제철, 장중 신고가 돌파.. 40,000→40,900(▲900)",증권News봇,2023.09.20,positive,0.9998754262924194
4,"현대제철, '창립 70주년' 도서 발간",산업산업일반,2023.09.08,neutral,0.9997983574867249
5,"<유>현대제철, 장중 신고가 돌파.. 39,850→40,000(▲150)",증권News봇,2023.09.06,positive,0.9998778104782104
6,"[데이터로 보는 증시]포스코인터내셔널·삼성전자, 기관·외국인 코스피 순매수 1위(9월 4일-최종치)",증권종목·투자전략,2023.09.04,neutral,0.9998934268951416
7,"[스타즈IR] 현대제철, 전기차 부품기업 탈바꿈…2025년 매출 31조 순항",산업기업,2023.09.03,positive,0.9980833530426025
8,"[데이터로 보는 증시]삼성전자, 기관·외국인 주간 코스피 순매수 1위(8월 28일~9월 1일)",증권종목·투자전략,2023.09.03,neutral,0.9851377010345459
9,"[데이터로 보는 증시]삼성전자, 기관·외국인 코스피 순매수 1위(9월 1일-최종치)",증권종목·투자전략,2023.09.01,neutral,0.9700130820274353
10,취준생 '희소식' 대기업 채용문 '활짝'…누가 얼마나 뽑을까,산업기업,2023.08.27,neutral,0.9992324113845825
11,"현대제철, 지속가능 철강사 체질 변화 속도낸다",산업기업,2023.08.25,positive,0.8373939990997314
12,"""G2 갈등·혐한 딛고 버텼는데""…차이나 리스크에 기업 '초긴장'",산업산업일반,2023.08.18,negative,0.9982479810714722
13,'정경유착 면죄부 될라…' 깊어지는 삼성 준감위의 고민 [biz-플러스],산업기업,2023.08.17,negative,0.9849943518638611
14,현대차그룹 의존도 확 낮춘 핵심 협력사…이유 살펴보니 [biz-플러스],산업기업,2023.08.11,neutral,0.9796779155731201
15,"현대차·기아 핵심 3인방, 그룹 의존도 확 낮췄다 [biz-FOCUS]",산업기업,2023.08.10,neutral,0.9977177381515503
16,"현대제철, 사내 스타트업과 '중성자 성분분석기' 국산화 성공",산업기업,2023.08.10,positive,0.9998455047607422
17,'왕년의 주도주' 네카오·셀트리온 모처럼 웃었다,증권국내증시,2023.08.01,positive,0.9724001288414001
18,"범현대家, 우크라이나 재건 뭉친다 [biz-플러스]",산업기업,2023.07.29,neutral,0.9997965693473816
19,철거부터 고속철까지…범현대家 뭉친다,산업기업,2023.07.28,neutral,0.9998711347579956
20,"[데이터로 보는 증시]카카오· SK하이닉스, 기관·외국인 코스피 순매수 1위(7월 28일-최종치)",증권종목·투자전략,2023.07.28,neutral,0.9995267391204834
21,"[시그널人] ""탄소배출량 산정 방법론 시급…EU의 CBAM 품목 늘어날 것""",산업기업,2023.07.27,neutral,0.9997561573982239
22,"<유>현대제철, 5.47% 오르며 체결강도 강세 지속(233%)",증권News봇,2023.07.27,positive,0.999874472618103
23,"<유>현대제철, 3.04% 오르며 체결강도 강세 지속(183%)",증권News봇,2023.07.27,positive,0.9998714923858643
24,"현대제철 ""우크라이나 재건 참여 검토""",산업기업,2023.07.26,neutral,0.9987008571624756
25,"<유>현대제철, 4.25% 오르며 체결강도 강세로 반전(211%)",증권News봇,2023.07.10,positive,0.9998571872711182
