,news_title,news_category,news_date,label,prob
0,장 마감 후 기업공시[3월31일],증권,2020.03.31,neutral,0.9998742341995239
1,"<유>일정실업, 상한가 진입.. +29.89% ↑",증권News봇,2020.03.27,positive,0.9998506307601929
2,한국전광·쌍방울 등 中企 “코로나19로 사업 체질 바꾼다”,산업기업,2020.03.21,neutral,0.930335283279419
3,기업공시[3월19일],증권종목·투자전략,2020.03.20,neutral,0.9998345375061035
4,장 중 기업공시[3월19일],증권,2020.03.19,neutral,0.9998557567596436
5,"<유>쌍방울, 전일 대비 7.08% 상승.. 일일회전율은 10.11% 기록",증권News봇,2020.03.09,neutral,0.8798823356628418
6,"<유>쌍방울, 6.60% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.03.09,positive,0.999790608882904
7,"[정오 시황] 코스피 2036.20, 하락세(▼49.06, -2.35%) 지속",증권News봇,2020.03.06,neutral,0.8555960655212402
8,"오후 12:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(2.54%↓)",증권News봇,2020.03.06,neutral,0.990696907043457
9,"오전 11:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(2.59%↓)",증권News봇,2020.03.06,neutral,0.9808474779129028
10,"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 철강금속업(2.19%↓)",증권News봇,2020.03.06,neutral,0.9982520937919617
11,"오전 10:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 철강금속업(1.70%↓)",증권News봇,2020.03.06,neutral,0.9981525540351868
12,"<유>쌍방울, 전일 대비 25.87% 상승.. 일일회전율은 21.72% 기록",증권News봇,2020.03.06,neutral,0.7270967960357666
13,"오전 9:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(1.89%↓)",증권News봇,2020.03.06,neutral,0.9722377061843872
14,"<유>쌍방울, 18.41% 오르며 체결강도 강세 지속(162%)",증권News봇,2020.03.06,positive,0.9998207688331604
15,"[개장 시황] 코스피 2053.09.. 외국인의 '팔자' 기조에 하락 출발 (▼32.17, -1.54%)",증권News봇,2020.03.06,neutral,0.9996167421340942
16,기업공시[3월5일],증권종목·투자전략,2020.03.06,neutral,0.9998397827148438
17,장 마감 후 기업공시[3월 5일],증권,2020.03.05,neutral,0.9998615980148315
18,"<유>쌍방울, 3.06% 오르며 체결강도 강세 지속(133%)",증권News봇,2020.03.05,positive,0.9998419284820557
19,M&A 돈줄로?...광림의 '남영비비안 활용법',증권종목·투자전략,2020.03.02,neutral,0.9990891218185425
20,오늘의 증시 메모[2월 26일],증권종목·투자전략,2020.02.25,neutral,0.9999167919158936
21,"<유>쌍방울, 3.50% 오르며 체결강도 강세로 반전(173%)",증권News봇,2020.02.25,positive,0.9997859597206116
22,"<유>쌍방울, 3.30% 오르며 체결강도 강세 지속(140%)",증권News봇,2020.02.24,positive,0.9998319149017334
23,"[SEN]쌍방울 방용철 대표, 민화협 공동의장 선임",증권종목·투자전략,2020.02.21,neutral,0.999904990196228
24,"<유>쌍방울, 3.32% 오르며 체결강도 강세로 반전(100%)",증권News봇,2020.02.21,positive,0.9997394680976868
25,"<유>쌍방울, 전일 대비 7.14% 상승.. 일일회전율은 6.86% 기록",증권News봇,2020.02.19,positive,0.9140143394470215
26,"<유>쌍방울, 3.81% 오르며 체결강도 강세 지속(169%)",증권News봇,2020.02.19,positive,0.9998378753662109
27,"<유>쌍방울, 3.37% 오르며 체결강도 강세 지속(184%)",증권News봇,2020.02.18,positive,0.9998396635055542
28,"<유>쌍방울, 3.38% 오르며 체결강도 강세 지속(164%)",증권News봇,2020.02.05,positive,0.9998331069946289
29,[SEN]상승세 멈춘 ‘코로나 테마주’…급락장으로 돌변,증권국내증시,2020.02.03,negative,0.9983564019203186
30,"[SEN]쌍방울, 마스크 생산 본격화…중국 공장 풀가동",증권종목·투자전략,2020.02.03,positive,0.9998027682304382
