,news_title,news_category,news_date,label,prob
0,장 마감 후 기업공시[6월 29일],증권,2021.06.29,neutral,0.9998652935028076
1,"<유>애경산업, 3.37% 오르며 체결강도 강세 지속(137%)",증권News봇,2021.05.31,positive,0.9998742341995239
2,"<유>애경산업, 3.37% 오르며 체결강도 강세 지속(169%)",증권News봇,2021.05.31,positive,0.999873161315918
3,"<유>애경산업, 장중 신고가 돌파.. 29,100→29,200(▲100)",증권News봇,2021.05.31,positive,0.9998800754547119
4,코스피200 편입 종목 대차잔고 급증…공매도 타깃되나,증권국내증시,2021.05.31,neutral,0.9999085664749146
5,"<유>애경산업, 장중 신고가 돌파.. 27,550→27,650(▲100)",증권News봇,2021.05.27,positive,0.999880313873291
6,SK바사·효성첨단·동원산업 등 KOSPI 200 새로 편입,증권국내증시,2021.05.25,positive,0.9997972846031189
7,"<유>애경산업, 3.46% 오르며 체결강도 강세 지속(112%)",증권News봇,2021.05.17,positive,0.9998724460601807
8,"<유>애경산업, 3.46% 오르며 체결강도 강세 지속(121%)",증권News봇,2021.05.17,positive,0.9998726844787598
9,"<유>애경산업, 3.08% 오르며 체결강도 강세로 반전(116%)",증권News봇,2021.05.17,positive,0.9998704195022583
10,"애경산업, 1분기 영업이익 77억 원…전년比 38.8%↓",경제·금융경제동향,2021.05.11,negative,0.9178061485290527
11,"<유>애경산업, 3.07% 오르며 체결강도 강세로 반전(148%)",증권News봇,2021.05.10,positive,0.9998735189437866
12,"<유>애경산업, 3.17% 오르며 체결강도 강세 지속(170%)",증권News봇,2021.04.30,positive,0.9998747110366821
