news_title,news_category,news_date
"<유>국제약품, 전일 대비 11.37% 상승.. 일일회전율은 13.25% 기록",증권News봇,2019.06.28
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 의료정밀업(0.96%↑)",증권News봇,2019.06.28
"<유>국제약품, 14.16% 오르며 체결강도 강세 지속(110%)",증권News봇,2019.06.28
"[개장 시황] 코스피 2135.06.. 외국인의 순매수에 상승 출발 (▲0.74, +0.03%)",증권News봇,2019.06.28
"[개장 시황] 코스피 2096.32.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼6.83, -0.32%)",증권News봇,2019.06.14
장 마감 후 기업공시[6월 13일],증권,2019.06.13
"<유>국제약품, 매수잔량 563% 급증",증권News봇,2019.05.24
"<유>국제약품, 매도잔량 375% 급증",증권News봇,2019.05.23
"[SEN][특징주]국제약품, 금연치료 건강보험 적용 추진 소식에 강세",증권국내증시,2019.05.23
"<유>국제약품, 전일 대비 7.18% 상승.. 일일회전율은 4.13% 기록",증권News봇,2019.05.23
"<유>국제약품, 7.79% 오르며 체결강도 강세 지속(191%)",증권News봇,2019.05.23
"<유>국제약품, 3.79% 오르며 체결강도 강세 지속(146%)",증권News봇,2019.05.15
"<유>국제약품, 3.18% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.05.15
"<유>국제약품, 4.06% 오르며 체결강도 강세 지속(181%)",증권News봇,2019.05.03
"<유>국제약품, 3.05% 오르며 체결강도 강세로 반전(137%)",증권News봇,2019.04.16
오늘의 증시 메모[4월 12일],증권,2019.04.11
"<유>국제약품, 3.13% 오르며 체결강도 강세 지속(132%)",증권News봇,2019.04.05
"<유>국제약품, 3.51% 오르며 체결강도 강세로 반전(119%)",증권News봇,2019.04.04
"<유>국제약품, 매도잔량 770% 급증",증권News봇,2019.04.01
