,news_title,news_category,news_date,label,prob
0,"<유>풀무원, 장중 신저가 기록.. 12,850→12,800(▼50)",증권News봇,2022.06.15,negative,0.9997757077217102
1,"<유>풀무원, 장중 신저가 기록.. 13,650→12,850(▼800)",증권News봇,2022.06.14,negative,0.99978107213974
2,"<유>풀무원, 장중 신저가 기록.. 14,600→13,800(▼800)",증권News봇,2022.06.13,negative,0.999782383441925
3,"[기업공시 5월 27일]해성디에스, 636억 규모 신규 시설투자 결정 등",경제·금융경제·금융일반,2022.05.28,neutral,0.9996733665466309
4,장마감 후 기업공시[5월 27일],경제·금융경제·금융일반,2022.05.27,neutral,0.9996716976165771
5,"<유>풀무원, 4.24% 오르며 체결강도 강세 지속(165%)",증권News봇,2022.04.20,positive,0.9998693466186523
6,"<유>풀무원, 3.67% 오르며 체결강도 강세 지속(384%)",증권News봇,2022.04.20,positive,0.9998693466186523
7,"<유>풀무원, 3.16% 오르며 체결강도 강세 지속(171%)",증권News봇,2022.04.11,positive,0.9998672008514404
8,"<유>풀무원, 3.14% 오르며 체결강도 강세 지속(334%)",증권News봇,2022.04.06,positive,0.9998687505722046
9,"<유>풀무원, 3.52% 오르며 체결강도 강세 지속(130%)",증권News봇,2022.04.04,positive,0.9998679161071777
