,news_title,news_category,news_date,label,prob
0,"[개장 시황] 코스피 2547.41.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼8.88, -0.35%)",증권News봇,2023.07.07,neutral,0.9992421865463257
1,"<유>동일산업, 장중 신저가 기록.. 65,700→61,200(▼4,500)",증권News봇,2023.07.06,negative,0.9997546076774597
2,"[마감 시황] 기관의 '팔자' 기조.. 코스피 2579.00(▼14.31, -0.55%) 하락 마감",증권News봇,2023.07.05,neutral,0.9998816251754761
3,"오후 3:20 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 의약품업(0.90%↑)",증권News봇,2023.07.05,neutral,0.943272590637207
4,"오후 3:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(1.89%↓)",증권News봇,2023.07.05,neutral,0.9962976574897766
5,"오후 2:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(1.63%↓)",증권News봇,2023.07.05,neutral,0.9893162250518799
6,"오후 1:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(1.55%↓)",증권News봇,2023.07.05,neutral,0.9955416321754456
7,"오후 1:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(0.90%↓)",증권News봇,2023.07.05,neutral,0.994835615158081
8,"오후 12:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 건설업(1.25%↓)",증권News봇,2023.07.05,neutral,0.9940061569213867
9,"[정오 시황] 코스피 2584.12, 하락세(▼9.19, -0.35%) 반전",증권News봇,2023.07.05,neutral,0.7861356139183044
10,"오후 12:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(1.45%↓)",증권News봇,2023.07.05,neutral,0.9792723059654236
11,"오전 11:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(1.46%↓)",증권News봇,2023.07.05,neutral,0.9539981484413147
12,"오전 11:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(1.59%↓)",증권News봇,2023.07.05,neutral,0.9517161846160889
13,하한가 5종목 거래 재개하자 역대 최대 반대매매 쏟아져,증권국내증시,2023.07.05,negative,0.963499903678894
14,"오전 10:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 건설업(1.54%↓)",증권News봇,2023.07.05,neutral,0.970203697681427
15,"오전 10:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 건설업(1.21%↓)",증권News봇,2023.07.05,neutral,0.98328697681427
16,"오전 9:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(1.27%↓)",증권News봇,2023.07.05,neutral,0.974237322807312
17,"<유>동일산업, 매도잔량 372% 급증",증권News봇,2023.07.05,positive,0.886388897895813
18,"[개장 시황] 코스피 2593.47.. 개인의 순매수에 상승 출발 (▲0.16, +0.01%)",증권News봇,2023.07.05,neutral,0.9999065399169922
19,"<유>동일산업, 장중 신저가 기록.. 75,500→69,700(▼5,800)",증권News봇,2023.07.05,negative,0.9997507929801941
20,"[데이터로 보는 증시]현대로템·삼성전자, 기관·외국인 코스피 순매수 1위(7월 4일-최종치)",증권종목·투자전략,2023.07.04,neutral,0.9761148691177368
21,"'무더기 하한가' 종목, 거래 재개 이틀째 급락",증권국내증시,2023.07.04,negative,0.9997757077217102
22,"<유>동일산업, 매도잔량 719% 급증",증권News봇,2023.07.04,positive,0.9297404289245605
23,"<유>동일산업, 장중 신저가 기록.. 107,800→75,500(▼32,300)",증권News봇,2023.07.04,negative,0.9997650980949402
24,"<유>동일산업, 하한가 진입.. -29.96% ↓",증권News봇,2023.07.04,positive,0.9501249194145203
25,[특징주] 5개 하한가 종목…거래재개 첫날 또 하한가,증권국내증시,2023.07.03,negative,0.9990723133087158
26,"<유>동일산업, 하한가 진입.. -30.00% ↓",증권News봇,2023.07.03,positive,0.9637593030929565
27,[이번주 증시전망] 美 금리 인상 리스크 여전…변동성 장세 예상,증권국내증시,2023.07.03,neutral,0.9998980760574341
