news_title,news_category,news_date
"<유>일진다이아, 3.01% 오르며 체결강도 강세 지속(145%)",증권News봇,2020.12.30
"<유>일진다이아, 3.03% 오르며 체결강도 강세 지속(222%)",증권News봇,2020.12.17
"<유>일진다이아, 매수잔량 701% 급증",증권News봇,2020.12.04
"<유>일진다이아, 3.73% 오르며 체결강도 강세 지속(173%)",증권News봇,2020.11.24
"<유>일진다이아, 3.14% 오르며 체결강도 강세 지속(194%)",증권News봇,2020.11.24
"<유>일진다이아, 4.25% 오르며 체결강도 강세 지속(162%)",증권News봇,2020.11.09
"<유>일진다이아, 3.11% 오르며 체결강도 강세 지속(121%)",증권News봇,2020.11.05
"<유>일진다이아, 매수잔량 357% 급증",증권News봇,2020.10.28
"<유>일진다이아, 전일 대비 7.06% 상승.. 일일회전율은 1.37% 기록",증권News봇,2020.10.28
"<유>일진다이아, 5.27% 오르며 체결강도 강세 지속(212%)",증권News봇,2020.10.28
"<유>일진다이아, 4.25% 오르며 체결강도 강세 지속(162%)",증권News봇,2020.11.09
"<유>일진다이아, 3.11% 오르며 체결강도 강세 지속(121%)",증권News봇,2020.11.05
"<유>일진다이아, 매수잔량 357% 급증",증권News봇,2020.10.28
"<유>일진다이아, 전일 대비 7.06% 상승.. 일일회전율은 1.37% 기록",증권News봇,2020.10.28
"<유>일진다이아, 5.27% 오르며 체결강도 강세 지속(212%)",증권News봇,2020.10.28
