,news_title,news_category,news_date,label,prob
0,"[데이터로 보는 증시]SK하이닉스·코스모신소재, 기관·외국인 코스피 순매수 1위(6월 8일-최종치)",증권종목·투자전략,2023.06.08,neutral,0.9998881816864014
1,"""주가지수 편출입 종목 주의…수급·주가 변동""",증권국내증시,2023.06.08,neutral,0.9998840093612671
2,"<유>동원산업, 매도잔량 309% 급증",증권News봇,2023.05.15,positive,0.997452437877655
3,"동원그룹, 자기주식 350만주 소각…""주주가치 제고""",산업산업일반,2023.05.12,positive,0.9998611211776733
4,"[단독] 노티드 운영 기업 GFFG, 햄버거 계열사 매각한다",산업중기·벤처,2023.05.12,neutral,0.9652625918388367
5,동원산업 1분기 영업이익 1173억원…전년比 18.4%↓,산업산업일반,2023.05.09,negative,0.6247124671936035
6,"KG모빌리티 등 46개사 2.9억주, 5월 중 의무보유등록 해제",증권증권일반,2023.04.28,neutral,0.8715763092041016
7,"동원그룹, 한국맥도날드 인수 최종 포기",산업생활,2023.04.27,positive,0.9758643507957458
8,기업공시,증권증권일반,2023.04.26,neutral,0.9997912049293518
9,"<유>한국ANKOR유전, 하한가 진입.. -30.00% ↓",증권News봇,2023.04.12,positive,0.8816861510276794
