news_title,news_category,news_date
"<유>유나이티드제약, 3.05% 오르며 체결강도 강세로 반전(108%)",증권News봇,2021.12.17
"<유>유나이티드제약, 매도잔량 471% 급증",증권News봇,2021.12.17
"<유>유나이티드제약, 3.43% 오르며 체결강도 강세 지속(230%)",증권News봇,2021.12.15
"<유>유나이티드제약, 3.20% 오르며 체결강도 강세 지속(180%)",증권News봇,2021.12.10
"<유>유나이티드제약, 3.79% 오르며 체결강도 강세 지속(263%)",증권News봇,2021.12.03
"<유>유나이티드제약, 4.18% 오르며 체결강도 강세 지속(190%)",증권News봇,2021.11.30
먹는 코로나 약 나온다는데...속도 붙지않는 국산 치료제,산업기업,2021.11.28
"<유>유나이티드제약, 3.78% 오르며 체결강도 강세 지속(120%)",증권News봇,2021.10.07
"<유>유나이티드제약, 4.78% 오르며 체결강도 강세 지속(195%)",증권News봇,2021.10.07
"<유>유나이티드제약, 매도잔량 327% 급증",증권News봇,2021.10.06
