,news_title,news_category,news_date,label,prob
0,"""게걸음 장세, 믿을 건 배당주""",증권국내증시,2019.06.14,positive,0.8460862636566162
1,"<유>쌍용양회우, 매수잔량 408% 급증",증권News봇,2019.06.04,positive,0.9998363256454468
2,"<유>쌍용양회우, 전일 대비 14.89% 상승.. 일일회전율은 28.23% 기록",증권News봇,2019.06.04,positive,0.9997572302818298
3,"오전 9:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(0.81%↓)",증권News봇,2019.06.04,neutral,0.9395478367805481
4,"<유>쌍용양회우, 매도잔량 442% 급증",증권News봇,2019.06.04,positive,0.9968630075454712
5,"<유>성신양회우, 상한가 진입.. +29.67% ↑",증권News봇,2019.06.04,positive,0.9998773336410522
6,"<유>쌍용양회우, 9.22% 오르며 체결강도 강세 지속(134%)",증권News봇,2019.06.04,positive,0.9998701810836792
7,"<유>쌍용양회우, 3.48% 오르며 체결강도 강세 지속(103%)",증권News봇,2019.05.15,positive,0.9998680353164673
8,"<유>쌍용양회우, 4.43% 오르며 체결강도 강세 지속(114%)",증권News봇,2019.05.15,positive,0.9998677968978882
9,"<유>쌍용양회우, 매도잔량 387% 급증",증권News봇,2019.05.08,positive,0.9975476861000061
10,"<유>쌍용양회우, 전일 대비 8.14% 상승.. 일일회전율은 24.73% 기록",증권News봇,2019.05.08,positive,0.9998438358306885
11,"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(1.08%↓)",증권News봇,2019.05.08,neutral,0.9835892915725708
12,"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 기계업(2.43%↓)",증권News봇,2019.05.07,neutral,0.9960765242576599
13,"오후 1:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 기계업(2.09%↓)",증권News봇,2019.05.07,neutral,0.9961740374565125
14,"오후 1:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 기계업(2.35%↓)",증권News봇,2019.05.07,neutral,0.995213508605957
15,"오후 12:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 기계업(2.03%↓)",증권News봇,2019.05.07,neutral,0.9910168647766113
16,"[정오 시황] 코스피 2176.29, 하락세(▼20.03, -0.91%) 지속",증권News봇,2019.05.07,negative,0.7681413292884827
17,"오후 12:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(0.03%↓)",증권News봇,2019.05.07,neutral,0.9576912522315979
18,"<유>쌍용양회우, 매도잔량 604% 급증",증권News봇,2019.05.07,positive,0.9978755712509155
19,"<유>쌍용양회우, 전일 대비 8.52% 상승.. 일일회전율은 14.80% 기록",증권News봇,2019.05.07,positive,0.9998065829277039
20,"<유>쌍용양회우, 매도잔량 548% 급증",증권News봇,2019.05.07,positive,0.9970846772193909
21,"오전 11:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(0.49%↓)",증권News봇,2019.05.07,neutral,0.9735627174377441
22,"<유>쌍용양회우, 매도잔량 631% 급증",증권News봇,2019.04.23,positive,0.9982113838195801
23,"<유>쌍용양회우, 전일 대비 8.31% 상승.. 일일회전율은 6.52% 기록",증권News봇,2019.04.23,positive,0.9998119473457336
