news_title,news_category,news_date
"<유>메타랩스, 3.43% 오르며 체결강도 강세 지속(108%)",증권News봇,2019.09.18
"<유>메타랩스, 전일 대비 7.02% 상승.. 일일회전율은 1.22% 기록",증권News봇,2019.09.02
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 기계업(0.63%↓)",증권News봇,2019.09.02
"[개장 시황] 코스피 1961.19.. 기관의 '팔자' 기조에 하락 출발 (▼6.60, -0.34%)",증권News봇,2019.09.02
"<유>메타랩스, 현재가 10.30% 급락",증권News봇,2019.09.02
"[SEN]메타랩스, '메디솔' 인수…6조 글로벌 모발이식 시장 진출",증권종목·투자전략,2019.09.02
"<유>메타랩스, 3.19% 오르며 체결강도 강세 지속(257%)",증권News봇,2019.08.30
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 섬유의복업(0.43%↓)",증권News봇,2019.08.29
"<유>메타랩스, 전일 대비 8.55% 상승.. 일일회전율은 0.59% 기록",증권News봇,2019.08.29
"<유>메타랩스, 4.46% 오르며 체결강도 강세로 반전(283%)",증권News봇,2019.08.29
"<유>메타랩스, 매도잔량 405% 급증",증권News봇,2019.08.28
"<유>메타랩스, 전일 대비 7.28% 상승.. 일일회전율은 1.43% 기록",증권News봇,2019.08.21
"<유>메타랩스, 4.21% 오르며 체결강도 강세 지속(113%)",증권News봇,2019.08.21
"<유>메타랩스, 3.45% 오르며 체결강도 강세 지속(117%)",증권News봇,2019.08.21
"<유>메타랩스, 4.98% 오르며 체결강도 강세로 반전(140%)",증권News봇,2019.08.21
"<유>메타랩스, 매도잔량 705% 급증",증권News봇,2019.08.19
"<유>메타랩스, 매도잔량 388% 급증",증권News봇,2019.08.16
"[SEN]메타랩스, 상반기 매출 94%↑ 426억…탈모케어사업 확장 본격화",증권종목·투자전략,2019.08.16
"<유>메타랩스, 4.46% 오르며 체결강도 강세 지속(153%)",증권News봇,2019.08.14
"<유>메타랩스, 장중 신저가 기록.. 1,375→1,350(▼25)",증권News봇,2019.08.05
"<유>메타랩스, 3.70% 오르며 체결강도 강세 지속(299%)",증권News봇,2019.08.01
"<유>메타랩스, 5.42% 오르며 체결강도 강세 지속(206%)",증권News봇,2019.07.30
"<유>메타랩스, 4.33% 오르며 체결강도 강세 지속(188%)",증권News봇,2019.07.30
"<유>메타랩스, 3.25% 오르며 체결강도 강세 지속(158%)",증권News봇,2019.07.30
"<유>메타랩스, 장중 신저가 기록.. 1,385→1,375(▼10)",증권News봇,2019.07.29
"<유>메타랩스, 3.36% 오르며 체결강도 강세로 반전(137%)",증권News봇,2019.07.24
"<유>남영비비안, 상한가 진입.. +29.77% ↑",증권News봇,2019.07.24
"<유>메타랩스, 매도잔량 827% 급증",증권News봇,2019.07.23
"<유>메타랩스, 전일 대비 7.89% 상승.. 일일회전율은 0.81% 기록",증권News봇,2019.07.19
"<유>메타랩스, 3.62% 오르며 체결강도 강세 지속(431%)",증권News봇,2019.07.19
"<유>메타랩스, 3.24% 오르며 체결강도 강세 지속(183%)",증권News봇,2019.07.12
"<유>메타랩스, 4.55% 오르며 체결강도 강세로 반전(117%)",증권News봇,2019.07.10
"<유>메타랩스, 4.94% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.07.09
"<유>메타랩스, 3.16% 오르며 체결강도 강세 지속(208%)",증권News봇,2019.07.02
