rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 43 기 반기말,3270272097206,제 42 기말,3195514054360,7,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_CurrentAssets,Ⅰ.유동자산,-,제 43 기 반기말,1312905205973,제 42 기말,1193243551020,8,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 43 기 반기말,,제 42 기말,616030161,9,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 43 기 반기말,6082273253,제 42 기말,4576268863,10,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 43 기 반기말,335962774053,제 42 기말,318064751190,11,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 43 기 반기말,202745305969,제 42 기말,110314482843,12,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 43 기 반기말,2472896851,제 42 기말,3066889647,13,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 43 기 반기말,40000000000,제 42 기말,0,14,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 43 기 반기말,146638258314,제 42 기말,143572344001,15,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 43 기 반기말,863205242,제 42 기말,898782655,16,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 43 기 반기말,509827719212,제 42 기말,487009370089,17,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 43 기 반기말,29462853786,제 42 기말,13589137705,18,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 43 기 반기말,25528705388,제 42 기말,63858913761,19,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타수취채권,-,제 43 기 반기말,13321213905,제 42 기말,47676580105,20,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_NoncurrentAssets,Ⅱ.비유동자산,-,제 43 기 반기말,1957366891233,제 42 기말,2002270503340,21,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권,-,제 43 기 반기말,8822061900,제 42 기말,8233107406,22,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,dart_SeparateAccountOtherReceivables,기타수취채권,-,제 43 기 반기말,147760952435,제 42 기말,144566043999,23,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 43 기 반기말,30239227821,제 42 기말,22708630671,24,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 43 기 반기말,9121657272,제 42 기말,9590468696,25,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 43 기 반기말,149858802740,제 42 기말,147606340512,26,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 43 기 반기말,2783072434,제 42 기말,5868096948,27,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 43 기 반기말,10140000000,제 42 기말,,28,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 43 기 반기말,92705593780,제 42 기말,170495701380,29,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_NoncurrentRecognisedAssetsDefinedBenefitPlan,확정급여자산,-,제 43 기 반기말,9852062178,제 42 기말,12547364444,30,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 43 기 반기말,49451600,제 42 기말,17500000,31,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 43 기 반기말,1481399270080,제 42 기말,1464688297676,32,KRW,제 41 기,1450949237637,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 43 기 반기말,14634738993,제 42 기말,15948951608,33,KRW,제 41 기,10475335160,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 43 기 반기말,1913387737204,제 42 기말,1890576488340,35,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,Ⅰ.지배기업소유주지분,-,제 43 기 반기말,1914362913315,제 42 기말,1890338950674,36,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 43 기 반기말,331785267972,제 42 기말,331785267972,37,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 43 기 반기말,40748098,제 42 기말,40748098,38,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 43 기 반기말,5975356280,제 42 기말,4137921187,39,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 43 기 반기말,555311410000,제 42 기말,555311410000,40,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 43 기 반기말,1021250130965,제 42 기말,999063603417,41,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_NoncontrollingInterests,Ⅱ.비지배지분,-,제 43 기 반기말,-975176111,제 42 기말,237537666,42,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본및부채총계,-,제 43 기 반기말,3270272097206,제 42 기말,3195514054360,43,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_CurrentLiabilities,Ⅰ.유동부채,-,제 43 기 반기말,655633103265,제 42 기말,626542463507,45,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 43 기 반기말,582367341,제 42 기말,0,46,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 43 기 반기말,24649727096,제 42 기말,31138620220,47,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 43 기 반기말,4057053329,제 42 기말,2685015232,48,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 43 기 반기말,36508021109,제 42 기말,38178208932,49,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 43 기 반기말,6444360486,제 42 기말,4454069513,50,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 43 기 반기말,5735678753,제 42 기말,5801802589,51,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 43 기 반기말,8480765547,제 42 기말,43482233453,52,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 43 기 반기말,5751555450,제 42 기말,4596209230,53,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 43 기 반기말,7136235464,제 42 기말,5295622385,54,KRW,,,,,,,연결
20240814004374,11012,2024,00115676,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 43 기 반기말,282372015176,제 42 기말,213145444148,55,KRW,,,,,,,연결
