,news_title,news_category,news_date,label,prob
0,"<유>엔에스쇼핑, 4.33% 오르며 체결강도 강세로 반전(191%)",증권News봇,2020.03.30,positive,0.9998459815979004
1,"<유>엔에스쇼핑, 매수잔량 476% 급증",증권News봇,2020.03.27,positive,0.9993517994880676
2,"<유>엔에스쇼핑, 전일 대비 7.02% 상승.. 일일회전율은 0.92% 기록",증권News봇,2020.03.27,positive,0.9974865913391113
3,"<유>엔에스쇼핑, 매수잔량 1019% 급증",증권News봇,2020.03.27,positive,0.9992498755455017
4,"<유>엔에스쇼핑, 매도잔량 462% 급증",증권News봇,2020.03.26,positive,0.8371308445930481
5,"<유>엔에스쇼핑, 매도잔량 302% 급증",증권News봇,2020.03.24,positive,0.8816891312599182
6,"<유>엔에스쇼핑, 현재가 5.95% 급등",증권News봇,2020.03.23,positive,0.99977046251297
7,"<유>엔에스쇼핑, 전일 대비 7.29% 상승.. 일일회전율은 0.84% 기록",증권News봇,2020.03.20,positive,0.9992986917495728
8,"<유>엔에스쇼핑, 4.17% 오르며 체결강도 강세 지속(124%)",증권News봇,2020.03.20,positive,0.9998677968978882
9,"<유>엔에스쇼핑, 현재가 5.81% 급등",증권News봇,2020.03.19,positive,0.9997215867042542
10,"<유>엔에스쇼핑, 매수잔량 34084% 급증",증권News봇,2020.03.19,positive,0.9997394680976868
11,"<유>엔에스쇼핑, 매도잔량 533% 급증",증권News봇,2020.03.18,positive,0.9134910106658936
12,"<유>엔에스쇼핑, 장중 신저가 기록.. 5,300→4,970(▼330)",증권News봇,2020.03.18,negative,0.9997400641441345
13,"오후 1:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 의약품업(0.94%↑)",증권News봇,2020.03.18,neutral,0.9994233846664429
14,"[정오 시황] 코스피 1682.15, 상승세(▲9.71, +0.58%) 지속",증권News봇,2020.03.18,neutral,0.9996893405914307
15,"오후 12:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 섬유의복업(2.45%↑)",증권News봇,2020.03.18,neutral,0.9982752799987793
16,"오전 11:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 철강금속업(1.16%↓)",증권News봇,2020.03.18,neutral,0.9978546500205994
17,"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 종이목재업(1.58%↑)",증권News봇,2020.03.18,neutral,0.918089747428894
18,"오전 10:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 기계업(3.18%↓)",증권News봇,2020.03.18,neutral,0.9883047342300415
19,"오전 10:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 비금속광물업(0.70%↓)",증권News봇,2020.03.18,neutral,0.9821606874465942
20,"<유>엔에스쇼핑, 매도잔량 322% 급증",증권News봇,2020.03.17,positive,0.8060133457183838
21,"<유>엔에스쇼핑, 매수잔량 1133% 급증",증권News봇,2020.03.12,positive,0.9996724128723145
22,기업 공시[2월12일],증권종목·투자전략,2020.02.13,neutral,0.9998495578765869
23,장 마감 후 기업공시[2월 12일],증권,2020.02.12,neutral,0.9998736381530762
