,news_title,news_category,news_date,label,prob
0,[인사]동양생명,경제·금융금융가,2019.09.30,neutral,0.999707043170929
1,"<유>동양생명, 매도잔량 842% 급증",증권News봇,2019.09.11,positive,0.9973545074462891
2,"<유>동양생명, 매수잔량 351% 급증",증권News봇,2019.08.23,positive,0.9998308420181274
3,"동양생명 ""보험서류도 공인인증서 없이 폰으로 확인""",경제·금융보험,2019.08.20,neutral,0.999279797077179
4,"“동양생명, 올해 수익성 개선 지속될 것”",증권종목·투자전략,2019.08.09,positive,0.9991833567619324
5,운용전략에 실적 갈린 한화-동양생명,경제·금융보험,2019.08.08,neutral,0.9511407613754272
6,"<유>동양생명, 5.88% 오르며 체결강도 강세 지속(119%)",증권News봇,2019.08.08,positive,0.9998654127120972
7,"동양생명, 2분기 영업익 116% 증가",경제·금융보험,2019.08.08,positive,0.9998787641525269
8,"동양생명 2분기 영업익 387억원, 전년 동기 대비 116% 증가",증권종목·투자전략,2019.08.08,positive,0.9998761415481567
9,"<유>동양생명, 3.24% 오르며 체결강도 강세 지속(184%)",증권News봇,2019.08.06,positive,0.9998680353164673
10,"<유>동양생명, 매도잔량 1713% 급증",증권News봇,2019.08.06,positive,0.9985913634300232
11,"<유>동양생명, 장중 신저가 기록.. 3,650→3,420(▼230)",증권News봇,2019.08.05,negative,0.9997598528862
