,news_title,news_category,news_date,label,prob
0,"<유>메리츠화재, 3.24% 오르며 체결강도 강세 지속(292%)",증권News봇,2021.12.30,positive,0.9998654127120972
1,"<유>메리츠화재, 3.57% 오르며 체결강도 강세 지속(121%)",증권News봇,2021.12.16,positive,0.9998656511306763
2,"<유>메리츠화재, 3.33% 오르며 체결강도 강세 지속(173%)",증권News봇,2021.12.15,positive,0.9998645782470703
3,"""주가 띄우자"" 자사주 매입 봇물…'소각'은 4분의 1 불과",증권국내증시,2021.11.30,positive,0.9982157945632935
4,"<유>메리츠화재, 5.13% 오르며 체결강도 강세 지속(436%)",증권News봇,2021.11.30,positive,0.9998645782470703
5,[이번주 추천주] '주가 방어력 확보' 메리츠화재·포스코케미칼 주목,증권종목·투자전략,2021.11.29,positive,0.997020423412323
6,"<유>메리츠화재, 3.36% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.11.26,positive,0.9998812675476074
7,"메리츠화재 자사주 매입, 주가에 긍정적…목표주가 4만4,000원↑",증권국내증시,2021.11.26,positive,0.9998719692230225
8,"[SEN]한화투자證 “메리츠화재, 자사주 1,000억 취득으로 주주환원율 상승…목표가 ↑”",증권국내증시,2021.11.26,positive,0.9998692274093628
9,"<유>메리츠화재, 4.05% 오르며 체결강도 강세 지속(263%)",증권News봇,2021.11.24,positive,0.999863862991333
10,"<유>메리츠화재, 3.54% 오르며 체결강도 강세 지속(500%)",증권News봇,2021.11.24,positive,0.9998668432235718
11,자동차보험 손해율 개선에…손보사 3분기 실적 '好好',경제·금융보험,2021.11.12,positive,0.9567859172821045
12,"<유>메리츠화재, 3.08% 오르며 체결강도 강세 지속(261%)",증권News봇,2021.11.03,positive,0.9998632669448853
13,"<유>메리츠화재, 매수잔량 526% 급증",증권News봇,2021.11.02,positive,0.9998420476913452
14,"<유>메리츠화재, 3.05% 오르며 체결강도 강세 지속(113%)",증권News봇,2021.11.02,positive,0.9998643398284912
15,"<유>메리츠화재, 매도잔량 504% 급증",증권News봇,2021.10.29,positive,0.999115526676178
16,"<유>메리츠화재, 3.60% 오르며 체결강도 강세로 반전(101%)",증권News봇,2021.10.21,positive,0.9998807907104492
17,"신한금투 ""메리츠화재, 10년 만에 보험영업이익 흑자 기록한다""",증권증권일반,2021.10.18,positive,0.999874472618103
