,news_title,news_category,news_date,label,prob
0,장 중 기업공시[12월 27일],경제·금융경제·금융일반,2022.12.27,neutral,0.999841570854187
1,"현대차증권, 사내 메신저 이모티콘 16종 출시",증권증권일반,2022.12.23,positive,0.9997767806053162
2,산타랠리 실종에 배당주 존재감…효성·대신證 8% 수익 기대,증권국내증시,2022.12.19,positive,0.9590752124786377
3,"""에이비엘바이오, '부분 보류' 파킨슨 1상…추가 자료 제출로 임상 가능할 것"" [Why 바이오]",증권국내증시,2022.12.13,negative,0.5766127109527588
4,바이오노트 등 3개사 출격…IPO시장 피날레 장식할까,증권IB&Deal,2022.11.27,positive,0.9243613481521606
5,"""현대중공업 성장성, 보수적으로 봐도 엄지 척""",경제·금융경제·금융일반,2022.11.24,neutral,0.8330291509628296
6,희비 갈린 게임주…엔씨 '레벨업' 넷마블 '주춤',경제·금융경제·금융일반,2022.11.14,negative,0.6140202879905701
7,"엔씨 웃고, 넷마블 울고…목표주가 전망 엇갈린 이유는?",경제·금융경제·금융일반,2022.11.14,negative,0.9966597557067871
8,"<유>현대차증권, 매도잔량 450% 급증",증권News봇,2022.11.08,positive,0.9979227185249329
9,장 마감 후 기업공시[11월4일],증권증권일반,2022.11.04,neutral,0.999875545501709
