,news_title,news_category,news_date,label,prob
0,"<유>풀무원, 매수잔량 536% 급증",증권News봇,2019.09.27,positive,0.9998687505722046
1,"<유>풀무원, 4.13% 오르며 체결강도 강세 지속(156%)",증권News봇,2019.09.26,positive,0.9998699426651001
2,"<유>풀무원, 4.13% 오르며 체결강도 강세 지속(221%)",증권News봇,2019.09.26,positive,0.9998683929443359
3,"<유>풀무원, 3.46% 오르며 체결강도 강세 지속(128%)",증권News봇,2019.09.17,positive,0.9998652935028076
4,"<유>풀무원, 3.46% 오르며 체결강도 강세 지속(175%)",증권News봇,2019.09.17,positive,0.999866247177124
5,기업공시[9월 9일],증권종목·투자전략,2019.09.10,neutral,0.9998418092727661
6,장 마감 후 기업공시[9월 9일],증권,2019.09.09,neutral,0.9998666048049927
7,"<유>고려산업, 상한가 진입.. +29.94% ↑",증권News봇,2019.09.05,positive,0.9998650550842285
8,"풀무원, ""영구 전환사채 발행 내부검토 중...확정된 바 없어""",증권,2019.08.30,neutral,0.9998619556427002
9,"<유>풀무원, 3.12% 오르며 체결강도 강세 지속(104%)",증권News봇,2019.08.30,positive,0.9998699426651001
10,"<유>풀무원, 3.47% 오르며 체결강도 강세 지속(114%)",증권News봇,2019.08.30,positive,0.9998672008514404
11,"거래소, 풀무원에 '영구 전환사채 발행추진설' 조회공시 요구",증권,2019.08.30,neutral,0.9998729228973389
12,"<유>풀무원, 5.78% 오르며 체결강도 강세 지속(191%)",증권News봇,2019.08.30,positive,0.9998677968978882
13,"<유>풀무원, 장중 신저가 기록.. 8,660→8,500(▼160)",증권News봇,2019.08.29,negative,0.9997815489768982
14,"풀무원 ‘한국산 김치’, 미국 1만개 유통매장서 팔린다",산업생활,2019.08.21,positive,0.9537243843078613
15,"<유>풀무원, 장중 신저가 기록.. 9,030→8,710(▼320)",증권News봇,2019.08.19,negative,0.9997815489768982
16,"[마감 시황] 외국인의 '팔자' 기조.. 코스피 1927.17(▼11.20, -0.58%) 하락 마감",증권News봇,2019.08.16,neutral,0.9998952150344849
17,"오후 3:20 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(1.98%↓)",증권News봇,2019.08.16,neutral,0.9961704611778259
18,"오후 3:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(1.66%↓)",증권News봇,2019.08.16,neutral,0.9953552484512329
19,"<유>풀무원, 매도잔량 454% 급증",증권News봇,2019.08.16,positive,0.9994219541549683
20,"<유>풀무원, 장중 신저가 기록.. 9,510→9,480(▼30)",증권News봇,2019.08.16,negative,0.999786913394928
21,"<유>풀무원, 매도잔량 406% 급증",증권News봇,2019.08.16,positive,0.9992160797119141
22,"<유>풀무원, 전일 대비 7.21% 상승.. 일일회전율은 0.43% 기록",증권News봇,2019.07.31,positive,0.9998857975006104
23,"<유>풀무원, 3.37% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.07.31,positive,0.9998923540115356
24,"[정오 시황] 코스피 2061.68, 하락세(▼12.80, -0.62%) 지속",증권News봇,2019.07.26,neutral,0.6843438148498535
25,"오후 12:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(1.30%↓)",증권News봇,2019.07.26,neutral,0.865341305732727
26,"오전 11:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 의료정밀업(1.32%↓)",증권News봇,2019.07.26,neutral,0.8046100735664368
27,"<유>풀무원, 장중 신저가 기록.. 10,650→10,350(▼300)",증권News봇,2019.07.26,negative,0.9997830986976624
