news_title,news_category,news_date
"'자율주행기술 순항' 만도, ‘2020 ICT 특허경영대상’ 최고상",산업기업,2020.12.30
"<유>만도, 4.82% 오르며 체결강도 강세 지속(149%)",증권News봇,2020.12.28
"<유>만도, 3.44% 오르며 체결강도 강세로 반전(142%)",증권News봇,2020.12.28
"<유>만도, 5.58% 오르며 체결강도 강세 지속(185%)",증권News봇,2020.12.22
"[특징주] '애플카' 등장에 자율주행주 강세, 테슬라 부품주 약세",증권국내증시,2020.12.22
"<유>만도, 3.83% 오르며 체결강도 강세 지속(163%)",증권News봇,2020.12.16
"<유>만도, 장중 신고가 돌파.. 56,100→56,400(▲300)",증권News봇,2020.12.07
"SK렌터카·만도, '스마트 정비 서비스' 고도화 위해 협력",문화·스포츠자동차,2020.12.03
"시총 톱3 등 86개 '신고가의 날'…""2,700 뚫는다""",증권국내증시,2020.12.02
"<유>서연이화, 상한가 진입.. +29.88% ↑",증권News봇,2020.12.02
"<유>만도, 장중 신고가 돌파.. 52,300→54,200(▲1,900)",증권News봇,2020.12.02
"<유>만도, 장중 신고가 돌파.. 50,800→50,900(▲100)",증권News봇,2020.12.01
"<유>만도, 3.51% 오르며 체결강도 강세 지속(180%)",증권News봇,2020.12.01
"<유>만도, 매도잔량 423% 급증",증권News봇,2020.11.30
"<유>만도, 장중 신고가 돌파.. 48,700→50,600(▲1,900)",증권News봇,2020.11.30
"<유>만도, 장중 신고가 돌파.. 47,700→47,850(▲150)",증권News봇,2020.11.27
"<유>만도, 장중 신고가 돌파.. 47,500→47,650(▲150)",증권News봇,2020.11.26
"<유>만도, 장중 신고가 돌파.. 46,300→46,450(▲150)",증권News봇,2020.11.25
"<유>만도, 3.03% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.11.25
"<유>만도, 3.05% 오르며 체결강도 강세 지속(176%)",증권News봇,2020.11.23
"한라그룹, 만도 사업총괄 사장에 조성현 선임",산업기업,2020.11.20
"<유>만도, 3.02% 오르며 체결강도 강세 지속(175%)",증권News봇,2020.11.19
"만도, 포드 선정 '자율주행 기술부문' 브랜드필러상 수상",산업기업,2020.11.18
"만도, 3·4분기 고객사 다변화 등 수익성 개선세 뚜렷...목표가↑",증권종목·투자전략,2020.11.18
[오늘의 목표주가]기아차·현대모비스·만도 등 자동차株 올라,증권종목·투자전략,2020.11.18
"<유>만도, 장중 신고가 돌파.. 45,900→46,250(▲350)",증권News봇,2020.11.16
"[서경스타즈IR]만도, 자율주행·전기차 부품 쌍끌이 ""내년 퀀텀점프""",증권종목·투자전략,2020.11.15
"<유>만도, 전일 대비 7.13% 상승.. 일일회전율은 2.55% 기록",증권News봇,2020.11.13
"<유>만도, 매도잔량 610% 급증",증권News봇,2020.11.13
"<유>만도, 장중 신고가 돌파.. 40,750→41,300(▲550)",증권News봇,2020.11.13
"<유>만도, 장중 신고가 돌파.. 40,150→40,350(▲200)",증권News봇,2020.11.12
"<유>만도, 3.09% 오르며 체결강도 강세 지속(166%)",증권News봇,2020.11.12
"<유>만도, 장중 신고가 돌파.. 39,550→39,650(▲100)",증권News봇,2020.11.11
"<유>만도, 3.29% 오르며 체결강도 강세 지속(289%)",증권News봇,2020.11.11
"만도, 아마존웹서비스와 '모빌리티 솔루션' 협업",산업기업,2020.11.10
"스타트업 발굴 나선 만도, 퓨처플레이와 '모빌리티' 베팅",산업중기·벤처,2020.11.04
"<유>만도, 3.19% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.11.03
"<유>만도, 5.18% 오르며 체결강도 강세 지속(105%)",증권News봇,2020.11.02
"<유>만도, 4.34% 오르며 체결강도 강세 지속(103%)",증권News봇,2020.11.02
"<유>만도, 5.60% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.11.02
"한라그룹, 만도 사업총괄 사장에 조성현 선임",산업기업,2020.11.20
"<유>만도, 3.02% 오르며 체결강도 강세 지속(175%)",증권News봇,2020.11.19
"만도, 포드 선정 '자율주행 기술부문' 브랜드필러상 수상",산업기업,2020.11.18
"만도, 3·4분기 고객사 다변화 등 수익성 개선세 뚜렷...목표가↑",증권종목·투자전략,2020.11.18
[오늘의 목표주가]기아차·현대모비스·만도 등 자동차株 올라,증권종목·투자전략,2020.11.18
"[SEN]증권플러스, 9월 급상승 테마 발표…“車부품·자율주행·크래프톤IPO 인기”",증권종목·투자전략,2020.10.08
"<유>만도, 장중 신고가 돌파.. 39,400→39,550(▲150)",증권News봇,2020.10.06
수출 파란불...‘전차시대’ 다시 열리나,증권종목·투자전략,2020.10.05
"<유>인지컨트롤스, 상한가 진입.. +29.51% ↑",증권News봇,2020.10.05
"<유>만도, 전일 대비 7.15% 상승.. 일일회전율은 2.00% 기록",증권News봇,2020.10.05
"<유>만도, 3.65% 오르며 체결강도 강세 지속(150%)",증권News봇,2020.10.05
