,news_title,news_category,news_date,label,prob
0,"주총장에서 메타버스 체험…롯데 ""신사업 적극 발굴""",산업기업,2023.03.31,neutral,0.9999113082885742
1,"롯데정보, 주이떤대와 MOU…베트남 인재 확보 나서",산업IT,2023.03.29,positive,0.9998235106468201
2,[추천주] 삼성SDI·롯데정보통신 등 소외된 2차전지주 주목,증권국내증시,2023.03.20,positive,0.9905923008918762
3,롯데정보통신 '코튼시드 프로젝트' 이륙…NFT 생태계 지원,산업IT,2023.03.15,neutral,0.9994138479232788
4,"<유>롯데정보통신, 4.24% 오르며 체결강도 강세 지속(263%)",증권News봇,2023.03.07,positive,0.9998679161071777
5,"매물로 나온 비전홀딩스, K콘텐츠 업고 흥행 예고",증권IB&Deal,2023.02.24,neutral,0.9692595601081848
6,[이번주 추천주] 순이자마진 상승 추세 지속 카카오뱅크 주목,경제·금융경제·금융일반,2023.02.13,positive,0.9998781681060791
7,"<유>롯데정보통신, 4.64% 오르며 체결강도 강세 지속(271%)",증권News봇,2023.02.08,positive,0.9998644590377808
8,"롯데그룹, 파트너사와 ‘공생’…납품대금 7000억 조기 지급",산업기업,2023.01.09,positive,0.9743589758872986
9,"헬스케어 앞세운 롯데, 건강진단 ‘캐즐’ 첫 공개",산업기업,2023.01.05,positive,0.998590886592865
10,"<유>성창기업지주, 상한가 진입.. +29.97% ↑",증권News봇,2023.01.03,positive,0.9998694658279419
11,"롯데, 메타버스·전기차 충전 ‘투톱’ 앞세워 진격 [CES2023]",산업산업일반,2023.01.02,positive,0.9971408843994141
12,"롯데정보통신 자회사 중앙제어, 환경공단에 전기차 충전기 공급",산업산업일반,2023.01.02,positive,0.9998413324356079
