news_title,news_category,news_date
"<유>부광약품, 3.48% 오르며 체결강도 강세 지속(122%)",증권News봇,2020.12.30
"<유>부광약품, 전일 대비 7.07% 상승.. 일일회전율은 5.97% 기록",증권News봇,2020.12.24
"<유>부광약품, 3.45% 오르며 체결강도 강세로 반전(125%)",증권News봇,2020.12.24
"<유>부광약품, 전일 대비 7.73% 상승.. 일일회전율은 6.32% 기록",증권News봇,2020.12.21
"<유>부광약품, 매수잔량 319% 급증",증권News봇,2020.12.21
"<유>부광약품, 4.79% 오르며 체결강도 강세 지속(124%)",증권News봇,2020.12.21
"<유>부광약품, 매도잔량 304% 급증",증권News봇,2020.12.18
[주식 초고수는 지금]셀트리온 관련주에 꾸준히 몰리는 매수·매도,증권종목·투자전략,2020.12.18
"<유>부광약품, 전일 대비 7.22% 상승.. 일일회전율은 3.97% 기록",증권News봇,2020.12.18
"<유>부광약품, 3.28% 오르며 체결강도 강세로 반전(120%)",증권News봇,2020.12.18
"<유>부광약품, 5.84% 오르며 체결강도 강세로 반전(107%)",증권News봇,2020.12.15
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2762.20(▼7.86, -0.28%) 하락 마감",증권News봇,2020.12.14
"오후 3:20 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(1.59%↓)",증권News봇,2020.12.14
"오후 3:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의료정밀업(1.83%↓)",증권News봇,2020.12.14
"오후 2:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 의료정밀업(1.58%↓)",증권News봇,2020.12.14
"오후 1:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(0.43%↑)",증권News봇,2020.12.14
"오후 1:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 음식료품업(0.91%↑)",증권News봇,2020.12.14
"오후 12:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 음식료품업(0.81%↑)",증권News봇,2020.12.14
"[정오 시황] 코스피 2771.26, 상승세(▲1.20, +0.04%) 반전",증권News봇,2020.12.14
"오후 12:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(1.59%↓)",증권News봇,2020.12.14
"오전 11:30 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 의약품업(0.82%↑)",증권News봇,2020.12.14
"오전 11:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 의료정밀업(1.49%↓)",증권News봇,2020.12.14
"<유>부광약품, 전일 대비 8.65% 상승.. 일일회전율은 2.42% 기록",증권News봇,2020.12.14
"<유>부광약품, 3.08% 오르며 체결강도 강세로 반전(103%)",증권News봇,2020.12.14
"<유>일양약품우, 상한가 진입.. +29.91% ↑",증권News봇,2020.12.11
"<유>부광약품, 전일 대비 7.07% 상승.. 일일회전율은 2.28% 기록",증권News봇,2020.12.11
"<유>부광약품, 3.43% 오르며 체결강도 강세 지속(196%)",증권News봇,2020.12.11
[특징주] 주식 배당 결정 부광약품 장중 4%대 강세,증권국내증시,2020.12.07
"<유>부광약품, 5.31% 오르며 체결강도 강세로 반전(123%)",증권News봇,2020.12.07
"<유>부광약품, 4.58% 오르며 체결강도 강세 지속(138%)",증권News봇,2020.12.02
"<유>부광약품, 3.06% 오르며 체결강도 강세 지속(142%)",증권News봇,2020.11.30
"<유>부광약품, 3.30% 오르며 체결강도 강세 지속(192%)",증권News봇,2020.11.26
"<유>부광약품, 3.14% 오르며 체결강도 강세 지속(160%)",증권News봇,2020.11.25
"<유>부광약품, 3.07% 오르며 체결강도 강세로 반전(154%)",증권News봇,2020.11.20
"<유>부광약품, 3.19% 오르며 체결강도 강세 지속(145%)",증권News봇,2020.11.19
"<유>부광약품, 3.04% 오르며 체결강도 강세 지속(163%)",증권News봇,2020.11.18
"<유>부광약품, 6.29% 오르며 체결강도 강세로 반전(130%)",증권News봇,2020.11.13
"<유>부광약품, 3.17% 오르며 체결강도 강세 지속(205%)",증권News봇,2020.11.12
"식약처 ""코로나19 치료제 19건, 백신 2건 임상 진행 중""",사회사회일반,2020.11.10
"<유>부광약품, 7.17% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.11.10
"<유>부광약품, 3.70% 오르며 체결강도 강세 지속(129%)",증권News봇,2020.11.05
"<유>부광약품, 4.12% 오르며 체결강도 강세 지속(155%)",증권News봇,2020.11.05
"<유>부광약품, 3.29% 오르며 체결강도 강세 지속(219%)",증권News봇,2020.11.05
"<유>부광약품, 3.00% 오르며 체결강도 강세 지속(135%)",증권News봇,2020.11.03
"<유>부광약품, 3.14% 오르며 체결강도 강세 지속(153%)",증권News봇,2020.10.28
"<유>부광약품, 3.04% 오르며 체결강도 강세 지속(131%)",증권News봇,2020.10.21
"<유>부광약품, 3.07% 오르며 체결강도 강세 지속(171%)",증권News봇,2020.10.19
"<유>부광약품, 3.07% 오르며 체결강도 강세 지속(206%)",증권News봇,2020.10.19
"<유>부광약품, 3.70% 오르며 체결강도 강세 지속(147%)",증권News봇,2020.10.06
