,news_title,news_category,news_date,label,prob
0,"<코>메카로, 4.43% 오르며 체결강도 강세 지속(145%)",증권News봇,2019.12.19,positive,0.9998651742935181
1,"<코>메카로, 5.17% 오르며 체결강도 강세 지속(183%)",증권News봇,2019.12.19,positive,0.9998655319213867
2,"<유>비티원, 매수잔량 343% 급증",증권News봇,2019.12.18,positive,0.9997974038124084
3,"<유>비티원, 전일 대비 7.15% 상승.. 일일회전율은 0.27% 기록",증권News봇,2019.12.13,positive,0.9996992349624634
4,"<유>비티원, 7.30% 오르며 체결강도 강세 지속(251%)",증권News봇,2019.12.13,positive,0.9998568296432495
5,"<유>비티원, 매도잔량 511% 급증",증권News봇,2019.12.11,positive,0.9980109333992004
6,"<유>비티원, 전일 대비 7.97% 상승.. 일일회전율은 0.32% 기록",증권News봇,2019.12.11,positive,0.9995328187942505
7,"<유>비티원, 매수잔량 313% 급증",증권News봇,2019.12.06,positive,0.9998007416725159
8,"<유>비티원, 3.23% 오르며 체결강도 강세로 반전(109%)",증권News봇,2019.12.06,positive,0.9998655319213867
9,"<유>비티원, 매수잔량 349% 급증",증권News봇,2019.12.05,positive,0.9997941851615906
10,"<유>비티원, 4.09% 오르며 체결강도 강세 지속(119%)",증권News봇,2019.12.04,positive,0.9998618364334106
11,"<유>비티원, 매도잔량 335% 급증",증권News봇,2019.11.29,positive,0.9974929094314575
12,"<유>비티원, 3.58% 오르며 체결강도 강세 지속(189%)",증권News봇,2019.11.29,positive,0.9998605251312256
13,"<유>비티원, 매도잔량 528% 급증",증권News봇,2019.11.27,positive,0.9974151849746704
14,"<유>비티원, 3.24% 오르며 체결강도 강세 지속(315%)",증권News봇,2019.11.27,positive,0.9998596906661987
15,"<유>비티원, 매수잔량 744% 급증",증권News봇,2019.11.26,positive,0.9997828602790833
16,"<유>비티원, 5.04% 오르며 체결강도 강세 지속(179%)",증권News봇,2019.11.26,positive,0.9998594522476196
17,"<유>비티원, 3.20% 오르며 체결강도 강세 지속(196%)",증권News봇,2019.11.19,positive,0.9998620748519897
18,"<유>비티원, 매도잔량 354% 급증",증권News봇,2019.11.18,positive,0.9967398047447205
19,"<유>비티원, 매도잔량 467% 급증",증권News봇,2019.11.15,positive,0.9970405697822571
20,"""다각화가 살길""...타법인 지분 취득 러시",증권종목·투자전략,2019.11.13,neutral,0.9994412064552307
21,"<유>비티원, 3.25% 오르며 체결강도 강세로 반전(122%)",증권News봇,2019.11.13,positive,0.9998637437820435
22,"<유>비티원, 매도잔량 353% 급증",증권News봇,2019.11.12,positive,0.997222900390625
23,"<유>비티원, 매도잔량 638% 급증",증권News봇,2019.11.07,positive,0.9981642365455627
24,"<유>비티원, 3.67% 오르며 체결강도 강세로 반전(104%)",증권News봇,2019.11.06,positive,0.9998672008514404
25,"[마감 시황] 외국인 매수 우위.. 코스피 2142.64(▲12.40, +0.58%) 상승 마감",증권News봇,2019.11.05,neutral,0.9997430443763733
26,"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(0.80%↑)",증권News봇,2019.11.05,neutral,0.9998767375946045
27,"오후 3:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(0.84%↑)",증권News봇,2019.11.05,neutral,0.9994004964828491
28,"오후 2:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(0.64%↑)",증권News봇,2019.11.05,neutral,0.9998832941055298
29,"오후 2:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 전기전자업(0.66%↑)",증권News봇,2019.11.05,neutral,0.9998713731765747
30,"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(0.46%↑)",증권News봇,2019.11.05,neutral,0.9994679093360901
31,"오후 1:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수창고업(0.29%↑)",증권News봇,2019.11.05,neutral,0.9995529055595398
32,"오후 12:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 건설업(1.36%↑)",증권News봇,2019.11.05,neutral,0.999527096748352
33,"[정오 시황] 코스피 2132.19, 상승세(▲1.95, +0.09%) 지속",증권News봇,2019.11.05,neutral,0.9996914863586426
34,"오후 12:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 건설업(1.31%↑)",증권News봇,2019.11.05,neutral,0.9993873834609985
35,"오전 11:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 운수창고업(0.24%↑)",증권News봇,2019.11.05,neutral,0.9979771971702576
36,"오전 11:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기전자업(0.23%↑)",증권News봇,2019.11.05,neutral,0.9884026646614075
37,"오전 10:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 전기전자업(0.01%↓)",증권News봇,2019.11.05,neutral,0.9981916546821594
38,"오전 10:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(0.12%↑)",증권News봇,2019.11.05,neutral,0.8737865090370178
39,"오전 9:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(0.04%↓)",증권News봇,2019.11.05,neutral,0.9590885043144226
40,"<유>비티원, 매수잔량 462% 급증",증권News봇,2019.11.05,positive,0.9997898936271667
41,"[개장 시황] 코스피 2133.66.. 개인과 외국인의 순매수에 상승 출발 (▲3.42, +0.16%)",증권News봇,2019.11.05,neutral,0.9999123811721802
42,"아이오케이, 빗썸 투자 소식에 급등",증권종목·투자전략,2019.11.04,positive,0.999868631362915
43,"<유>비티원, 매도잔량 328% 급증",증권News봇,2019.11.04,positive,0.9938573241233826
44,"유통업(+1.83%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.90%↑)",증권News봇,2019.11.04,neutral,0.9929973483085632
45,"오전 10:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 의약품업(0.57%↑)",증권News봇,2019.11.04,neutral,0.9998257756233215
46,"<유>비티원, 전일 대비 9.88% 상승.. 일일회전율은 10.32% 기록",증권News봇,2019.11.04,positive,0.9997182488441467
47,"<유>비티원, 매도잔량 330% 급증",증권News봇,2019.11.04,positive,0.997831404209137
48,"[개장 시황] 코스피 2111.32.. 기관의 순매수에 상승 출발 (▲11.12, +0.53%)",증권News봇,2019.11.04,neutral,0.9998601675033569
49,기업공시,증권,2019.11.02,neutral,0.9997912049293518
50,장 중 기업공시[11월 1일],증권,2019.11.01,neutral,0.9998606443405151
51,"[마감 시황] 외국인 매수 우위.. 코스피 2100.20(▲16.72, +0.80%) 상승 마감",증권News봇,2019.11.01,neutral,0.9997988343238831
52,"오후 3:20 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의약품업(0.51%↓)",증권News봇,2019.11.01,neutral,0.9988096952438354
53,"오후 3:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 의료정밀업(0.01%↑)",증권News봇,2019.11.01,neutral,0.996850311756134
54,"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 의료정밀업(0.38%↓)",증권News봇,2019.11.01,neutral,0.9977161884307861
55,"<유>비티원, 매수잔량 466% 급증",증권News봇,2019.11.01,positive,0.9997978806495667
56,"<유>비티원, 상한가 진입.. +29.94% ↑",증권News봇,2019.11.01,positive,0.999864935874939
57,"오후 2:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(0.29%↑)",증권News봇,2019.11.01,neutral,0.999396800994873
58,"오후 1:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.28%↓)",증권News봇,2019.11.01,neutral,0.9973224997520447
59,"오후 1:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.50%↓)",증권News봇,2019.11.01,neutral,0.9962834715843201
60,"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의료정밀업(0.46%↓)",증권News봇,2019.11.01,neutral,0.9962956309318542
61,"[정오 시황] 코스피 2091.51, 상승세(▲8.03, +0.39%) 지속",증권News봇,2019.11.01,neutral,0.9996334314346313
