,news_title,news_category,news_date,label,prob
0,"<유>국동, 매수잔량 787% 급증",증권News봇,2023.03.31,positive,0.9996181726455688
1,"<유>국동, 매도잔량 391% 급증",증권News봇,2023.03.30,positive,0.9454589486122131
2,"<유>국동, 3.10% 오르며 체결강도 강세 지속(266%)",증권News봇,2023.03.30,positive,0.9998562335968018
3,"<유>국동, 매수잔량 644% 급증",증권News봇,2023.03.29,positive,0.9994803071022034
4,"<유>국동, 매도잔량 325% 급증",증권News봇,2023.03.28,positive,0.9509910941123962
5,"<유>국동, 매도잔량 464% 급증",증권News봇,2023.03.27,positive,0.9383639693260193
6,"<유>국동, 매도잔량 315% 급증",증권News봇,2023.03.24,positive,0.9735347032546997
7,"<유>국동, 3.13% 오르며 체결강도 강세 지속(244%)",증권News봇,2023.03.24,positive,0.999859094619751
8,"<유>국동, 매수잔량 363% 급증",증권News봇,2023.03.21,positive,0.9995050430297852
9,"<유>STX, 상한가 진입.. +29.91% ↑",증권News봇,2023.03.21,positive,0.9998620748519897
10,"<유>국동, 매도잔량 378% 급증",증권News봇,2023.03.20,positive,0.9631063342094421
11,"<유>국동, 매도잔량 1861% 급증",증권News봇,2023.03.17,positive,0.9730185270309448
12,"<유>국동, 매수잔량 670% 급증",증권News봇,2023.03.16,positive,0.9994683861732483
13,"<유>국동, 매수잔량 496% 급증",증권News봇,2023.03.15,positive,0.9993757605552673
14,"<유>국동, 매도잔량 934% 급증",증권News봇,2023.03.14,positive,0.9810582399368286
15,"<유>국동, 매도잔량 356% 급증",증권News봇,2023.03.13,positive,0.9722384810447693
16,"<유>국동, 매도잔량 2044% 급증",증권News봇,2023.03.10,positive,0.9632021188735962
17,"<유>국동, 매수잔량 364% 급증",증권News봇,2023.03.08,positive,0.9993993043899536
18,"<유>국동, 매수잔량 491% 급증",증권News봇,2023.03.07,positive,0.9993385672569275
19,"<유>국동, 매도잔량 457% 급증",증권News봇,2023.03.06,positive,0.9870247840881348
20,"<유>국동, 매수잔량 1157% 급증",증권News봇,2023.03.03,positive,0.9996621608734131
21,"<유>국동, 4.33% 오르며 체결강도 강세 지속(135%)",증권News봇,2023.03.03,positive,0.9998583793640137
22,"<유>국동, 매도잔량 649% 급증",증권News봇,2023.03.02,positive,0.9715853929519653
23,"<유>국동, 4.15% 오르며 체결강도 강세 지속(264%)",증권News봇,2023.03.02,positive,0.9998577833175659
24,"<유>국동, 3.06% 오르며 체결강도 강세 지속(301%)",증권News봇,2023.03.02,positive,0.9998492002487183
25,오늘의 증시 메모[3월 2일],증권종목·투자전략,2023.03.01,neutral,0.9999176263809204
26,"<유>국동, 매도잔량 430% 급증",증권News봇,2023.02.28,positive,0.9824644923210144
27,"<유>국동, 매도잔량 706% 급증",증권News봇,2023.02.27,positive,0.9684178829193115
28,"[개장 시황] 코스피 2405.42.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼18.19, -0.75%)",증권News봇,2023.02.27,neutral,0.9989637136459351
29,"<유>국동, 매수잔량 599% 급증",증권News봇,2023.02.24,positive,0.9992753863334656
30,"<유>국동, 매수잔량 491% 급증",증권News봇,2023.02.23,positive,0.9993385672569275
31,"<유>국동, 매도잔량 326% 급증",증권News봇,2023.02.22,positive,0.9432002305984497
32,"<유>국동, 매수잔량 303% 급증",증권News봇,2023.02.21,positive,0.9993531107902527
33,오늘의 증시 메모[2월 17일],증권종목·투자전략,2023.02.16,neutral,0.9999192953109741
34,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2427.90(▼37.74, -1.53%) 하락 마감",증권News봇,2023.02.15,neutral,0.9330063462257385
35,"오후 3:20 현재 코스피는 31:69으로 매수우위, 매수강세 업종은 섬유의복업(1.71%↓)",증권News봇,2023.02.15,neutral,0.9960014224052429
36,"오후 3:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(3.52%↓)",증권News봇,2023.02.15,neutral,0.9937214851379395
37,"오후 2:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기가스업(3.20%↓)",증권News봇,2023.02.15,neutral,0.9935194849967957
38,"오후 2:00 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 전기가스업(3.11%↓)",증권News봇,2023.02.15,neutral,0.9859846830368042
39,"오후 1:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 전기가스업(2.47%↓)",증권News봇,2023.02.15,neutral,0.9930238723754883
40,"오후 1:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기가스업(2.23%↓)",증권News봇,2023.02.15,neutral,0.9939075112342834
41,"오후 12:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 전기가스업(1.99%↓)",증권News봇,2023.02.15,neutral,0.9874964952468872
42,"[정오 시황] 코스피 2435.86, 하락세(▼29.78, -1.21%) 반전",증권News봇,2023.02.15,neutral,0.7324609160423279
43,"오후 12:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 전기가스업(2.06%↓)",증권News봇,2023.02.15,neutral,0.9791151285171509
44,"오전 11:30 현재 코스피는 34:66으로 매수우위, 매수강세 업종은 의약품업(1.36%↓)",증권News봇,2023.02.15,neutral,0.8677680492401123
45,"오전 11:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 의약품업(1.18%↓)",증권News봇,2023.02.15,neutral,0.7866613864898682
46,"<유>국동, 매수잔량 326% 급증",증권News봇,2023.02.15,positive,0.9993775486946106
47,"<유>국동, 매수잔량 393% 급증",증권News봇,2023.02.14,positive,0.9993190765380859
48,"<유>국동, 매수잔량 348% 급증",증권News봇,2023.02.13,positive,0.9993676543235779
49,"<유>국동, 매수잔량 334% 급증",증권News봇,2023.02.10,positive,0.9994279742240906
50,"<유>국동, 매수잔량 565% 급증",증권News봇,2023.02.08,positive,0.9993658661842346
51,"<유>국동, 매도잔량 481% 급증",증권News봇,2023.02.06,positive,0.9756006002426147
52,"<유>국동, 4.76% 오르며 체결강도 강세 지속(221%)",증권News봇,2023.01.20,positive,0.9998539686203003
53,"<유>국동, 4.37% 오르며 체결강도 강세 지속(298%)",증권News봇,2023.01.20,positive,0.9998577833175659
54,"<유>국동, 3.57% 오르며 체결강도 강세 지속(340%)",증권News봇,2023.01.20,positive,0.9998539686203003
55,"<유>국동, 3.25% 오르며 체결강도 강세 지속(153%)",증권News봇,2023.01.19,positive,0.9998589754104614
56,"<유>국동, 5.04% 오르며 체결강도 강세 지속(182%)",증권News봇,2023.01.12,positive,0.999850869178772
57,"<유>국동, 3.36% 오르며 체결강도 강세 지속(122%)",증권News봇,2023.01.12,positive,0.9998583793640137
58,"<유>국동, 4.21% 오르며 체결강도 강세 지속(149%)",증권News봇,2023.01.04,positive,0.9998576641082764
59,"<유>국동, 3.27% 오르며 체결강도 강세 지속(189%)",증권News봇,2023.01.04,positive,0.9998564720153809
60,"<유>국동, 3.23% 오르며 체결강도 강세 지속(178%)",증권News봇,2023.01.02,positive,0.9998573064804077
