,news_title,news_category,news_date,label,prob
0,"<유>모나미, 3.30% 오르며 체결강도 강세 지속(191%)",증권News봇,2021.09.28,positive,0.9998636245727539
1,"<유>모나미, 3.15% 오르며 체결강도 강세 지속(125%)",증권News봇,2021.08.26,positive,0.9998656511306763
2,"<유>모나미, 3.08% 오르며 체결강도 강세 지속(115%)",증권News봇,2021.08.24,positive,0.9998633861541748
3,"<유>모나미, 매도잔량 859% 급증",증권News봇,2021.08.20,positive,0.9944753050804138
4,"<유>모나미, 매수잔량 336% 급증",증권News봇,2021.08.19,positive,0.9997182488441467
5,"<유>모나미, 3.16% 오르며 체결강도 강세 지속(137%)",증권News봇,2021.08.18,positive,0.9998654127120972
6,"[기업공시 8월 13일]유니슨, 226억 원 규모 풍력발전기 기자재 공급계약 등",증권종목·투자전략,2021.08.14,neutral,0.9992245435714722
7,장 중 기업공시[8월 13일],증권,2021.08.13,neutral,0.9998632669448853
8,"<유>모나미, 전일 대비 9.68% 상승.. 일일회전율은 46.93% 기록",증권News봇,2021.07.20,positive,0.9998370409011841
9,[특징주] 文 대통령 도쿄 올림픽 불참…'애국테마주' 강세,증권국내증시,2021.07.20,positive,0.9997995495796204
10,"<유>모나미, 13.24% 오르며 체결강도 강세 지속(107%)",증권News봇,2021.07.20,positive,0.9998655319213867
11,"[개장 시황] 코스피 3223.24.. 개인의 '팔자' 기조에 하락 출발 (▼20.80, -0.64%)",증권News봇,2021.07.20,neutral,0.9996080994606018
12,"<유>신일전자, 상한가 진입.. +29.80% ↑",증권News봇,2021.07.19,positive,0.9998781681060791
13,"<유>모나미, 3.42% 오르며 체결강도 강세 지속(123%)",증권News봇,2021.07.13,positive,0.9998652935028076
14,"<유>모나미, 3.36% 오르며 체결강도 강세로 반전(215%)",증권News봇,2021.07.12,positive,0.9998800754547119
