,news_title,news_category,news_date,label,prob
0,'고용 버팀목' 된 K바이오…코로나에도 채용문 열렸다,증권종목·투자전략,2021.03.24,neutral,0.9998321533203125
1,한미약품 '비엘비정' 하루에 한 알로 육체피로·신경통 싹[건강한 봄맞이],증권종목·투자전략,2021.03.23,neutral,0.9473450779914856
2,"[기업공시 3월18일]초록뱀, 90억 규모 주말드라마 제작 계약 체결 등",증권,2021.03.19,neutral,0.999561607837677
3,장 마감 후 기업 공시[3월 18일],증권,2021.03.18,neutral,0.9998469352722168
4,국내 33번째 신약 탄생…한미약품 호중구 감소증 치료제 '롤론티스' 허가,증권종목·투자전략,2021.03.18,positive,0.9998300075531006
5,'코로나 딜레이' 한미약품 ‘롤론티스’ 미 공략 속도낸다,증권종목·투자전략,2021.03.17,positive,0.9998761415481567
6,"[SEN]한미약품, FDA 롤론티스 생산 평택플랜트 5월중 실사",증권종목·투자전략,2021.03.17,positive,0.5694511532783508
7,"한미약품 '포지오티닙', 美 FDA서 패스트트랙으로 지정",증권종목·투자전략,2021.03.12,negative,0.9282239079475403
8,"[SEN]한미약품 파트너사, 美 FDA ‘포지오티닙’ 패스트트랙 지정",증권종목·투자전략,2021.03.12,positive,0.5591355562210083
9,장 마감 후 기업 공시[3월 9일],증권,2021.03.09,neutral,0.999860405921936
10,"한미약품 파트너사 MSD, 멕시코서 ‘로수젯’ 출시",증권종목·투자전략,2021.03.04,positive,0.9998443126678467
11,"한미약품, 지분 12% 확보한 송영숙 회장 중심으로 간다",문화·스포츠라이프,2021.03.03,neutral,0.9998337030410767
12,"[특징주] 한미약품, 항암신약 美허가 보류에 주가 '뚝뚝'",증권국내증시,2021.03.02,negative,0.9998106360435486
13,"[개장 시황] 코스피 3021.68.. 외국인과 기관의 순매수에 상승 출발 (▲8.73, +0.29%)",증권News봇,2021.03.02,neutral,0.9999123811721802
14,"한미약품, 항암신약 '오락솔' FDA 허가 불발…보완자료 요구",증권종목·투자전략,2021.03.02,positive,0.7765617966651917
15,"[SEN]한미약품, ‘오솔락’ 美 FDA 허가 불발",증권종목·투자전략,2021.03.02,positive,0.7372201085090637
16,"40거래일 하루도 빠짐없이...연기금 매일 평균 3,100억원씩 팔았다",증권국내증시,2021.02.24,neutral,0.9964703321456909
17,"거래소, 오는 26일 K-뉴딜지수 첫 정기변경",증권국내증시,2021.02.18,neutral,0.9999003410339355
18,"10조 판 연기금, 빅히트·삼바·키움證은 샀다",증권종목·투자전략,2021.02.05,neutral,0.9996236562728882
19,"[SEN]신영證“한미약품, 실적개선·FDA 승인 신약 기대감…목표가↑”",증권종목·투자전략,2021.02.05,positive,0.9998749494552612
20,"여객 줄었지만 화물 급성장...대한항공 작년 2,380억 영업익",증권국내증시,2021.02.04,positive,0.9126961827278137
21,"한미약품, 지난해 영업이익 487억원…53.1% 감소",산업바이오,2021.02.04,negative,0.9998021721839905
22,[주식 초고수는 지금] '애플 협력설' 기아차 가장 많이 사고 팔았다,증권국내증시,2021.02.03,neutral,0.9945437908172607
23,"[주식 초고수는 지금] '공매도 맞서자' 셀트리온에 매수세 집중…금호석유, SK케미칼도 관심",증권종목·투자전략,2021.02.01,neutral,0.91109299659729
24,"<유>한미약품, 전일 대비 7.41% 상승.. 일일회전율은 1.30% 기록",증권News봇,2021.01.27,positive,0.9998836517333984
25,기술수출 잭팟…날개 단 K바이오,산업바이오,2021.01.25,positive,0.9998748302459717
26,'신약'의 힘!…한미약품 3년 연속 원외처방 1위,산업바이오,2021.01.22,positive,0.999817430973053
27,오늘의 증시 메모[1월 22일],증권종목·투자전략,2021.01.21,neutral,0.9999206066131592
28,"한미약품, 희귀질환치료 신약 2종 글로벌 임상2상 시작",산업바이오,2021.01.21,positive,0.9998019337654114
29,"한미약품, 서브원과 코로나19 신속 항원진단키트 유통 협약",산업바이오,2021.01.20,positive,0.9998012185096741
30,"[SEN]한미약품·서브원, COVID-19 신속 항원진단키트 유통 협약",증권종목·투자전략,2021.01.20,positive,0.9760292172431946
31,"한미약품, 30분 내 확인 가능한 신속항원진단키트 2월 발매",산업바이오,2021.01.18,positive,0.9998146891593933
32,"[SEN]한미약품, 코로나19 신속항원진단키트 2월 발매",증권종목·투자전략,2021.01.18,positive,0.9998573064804077
33,"[SEN]한미약품“콜드마스크 주성분, COVID-19 등 감염 차단 효과”",증권종목·투자전략,2021.01.13,positive,0.9652529358863831
34,한미약품 ‘백신·치료제·진단키트’ 지원 사격 나선다,문화·스포츠라이프,2021.01.12,positive,0.998745322227478
35,JP모건헬스케어 콘퍼런스 개막…존림 삼바 사장 메인 발표,산업바이오,2021.01.11,neutral,0.9998663663864136
36,"[단독] 한미약품 9주가 9,700만원? 황당한 고위공직자 주식매각 공고",사회사회일반,2021.01.07,neutral,0.91246497631073
37,"<유>한미약품, 전일 대비 7.04% 상승.. 일일회전율은 3.13% 기록",증권News봇,2021.01.06,positive,0.9998799562454224
38,'JP모건 헬스케어 콘퍼런스' 다음주 개막 ...존림 삼성바이오로직스 대표 글로벌 데뷔전,산업바이오,2021.01.05,neutral,0.9998455047607422
39,송영숙 한미약품그룹 회장 “송파구에 제 2한미타워 건립한다”,산업바이오,2021.01.04,neutral,0.9996980428695679
