rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 68 기,4201363599974,제 67 기,4093197691709,7,KRW,,,,,연결,제 66 기,3877620716229
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 68 기,657966998766,제 67 기,615210708980,8,KRW,,,,,연결,제 66 기,702239490148
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 68 기,257529558277,제 67 기,144930375922,9,KRW,,,,,연결,제 66 기,210571792757
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가금융자산,-,제 68 기,2500000000,제 67 기,2500000000,10,KRW,,,,,연결,제 66 기,2500000000
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 68 기,2400000000,제 67 기,2400000000,11,KRW,,,,,연결,제 66 기,3401035616
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 68 기,746929359,제 67 기,4549722185,12,KRW,,,,,연결,제 66 기,0
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 68 기,9333007830,제 67 기,11840129141,13,KRW,,,,,연결,제 66 기,9937244462
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 68 기,0,제 67 기,0,14,KRW,,,,,연결,제 66 기,6109047532
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 68 기,36392836751,제 67 기,37999050455,15,KRW,,,,,연결,제 66 기,32402738075
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 68 기,49310918475,제 67 기,121041419535,16,KRW,,,,,연결,제 66 기,157206601350
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 68 기,299753748074,제 67 기,289950011742,17,KRW,,,,,연결,제 66 기,280111030356
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 68 기,3543396601208,제 67 기,3477986982729,18,KRW,,,,,연결,제 66 기,3175381226081
20240328001771,11011,2023,00163512,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 68 기,2769626445,제 67 기,3626754686,19,KRW,,,,,연결,제 66 기,3972861758
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 68 기,18727976309,제 67 기,17642777273,20,KRW,,,,,연결,제 66 기,12965477454
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 68 기,394412709035,제 67 기,383248175213,21,KRW,,,,,연결,제 66 기,391280159052
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 68 기,84261582079,제 67 기,73026367418,22,KRW,,,,,연결,제 66 기,69100775350
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 68 기,85283959628,제 67 기,90299938391,23,KRW,,,,,연결,제 66 기,20048444848
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가금융자산,-,제 68 기,14379700692,제 67 기,16708317311,24,KRW,,,,,연결,제 66 기,19017621833
20240328001771,11011,2023,00163512,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정금융자산,-,제 68 기,8108174492,제 67 기,3473788503,25,KRW,,,,,연결,제 66 기,4426557385
