,news_title,news_category,news_date,label,prob
0,"<유>까뮤이앤씨, 3.02% 오르며 체결강도 강세 지속(111%)",증권News봇,2021.09.27,positive,0.999858021736145
1,"<유>까뮤이앤씨, 매도잔량 345% 급증",증권News봇,2021.09.23,positive,0.9975112676620483
2,"<유>까뮤이앤씨, 전일 대비 7.31% 상승.. 일일회전율은 6.94% 기록",증권News봇,2021.09.17,positive,0.9997366070747375
3,"<유>까뮤이앤씨, 3.85% 오르며 체결강도 강세로 반전(132%)",증권News봇,2021.09.17,positive,0.9998698234558105
4,올해 전년 동기 대비 2분기 영업이익 30%넘게 상승!,증권종목·투자전략,2021.09.16,positive,0.999705970287323
5,"<유>까뮤이앤씨, 4.34% 오르며 체결강도 강세 지속(241%)",증권News봇,2021.09.16,positive,0.9998596906661987
6,"[기업공시 9월15일]강스템바이오텍, HLA 유전자 제거 중간엽 줄기세포 특허 취득 등",증권,2021.09.16,neutral,0.9971733093261719
7,장 중 기업공시[9월15일],증권,2021.09.15,neutral,0.9998526573181152
8,"<유>까뮤이앤씨, 3.12% 오르며 체결강도 강세로 반전(125%)",증권News봇,2021.09.15,positive,0.9998658895492554
9,"[기업공시 9월 13일]지트리비앤티, 400억 규모 제 3자배정 방식으로 유상증자 결정 등",증권국내증시,2021.09.14,neutral,0.9998366832733154
10,장 중 기업공시[9월 13일],증권국내증시,2021.09.13,neutral,0.9998593330383301
11,"<유>한라, 상한가 진입.. +29.86% ↑",증권News봇,2021.09.13,positive,0.9998669624328613
12,"<유>까뮤이앤씨, 전일 대비 8.37% 상승.. 일일회전율은 2.91% 기록",증권News봇,2021.09.13,positive,0.9997444748878479
13,"<유>까뮤이앤씨, 3.27% 오르며 체결강도 강세로 반전(110%)",증권News봇,2021.09.13,positive,0.9998648166656494
14,"<유>까뮤이앤씨, 3.00% 오르며 체결강도 강세 지속(133%)",증권News봇,2021.09.10,positive,0.9998612403869629
15,"<유>까뮤이앤씨, 4.54% 오르며 체결강도 강세 지속(156%)",증권News봇,2021.09.08,positive,0.9998644590377808
16,"<유>까뮤이앤씨, 매도잔량 670% 급증",증권News봇,2021.09.07,positive,0.9982395172119141
17,"<유>까뮤이앤씨, 3.21% 오르며 체결강도 강세 지속(105%)",증권News봇,2021.08.30,positive,0.9998645782470703
18,하락장서 '빚투' 비중 큰 종목 손실 더 컸다,증권국내증시,2021.08.29,negative,0.9977812170982361
19,"<유>까뮤이앤씨, 4.03% 오르며 체결강도 강세로 반전(114%)",증권News봇,2021.08.24,positive,0.9998654127120972
20,"<유>까뮤이앤씨, 전일 대비 7.04% 상승.. 일일회전율은 1.68% 기록",증권News봇,2021.08.23,positive,0.9996944665908813
21,"<유>까뮤이앤씨, 매수잔량 314% 급증",증권News봇,2021.08.23,positive,0.9997811913490295
22,"[기업공시 8월 20일]네오리진, 354억 규모 유상증자와 1주당 0.2주 배정 무상증자 등",증권국내증시,2021.08.21,neutral,0.9998546838760376
23,장 중 기업공시[8월 20일],증권국내증시,2021.08.20,neutral,0.9998522996902466
24,"<유>까뮤이앤씨, 매수잔량 323% 급증",증권News봇,2021.08.19,positive,0.9997656941413879
25,"<유>까뮤이앤씨, 매수잔량 375% 급증",증권News봇,2021.08.17,positive,0.999779999256134
26,"<유>까뮤이앤씨, 매수잔량 333% 급증",증권News봇,2021.08.13,positive,0.9997711777687073
27,"<유>까뮤이앤씨, 전일 대비 8.00% 상승.. 일일회전율은 2.99% 기록",증권News봇,2021.08.03,positive,0.9996538162231445
28,"<유>까뮤이앤씨, 4.20% 오르며 체결강도 강세로 반전(169%)",증권News봇,2021.08.03,positive,0.9998644590377808
29,"<유>까뮤이앤씨, 3.09% 오르며 체결강도 강세로 반전(170%)",증권News봇,2021.08.02,positive,0.9998666048049927
30,"<유>까뮤이앤씨, 매수잔량 332% 급증",증권News봇,2021.07.12,positive,0.9997649788856506
31,"<유>까뮤이앤씨, 매도잔량 408% 급증",증권News봇,2021.07.08,positive,0.9976271986961365
32,"<유>까뮤이앤씨, 3.39% 오르며 체결강도 강세 지속(146%)",증권News봇,2021.07.08,positive,0.9998608827590942
33,"<유>까뮤이앤씨, 매도잔량 341% 급증",증권News봇,2021.07.05,positive,0.9976515173912048
34,"<유>까뮤이앤씨, 전일 대비 7.26% 상승.. 일일회전율은 19.18% 기록",증권News봇,2021.07.02,positive,0.9997064471244812
35,"<유>까뮤이앤씨, 5.65% 오르며 체결강도 강세로 반전(114%)",증권News봇,2021.07.02,positive,0.9998680353164673
36,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 3282.06(▼14.62, -0.44%) 하락 마감",증권News봇,2021.07.01,neutral,0.9416425824165344
37,"오후 3:20 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(0.74%↓)",증권News봇,2021.07.01,neutral,0.996654748916626
38,"오후 3:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기가스업(0.75%↓)",증권News봇,2021.07.01,neutral,0.9963661432266235
39,"<유>까뮤이앤씨, 매도잔량 407% 급증",증권News봇,2021.07.01,positive,0.9976513981819153
40,"오후 2:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(0.73%↓)",증권News봇,2021.07.01,neutral,0.9950343370437622
41,"<유>까뮤이앤씨, 전일 대비 7.17% 상승.. 일일회전율은 7.25% 기록",증권News봇,2021.07.01,positive,0.999761164188385
42,"<유>까뮤이앤씨, 3.58% 오르며 체결강도 강세 지속(284%)",증권News봇,2021.07.01,positive,0.9998611211776733
