,news_title,news_category,news_date,label,prob
0,"<유>수산중공업, 3.92% 오르며 체결강도 강세 지속(166%)",증권News봇,2022.12.13,positive,0.9998717308044434
1,"<유>수산중공업, 3.41% 오르며 체결강도 강세 지속(279%)",증권News봇,2022.12.13,positive,0.999876856803894
2,"<유>수산중공업, 3.75% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.12.09,positive,0.9998840093612671
3,"오후 1:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(0.36%↑)",증권News봇,2022.11.29,neutral,0.9996311664581299
4,"오후 12:30 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 전기가스업(0.47%↑)",증권News봇,2022.11.29,neutral,0.9994630217552185
5,"오전 11:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(0.10%↓)",증권News봇,2022.11.29,neutral,0.9960745573043823
6,"[기업공시 11월 25일]강원에너지, 2차전지 분말원료 건조장치 특허권 취득 등",증권국내증시,2022.11.26,neutral,0.9990350008010864
7,장 중 기업공시[11월 25일],증권국내증시,2022.11.25,neutral,0.9998586177825928
8,"<유>수산중공업, 현재가 5.86% 급락",증권News봇,2022.11.25,negative,0.9997623562812805
9,"<유>수산중공업, 9.01% 오르며 체결강도 강세 지속(103%)",증권News봇,2022.11.24,positive,0.9998753070831299
10,"<유>수산중공업, 6.26% 오르며 체결강도 강세 지속(119%)",증권News봇,2022.11.24,positive,0.9998780488967896
11,"<유>수산중공업, 매도잔량 507% 급증",증권News봇,2022.11.23,positive,0.9761489033699036
12,"<유>수산중공업, 3.19% 오르며 체결강도 강세 지속(194%)",증권News봇,2022.11.22,positive,0.9998769760131836
13,"<유>수산중공업, 매도잔량 457% 급증",증권News봇,2022.11.21,positive,0.9727009534835815
14,"<유>수산중공업, 매수잔량 554% 급증",증권News봇,2022.11.18,positive,0.9998294115066528
15,"<유>수산중공업, 매도잔량 304% 급증",증권News봇,2022.11.17,positive,0.958537220954895
16,"<유>수산중공업, 4.74% 오르며 체결강도 강세 지속(193%)",증권News봇,2022.11.17,positive,0.9998780488967896
17,"<유>수산중공업, 3.10% 오르며 체결강도 강세 지속(171%)",증권News봇,2022.11.17,positive,0.9998759031295776
18,"<유>수산중공업, 4.12% 오르며 체결강도 강세 지속(190%)",증권News봇,2022.11.15,positive,0.9998764991760254
19,"<유>수산중공업, 3.03% 오르며 체결강도 강세로 반전(100%)",증권News봇,2022.11.11,positive,0.9998879432678223
20,"<유>수산중공업, 3.47% 오르며 체결강도 강세 지속(160%)",증권News봇,2022.11.09,positive,0.9998763799667358
21,"[특징주]수산중공업, 우크라 재건 기대감 유압브레이커 등 점유율 1위 부각↑",사회사회이슈,2022.11.07,positive,0.9998843669891357
22,"<유>수산중공업, 3.56% 오르며 체결강도 강세로 반전(120%)",증권News봇,2022.11.07,positive,0.9998829364776611
23,"[개장 시황] 코스피 2210.59.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼7.50, -0.34%)",증권News봇,2022.10.21,neutral,0.9995889067649841
24,장 마감 후 기업공시[10월 19일],증권국내증시,2022.10.19,neutral,0.9998722076416016
25,"<유>수산중공업, 3.85% 오르며 체결강도 강세 지속(178%)",증권News봇,2022.10.14,positive,0.9998753070831299
26,"<유>수산중공업, 3.27% 오르며 체결강도 강세 지속(155%)",증권News봇,2022.10.06,positive,0.9998767375946045
