,news_title,news_category,news_date,label,prob
0,"<유>주연테크, 3.11% 오르며 체결강도 강세 지속(173%)",증권News봇,2021.09.30,positive,0.9998470544815063
1,"[마감 시황] 기관의 '팔자' 기조.. 코스피 3125.24(▼2.34, -0.07%) 하락 마감",증권News봇,2021.09.24,neutral,0.9998774528503418
2,"오후 3:20 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(1.51%↓)",증권News봇,2021.09.24,neutral,0.987851619720459
3,"오후 3:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(0.06%↓)",증권News봇,2021.09.24,neutral,0.9922156929969788
4,"오후 2:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 종이목재업(0.11%↓)",증권News봇,2021.09.24,neutral,0.978563129901886
5,"오후 2:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 종이목재업(0.03%↓)",증권News봇,2021.09.24,neutral,0.9798062443733215
6,"<유>주연테크, 매도잔량 481% 급증",증권News봇,2021.09.24,positive,0.9918175339698792
7,"오후 1:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(1.93%↓)",증권News봇,2021.09.24,neutral,0.986706554889679
8,"오후 1:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(2.03%↓)",증권News봇,2021.09.24,neutral,0.996188223361969
9,"오후 12:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 전기가스업(2.14%↓)",증권News봇,2021.09.24,neutral,0.9740781188011169
10,"[정오 시황] 코스피 3128.80, 상승세(▲1.22, +0.04%) 지속",증권News봇,2021.09.24,neutral,0.9997724890708923
11,"오후 12:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.12%↑)",증권News봇,2021.09.24,neutral,0.9992209672927856
12,"오전 11:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의료정밀업(1.27%↓)",증권News봇,2021.09.24,positive,0.5816241502761841
13,"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 의료정밀업(1.43%↓)",증권News봇,2021.09.24,positive,0.6904531121253967
14,"오전 10:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 운수창고업(0.47%↑)",증권News봇,2021.09.24,neutral,0.9955509901046753
15,"[개장 시황] 코스피 3140.73.. 개인의 순매수에 상승 출발 (▲13.15, +0.42%)",증권News봇,2021.09.24,neutral,0.9999037981033325
16,"<유>주연테크, 전일 대비 7.69% 상승.. 일일회전율은 3.04% 기록",증권News봇,2021.09.23,positive,0.9704723954200745
17,"<유>주연테크, 3.08% 오르며 체결강도 강세로 반전(112%)",증권News봇,2021.09.23,positive,0.9998501539230347
18,"<유>주연테크, 3.23% 오르며 체결강도 강세로 반전(197%)",증권News봇,2021.09.17,positive,0.9997926354408264
19,"<유>주연테크, 3.16% 오르며 체결강도 강세 지속(123%)",증권News봇,2021.09.10,positive,0.9998452663421631
20,"<유>주연테크, 매도잔량 423% 급증",증권News봇,2021.09.09,positive,0.9788156747817993
21,"<유>주연테크, 4.45% 오르며 체결강도 강세로 반전(105%)",증권News봇,2021.09.03,positive,0.9998447895050049
22,"<유>주연테크, 3.13% 오르며 체결강도 강세로 반전(202%)",증권News봇,2021.09.02,positive,0.999796450138092
23,"<유>주연테크, 3.56% 오르며 체결강도 강세 지속(136%)",증권News봇,2021.09.01,positive,0.9998517036437988
24,"<유>주연테크, 3.20% 오르며 체결강도 강세 지속(345%)",증권News봇,2021.09.01,positive,0.9998254179954529
25,"<유>주연테크, 4.81% 오르며 체결강도 강세 지속(236%)",증권News봇,2021.08.24,positive,0.9998551607131958
