,news_title,news_category,news_date,label,prob
0,장 중 기업공시[6월 21일],증권종목·투자전략,2019.06.25,neutral,0.9998524188995361
1,장 중 기업공시[6월 21일],증권,2019.06.24,neutral,0.9998524188995361
2,"한국수력원자력 컨소시엄, UAE 원전 정비사업 계약 체결",증권,2019.06.24,positive,0.999866247177124
3,"<유>한전KPS, 3.40% 오르며 체결강도 강세 지속(266%)",증권News봇,2019.06.24,positive,0.999858021736145
4,"한전KPS, 해외 정비사업 매출 부진 전망",증권종목·투자전략,2019.06.20,negative,0.9996010661125183
5,기업공시[6월 11일],증권종목·투자전략,2019.06.12,neutral,0.9998345375061035
6,장 마감 후 기업공시[6월 11일],증권,2019.06.11,neutral,0.9998680353164673
7,"한전KPS, 652억 규모 발전소 경상정비 계약",증권,2019.06.11,positive,0.9998639822006226
8,"<유>한전KPS, 3.28% 오르며 체결강도 강세 지속(223%)",증권News봇,2019.06.11,positive,0.9998602867126465
9,KRX 고배당 50 지수에 하나금융지주 등 11개 종목 신규 편입,증권종목·투자전략,2019.06.11,positive,0.9998701810836792
10,"<유>한전KPS, 3.04% 오르며 체결강도 강세 지속(222%)",증권News봇,2019.06.04,positive,0.9998548030853271
11,"<유>한전KPS, 3.13% 오르며 체결강도 강세 지속(198%)",증권News봇,2019.05.28,positive,0.999860405921936
12,기업공시[5월 16일],증권,2019.05.17,neutral,0.9998308420181274
13,장 중 기업공시[5월 16일],증권,2019.05.16,neutral,0.9998518228530884
14,"[SEN] SK건설-한전KPS, 노후 화력발전소 현대화 사업 추진 MOU",부동산주택,2019.05.07,positive,0.999855637550354
15,"<유>한전KPS, 5.10% 오르며 체결강도 강세 지속(171%)",증권News봇,2019.04.29,positive,0.999858021736145
16,"<유>한전KPS, 4.67% 오르며 체결강도 강세 지속(195%)",증권News봇,2019.04.29,positive,0.9998636245727539
17,"<유>한전KPS, 4.39% 오르며 체결강도 강세 지속(195%)",증권News봇,2019.04.29,positive,0.9998646974563599
18,"<유>금호산업우, 상한가 진입.. +29.98% ↑",증권News봇,2019.04.18,positive,0.9998836517333984
19,"<유>한전KPS, 3.26% 오르며 체결강도 강세 지속(235%)",증권News봇,2019.04.08,positive,0.999860405921936
20,"<유>한전KPS, 3.12% 오르며 체결강도 강세 지속(242%)",증권News봇,2019.04.08,positive,0.9998595714569092
