rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기 반기말,375241551249,제 52 기말,370139323634,1,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기 반기말,12488960629,제 52 기말,14757095347,2,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,제 53 기 반기말,0,제 52 기말,16667125,3,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 53 기 반기말,217571410428,제 52 기말,206704779796,4,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 53 기 반기말,116255476833,제 52 기말,123911849886,5,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 53 기 반기말,23391358035,제 52 기말,21266204907,6,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 53 기 반기말,5534345324,제 52 기말,3482726573,7,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기 반기말,830853167240,제 52 기말,826153742184,8,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_NoncurrentInvestmentsInEquityInstrumentsDesignatedAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 53 기 반기말,1100826447,제 52 기말,1143001447,9,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 53 기 반기말,9753600000,제 52 기말,0,10,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 53 기 반기말,25236425578,제 52 기말,15846643903,11,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 53 기 반기말,737383316320,제 52 기말,748391949261,12,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 53 기 반기말,25753149528,제 52 기말,28825357355,13,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 53 기 반기말,14681891099,제 52 기말,13825093125,14,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 53 기 반기말,15538381726,제 52 기말,16826287521,15,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 53 기 반기말,1405576542,제 52 기말,1295409572,16,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기 반기말,1206094718489,제 52 기말,1196293065818,17,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 53 기 반기말,549760940770,제 52 기말,453905433138,19,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 53 기 반기말,260093009125,제 52 기말,249113116480,20,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 53 기 반기말,155387847580,제 52 기말,113961384142,21,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 53 기 반기말,32000000000,제 52 기말,22900000000,22,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 53 기 반기말,32165552300,제 52 기말,0,23,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 53 기 반기말,3464561884,제 52 기말,3176519486,24,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 53 기 반기말,49960055758,제 52 기말,48911399757,25,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 53 기 반기말,16689914123,제 52 기말,15843013273,26,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 53 기 반기말,357129760649,제 52 기말,419649908860,27,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 53 기 반기말,20000000000,제 52 기말,32000000000,28,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,dart_BondsIssued,사채,-,제 53 기 반기말,0,제 52 기말,31016304200,29,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 53 기 반기말,10953785635,제 52 기말,9111451490,30,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 53 기 반기말,319621877450,제 52 기말,342188535130,31,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 53 기 반기말,6554097564,제 52 기말,5333618040,32,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 53 기 반기말,906890701419,제 52 기말,873555341998,33,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 53 기 반기말,299235311677,제 52 기말,322818585894,35,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 53 기 반기말,43145045000,제 52 기말,43145045000,36,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 53 기 반기말,-24987051233,제 52 기말,-25020426537,37,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 53 기 반기말,-35290777,제 52 기말,-55471694,38,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 53 기 반기말,281112608687,제 52 기말,304749439125,39,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 53 기 반기말,-31294607,제 52 기말,-80862074,40,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 53 기 반기말,299204017070,제 52 기말,322737723820,41,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 53 기 반기말,1206094718489,제 52 기말,1196293065818,42,KRW,,,,,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_Revenue,수익(매출액),-,제 53 기 반기,618989368884,,,0,KRW,1209763807273,제 52 기 반기,618676200561,1201827530226,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 53 기 반기,521454619890,,,1,KRW,1015696444170,제 52 기 반기,527163540441,1028792538908,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 53 기 반기,97534748994,,,2,KRW,194067363103,제 52 기 반기,91512660120,173034991318,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비,-,제 53 기 반기,61565002561,,,3,KRW,125854671154,제 52 기 반기,60906931330,115768337637,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,-표준계정코드 미사용-,관리비,-,제 53 기 반기,26678748672,,,4,KRW,52092153717,제 52 기 반기,14000406464,31082594101,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 53 기 반기,9290997761,,,5,KRW,16120538232,제 52 기 반기,16605322326,26184059580,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 53 기 반기,-1774947506,,,6,KRW,2046991995,제 52 기 반기,541524118,1101205673,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 53 기 반기,1990410554,,,7,KRW,5828104576,제 52 기 반기,1525772218,3050891248,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,dart_OtherGains,기타수익,-,제 53 기 반기,1459186063,,,8,KRW,2081155418,제 52 기 반기,1356815920,2750903274,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,dart_OtherLosses,기타비용,-,제 53 기 반기,31723857636,,,9,KRW,33334640418,제 52 기 반기,2021850625,3857756579,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,-표준계정코드 미사용-,기타차익및차손,-,제 53 기 반기,704602550,,,10,KRW,-1536973076,제 52 기 반기,-486497973,-1102207490,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 53 기 반기,-24034429322,,,11,KRW,-20451032425,제 52 기 반기,14469541548,22025313210,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 53 기 반기,-4774126589,,,12,KRW,-2743757076,제 52 기 반기,3090568509,4856351129,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_ProfitLossFromContinuingOperations,계속영업이익(손실),-,제 53 기 반기,-19260302733,,,13,KRW,-17707275349,제 52 기 반기,11378973039,17168962081,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_ProfitLossFromDiscontinuedOperations,중단영업이익(손실),-,제 53 기 반기,0,,,14,KRW,0,제 52 기 반기,0,0,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 53 기 반기,-19260302733,,,15,KRW,-17707275349,제 52 기 반기,11378973039,17168962081,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 당기순이익(손실),-,제 53 기 반기,-19273724224,,,17,KRW,-17756842816,제 52 기 반기,11367837609,17151420757,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분에 귀속되는 당기순이익(손실),-,제 53 기 반기,13421491,,,18,KRW,49567467,제 52 기 반기,11135430,17541324,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 53 기 반기,-2378,,,20,KRW,-2191,제 52 기 반기,1403,2116,연결,,
20200814001552,11012,2020,00125530,IS,손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익(손실),-,제 53 기 반기,-2378,,,21,KRW,-2191,제 52 기 반기,1403,2116,연결,,
20200814001552,11012,2020,00125530,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 53 기 반기,-19260302733,,,0,KRW,-17707275349,제 52 기 반기,11378973039,17168962081,연결,,
20200814001552,11012,2020,00125530,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 53 기 반기,35502050,,,1,KRW,42049087,제 52 기 반기,-65639370,-71951545,연결,,
20200814001552,11012,2020,00125530,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익,-,제 53 기 반기,52085405,,,3,KRW,21868170,제 52 기 반기,-61537340,-133611140,연결,,
20200814001552,11012,2020,00125530,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치측정금융자산평가손익,-,제 53 기 반기,0,,,4,KRW,0,제 52 기 반기,-14288,4511,연결,,
20200814001552,11012,2020,00125530,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이,-,제 53 기 반기,-16583355,,,6,KRW,20180917,제 52 기 반기,-4087742,61655084,연결,,
20200814001552,11012,2020,00125530,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 53 기 반기,-19224800683,,,7,KRW,-17665226262,제 52 기 반기,11313333669,17097010536,연결,,
20200814001552,11012,2020,00125530,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 53 기 반기,-19238222174,,,9,KRW,-17714793729,제 52 기 반기,11302198239,17079469212,연결,,
20200814001552,11012,2020,00125530,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"총 포괄손익, 비지배지분",-,제 53 기 반기,13421491,,,10,KRW,49567467,제 52 기 반기,11135430,17541324,연결,,
20200814001552,11012,2020,00125530,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 53 기 반기,37632668107,,,0,KRW,,제 52 기 반기,36982019043,,연결,,
