,news_title,news_category,news_date,label,prob
0,"거래소, 한국ANKOR유전 등 저유동성 종목 확정…단일가 매매 방식 거래",경제·금융경제·금융일반,2022.12.29,neutral,0.9997805953025818
1,장 마감후 기업공시[12월20일],경제·금융경제·금융일반,2022.12.20,neutral,0.9998699426651001
2,"[개장 시황] 코스피 2442.17.. 개인의 순매수에 상승 출발 (▲7.84, +0.32%)",증권News봇,2022.12.05,neutral,0.9999067783355713
3,"오후 2:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기전자업(1.82%↓)",증권News봇,2022.12.02,neutral,0.9915084838867188
4,"<유>코오롱글로벌우, 하한가 진입.. -29.91% ↓",증권News봇,2022.12.02,positive,0.564262330532074
5,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2479.84(▲7.31, +0.30%) 상승 마감",증권News봇,2022.12.01,neutral,0.7767242789268494
6,"오후 3:20 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 운수장비업(0.34%↑)",증권News봇,2022.12.01,neutral,0.9998626708984375
7,"오후 3:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 운수장비업(0.43%↑)",증권News봇,2022.12.01,neutral,0.9998342990875244
8,"오후 2:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수장비업(0.16%↑)",증권News봇,2022.12.01,neutral,0.9998794794082642
9,"건설업(+2.10%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.14%↑)",증권News봇,2022.12.01,neutral,0.9972853660583496
10,"오후 2:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수장비업(0.05%↑)",증권News봇,2022.12.01,neutral,0.9998631477355957
11,"오후 1:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 운수창고업(0.40%↓)",증권News봇,2022.12.01,neutral,0.9998863935470581
12,"오후 1:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(0.06%↑)",증권News봇,2022.12.01,neutral,0.999879002571106
13,"오후 12:30 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 금융업(0.95%↑)",증권News봇,2022.12.01,neutral,0.999901533126831
14,"[정오 시황] 코스피 2481.06, 상승세(▲8.53, +0.34%) 지속",증권News봇,2022.12.01,neutral,0.9998155236244202
15,"건설업(+2.63%↑)이 강세인 가운데, 코스피도 상승 흐름(+0.34%↑)",증권News봇,2022.12.01,neutral,0.9965202808380127
16,"오후 12:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 금융업(0.89%↑)",증권News봇,2022.12.01,neutral,0.9998911619186401
17,"오전 11:30 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(0.05%↑)",증권News봇,2022.12.01,neutral,0.9998431205749512
18,"오전 11:00 현재 코스피는 54:46으로 매도우위, 매도강세 업종은 전기가스업(0.29%↓)",증권News봇,2022.12.01,neutral,0.999828577041626
19,"<유>진흥기업2우B, 상한가 진입.. +29.82% ↑",증권News봇,2022.12.01,positive,0.9998617172241211
20,"오전 10:30 현재 코스피는 56:44으로 매도우위, 매도강세 업종은 전기가스업(0.02%↑)",증권News봇,2022.12.01,neutral,0.9998770952224731
21,"<유>진흥기업우B, 상한가 진입.. +30.00% ↑",증권News봇,2022.12.01,positive,0.9998601675033569
22,장 마감 후 기업공시[11월16일],경제·금융경제·금융일반,2022.11.16,neutral,0.9998728036880493
23,"오전 11:00 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 의료정밀업(0.46%↑)",증권News봇,2022.10.19,neutral,0.9996832609176636
24,"오전 9:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(3.17%↑)",증권News봇,2022.10.14,neutral,0.9998353719711304
25,"[개장 시황] 코스피 2200.66.. 개인의 순매수에 상승 출발 (▲37.79, +1.75%)",증권News봇,2022.10.14,neutral,0.999906063079834
26,장 마감 후 기업공시[10월 13일],경제·금융경제·금융일반,2022.10.13,neutral,0.9998733997344971
