,news_title,news_category,news_date,label,prob
0,"<유>동양철관, 3.08% 오르며 체결강도 강세 지속(127%)",증권News봇,2021.09.30,positive,0.9998650550842285
1,"<유>동양철관, 3.18% 오르며 체결강도 강세 지속(168%)",증권News봇,2021.09.24,positive,0.9998573064804077
2,"<유>동양철관, 3.88% 오르며 체결강도 강세 지속(256%)",증권News봇,2021.09.02,positive,0.9998658895492554
3,"<유>동양철관, 5.08% 오르며 체결강도 강세 지속(164%)",증권News봇,2021.08.24,positive,0.9998663663864136
4,"<유>동양철관, 3.39% 오르며 체결강도 강세로 반전(283%)",증권News봇,2021.08.24,positive,0.9998055100440979
5,"<유>동양철관, 3.18% 오르며 체결강도 강세 지속(139%)",증권News봇,2021.08.23,positive,0.9998593330383301
6,"<유>동양철관, 3.18% 오르며 체결강도 강세 지속(131%)",증권News봇,2021.08.23,positive,0.9998600482940674
7,"<유>동양철관, 3.27% 오르며 체결강도 강세 지속(180%)",증권News봇,2021.08.19,positive,0.9998651742935181
8,"<유>동양철관, 3.95% 오르며 체결강도 강세 지속(183%)",증권News봇,2021.08.03,positive,0.9998617172241211
9,"[기업공시 8월 2일]한국항공우주, 896억 원 규모 태국 수출 계약 등",증권,2021.08.03,neutral,0.999550998210907
10,장 중 기업공시[8월 2일],증권,2021.08.02,neutral,0.9998548030853271
11,"<유>동양철관, 매수잔량 318% 급증",증권News봇,2021.08.02,positive,0.9995953440666199
12,"동양철관, 두산중공업과 역대 최대 납품 계약 체결",산업기업,2021.08.02,positive,0.9998570680618286
13,"<유>동양철관, 3.28% 오르며 체결강도 강세 지속(122%)",증권News봇,2021.08.02,positive,0.9998579025268555
14,"<유>동양철관, 3.13% 오르며 체결강도 강세 지속(151%)",증권News봇,2021.07.30,positive,0.9998618364334106
15,"<유>동양철관, 전일 대비 7.19% 상승.. 일일회전율은 5.61% 기록",증권News봇,2021.07.28,positive,0.9866077899932861
16,"<유>동양철관, 3.89% 오르며 체결강도 강세 지속(221%)",증권News봇,2021.07.28,positive,0.9998633861541748
17,"<유>동양철관, 전일 대비 7.12% 상승.. 일일회전율은 3.14% 기록",증권News봇,2021.07.27,positive,0.990717351436615
18,"<유>동양철관, 3.41% 오르며 체결강도 강세 지속(340%)",증권News봇,2021.07.27,positive,0.9998586177825928
19,"<유>동양철관, 3.57% 오르며 체결강도 강세 지속(127%)",증권News봇,2021.07.05,positive,0.9998602867126465
