rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20220513000589,11013,2022,00210856,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 31 기 1분기말,37274845248,제 30 기말,33926678068,1,KRW,,,,,연결,,
20220513000589,11013,2022,00210856,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 31 기 1분기말,694139153,제 30 기말,987677775,2,KRW,,,,,연결,,
20220513000589,11013,2022,00210856,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 31 기 1분기말,280000000,제 30 기말,280000000,3,KRW,,,,,연결,,
20220513000589,11013,2022,00210856,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 31 기 1분기말,10262730235,제 30 기말,13821708010,4,KRW,,,,,연결,,
20220513000589,11013,2022,00210856,BS,재무상태표,-표준계정코드 미사용-,계약자산,-,제 31 기 1분기말,6875385222,제 30 기말,2772542080,5,KRW,,,,,연결,,
20220513000589,11013,2022,00210856,BS,재무상태표,-표준계정코드 미사용-,반환자산,-,제 31 기 1분기말,16453170,제 30 기말,14710677,6,KRW,,,,,연결,,
20220513000589,11013,2022,00210856,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 31 기 1분기말,17092131412,제 30 기말,14694933202,7,KRW,,,,,연결,,
20220513000589,11013,2022,00210856,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 31 기 1분기말,2054006056,제 30 기말,1355106324,8,KRW,,,,,연결,,
20220513000589,11013,2022,00210856,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 31 기 1분기말,45726412468,제 30 기말,45372567873,9,KRW,,,,,연결,,
20220513000589,11013,2022,00210856,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 31 기 1분기말,1735795086,제 30 기말,1584794265,10,KRW,,,,,연결,,
