news_title,news_category,news_date
"하나금투·미래에셋대우, 美가스전에 2,500억 베팅",증권재테크,2019.09.25
"<유>롯데손해보험, 3.03% 오르며 체결강도 강세로 반전(117%)",증권News봇,2019.09.16
"<유>롯데손해보험, 3.06% 오르며 체결강도 강세 지속(134%)",증권News봇,2019.09.11
"오전 9:30 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 비금속광물업(0.25%↑)",증권News봇,2019.09.06
"<유>롯데손해보험, 3.11% 오르며 체결강도 강세로 반전(125%)",증권News봇,2019.09.05
"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 유통업(0.72%↑)",증권News봇,2019.09.04
"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(2.57%↑)",증권News봇,2019.09.04
"오후 2:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 의료정밀업(2.51%↑)",증권News봇,2019.09.04
"오후 2:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.42%↑)",증권News봇,2019.09.04
"오후 1:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 유통업(0.31%↓)",증권News봇,2019.09.04
"[마감 시황] 외국인의 '팔자' 기조.. 코스피 1965.69(▼3.50, -0.18%) 하락 마감",증권News봇,2019.09.03
"오후 3:20 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 전기가스업(0.70%↓)",증권News봇,2019.09.03
"<유>롯데손해보험, 매수잔량 302% 급증",증권News봇,2019.09.03
"<유>롯데손해보험, 상한가 진입.. +29.75% ↑",증권News봇,2019.09.03
"오후 3:00 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 전기가스업(0.87%↓)",증권News봇,2019.09.03
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(0.62%↓)",증권News봇,2019.09.03
"오후 2:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(0.76%↓)",증권News봇,2019.09.03
"오후 1:00 현재 코스피는 51:49으로 매도우위, 매수강세 업종은 전기가스업(0.77%↓)",증권News봇,2019.09.03
"<유>롯데손해보험, 매도잔량 1395% 급증",증권News봇,2019.09.03
"<유>롯데손해보험, 전일 대비 7.44% 상승.. 일일회전율은 0.19% 기록",증권News봇,2019.09.03
"<유>롯데손해보험, 5.79% 오르며 체결강도 강세 지속(254%)",증권News봇,2019.09.03
"<유>롯데손해보험, 3.31% 오르며 체결강도 강세 지속(142%)",증권News봇,2019.09.03
롯데손보 '도담도담 자녀보험' 생활 질환 보장으로 인기몰이,경제·금융보험,2019.08.28
"<유>롯데손해보험, 3.44% 오르며 체결강도 강세 지속(131%)",증권News봇,2019.08.19
"<유>롯데손해보험, 3.15% 오르며 체결강도 강세 지속(158%)",증권News봇,2019.08.19
"<유>롯데손해보험, 장중 신저가 기록.. 1,750→1,740(▼10)",증권News봇,2019.08.16
"<유>롯데손해보험, 매수잔량 344% 급증",증권News봇,2019.08.14
"<유>롯데손해보험, 3.01% 오르며 체결강도 강세 지속(133%)",증권News봇,2019.08.08
"<유>롯데손해보험, 4.11% 오르며 체결강도 강세 지속(159%)",증권News봇,2019.08.08
"<유>롯데손해보험, 매수잔량 364% 급증",증권News봇,2019.08.07
"<유>롯데손해보험, 장중 신저가 기록.. 1,935→1,900(▼35)",증권News봇,2019.08.05
"<유>롯데손해보험, 3.02% 오르며 체결강도 강세 지속(199%)",증권News봇,2019.07.31
"<유>롯데손해보험, 매도잔량 331% 급증",증권News봇,2019.07.29
"<유>롯데손해보험, 장중 신저가 기록.. 2,080→2,000(▼80)",증권News봇,2019.07.29
"<유>롯데손해보험, 장중 신저가 기록.. 2,150→2,080(▼70)",증권News봇,2019.07.26
"신입사원 맞이한 롯데손보…김현수 대표 ""회사의 토대 돼달라""",경제·금융보험,2019.07.23
"<유>롯데손해보험, 장중 신저가 기록.. 2,205→2,200(▼5)",증권News봇,2019.07.17
"<유>롯데손해보험, 매도잔량 345% 급증",증권News봇,2019.07.16
"<유>롯데손해보험, 장중 신저가 기록.. 2,265→2,260(▼5)",증권News봇,2019.07.08
"<유>롯데손해보험, 장중 신저가 기록.. 2,310→2,305(▼5)",증권News봇,2019.07.03
