rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 17 기 3분기말,3923707938421,제 16 기말,3660628679317,7,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 17 기 3분기말,2446238059529,제 16 기말,2239437467040,8,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,dart_ShortTermDepositsProvided,유동성보증금,-,제 17 기 3분기말,30587662,제 16 기말,34045404,9,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_AccruedIncomeOtherThanContractAssets,미수수익,-,제 17 기 3분기말,1272179325,제 16 기말,678293385,10,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 17 기 3분기말,382997626544,제 16 기말,407883024572,11,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,제 17 기 3분기말,3317397830,제 16 기말,3238570437,12,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 측정 금융자산,-,제 17 기 3분기말,2642699276,제 16 기말,15292699870,13,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,제 17 기 3분기말,22323655250,제 16 기말,5308527159,14,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,제 17 기 3분기말,10642135926,제 16 기말,14093632019,15,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 17 기 3분기말,248877774,제 16 기말,304527784,16,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 17 기 3분기말,564788641945,제 16 기말,517022764334,17,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 17 기 3분기말,1388068237167,제 16 기말,1227253339332,18,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_OtherCurrentReceivables,미수금,-,제 17 기 3분기말,59906020830,제 16 기말,42018435244,19,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 17 기 3분기말,10000000000,제 16 기말,6309607500,20,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 17 기 3분기말,1477469878892,제 16 기말,1421191212277,21,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,dart_LongTermDepositsProvidedGross,"장기보증금, 총액",-,제 17 기 3분기말,3226423478,제 16 기말,2995169653,22,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,dart_LongTermPrepaidExpenses,장기성선급비용,-,제 17 기 3분기말,4182844376,제 16 기말,303154543,23,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 17 기 3분기말,35151981596,제 16 기말,32148042501,24,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 17 기 3분기말,12357752378,제 16 기말,12430290220,25,KRW,제 15 기,11459000000,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 17 기 3분기말,100670346577,제 16 기말,101883235238,26,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업투자주식,-,제 17 기 3분기말,3333518472,제 16 기말,3203744139,27,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_LongtermDeposits,장기금융상품,-,제 17 기 3분기말,27552653306,제 16 기말,21786792073,28,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융자산,-,제 17 기 3분기말,8341958168,제 16 기말,8171461951,29,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 17 기 3분기말,3784984487,제 16 기말,2921294461,30,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_NoncurrentLoansAndReceivables,장기성대여금,-,제 17 기 3분기말,310000000,제 16 기말,150000000,31,KRW,,,,,,,연결
20241114003048,11014,2024,00684714,BS,재무상태표,ifrs-full_NoncurrentPrepayments,장기성선급금,-,제 17 기 3분기말,18900726673,제 16 기말,19792753832,32,KRW,,,,,,,연결
