,news_title,news_category,news_date,label,prob
0,"<유>일동제약, 3.21% 오르며 체결강도 강세 지속(207%)",증권News봇,2023.03.24,positive,0.9998681545257568
1,"<유>일동제약, 3.28% 오르며 체결강도 강세로 반전(107%)",증권News봇,2023.03.20,positive,0.9998854398727417
2,"오후 3:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 의약품업(2.71%↑)",증권News봇,2023.03.17,neutral,0.9987185001373291
3,"오전 11:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(3.33%↑)",증권News봇,2023.03.17,neutral,0.9772140979766846
4,"<유>일동제약, 6.95% 오르며 체결강도 강세 지속(185%)",증권News봇,2023.03.17,positive,0.9998712539672852
5,"""복합 위기 대비하자""…오너 속속 복귀·실탄확보 총력전",증권국내증시,2023.03.15,neutral,0.9911762475967407
6,"<유>일동제약, 3.56% 오르며 체결강도 강세 지속(281%)",증권News봇,2023.03.15,positive,0.9998663663864136
7,"<유>일동제약, 장중 신저가 기록.. 21,500→21,050(▼450)",증권News봇,2023.03.14,negative,0.9997796416282654
8,"<유>일동제약, 장중 신저가 기록.. 22,200→21,800(▼400)",증권News봇,2023.03.10,negative,0.9997827410697937
9,"<유>일동제약, 장중 신저가 기록.. 22,650→22,350(▼300)",증권News봇,2023.03.09,negative,0.9997836947441101
10,"<유>일동제약, 장중 신저가 기록.. 22,700→22,650(▼50)",증권News봇,2023.03.08,negative,0.999778687953949
11,"<유>일동제약, 장중 신저가 기록.. 23,000→22,800(▼200)",증권News봇,2023.03.06,negative,0.9997797608375549
12,"<유>일동제약, 장중 신저가 기록.. 23,300→23,200(▼100)",증권News봇,2023.03.03,negative,0.9997734427452087
13,"<유>일동제약, 매수잔량 508% 급증",증권News봇,2023.02.27,positive,0.99981290102005
14,"<유>일동제약, 장중 신저가 기록.. 24,150→24,100(▼50)",증권News봇,2023.02.24,negative,0.9997658133506775
15,"<유>일동제약, 3.47% 오르며 체결강도 강세 지속(162%)",증권News봇,2023.02.16,positive,0.9998680353164673
16,"<유>일동제약, 4.08% 오르며 체결강도 강세 지속(290%)",증권News봇,2023.02.16,positive,0.9998646974563599
17,"<유>일동제약, 장중 신저가 기록.. 24,800→24,500(▼300)",증권News봇,2023.02.15,negative,0.9997774958610535
18,"일동제약, 튀르키예·시리아 이재민 위해 1000만 원 전달",산업바이오,2023.02.14,positive,0.9997208714485168
19,"일동제약, R&D 비용 증가로 지난해 영업익 32.3%↓",산업기업,2023.02.09,negative,0.919144868850708
20,제약 원로모임 '팔진회' 48년 활동 마무리,산업기업,2023.01.10,neutral,0.9998739957809448
21,'횡령·배임' 신풍제약…코로나 치료제 '피라맥스' 언제 나올까[Why 바이오],산업기업,2023.01.06,negative,0.998042106628418
22,"일동제약, 먹는 코로나19 치료제 '엔시트렐비르' 품목허가 신청",증권국내증시,2023.01.04,positive,0.9998476505279541
23,"<유>일동제약, 7.16% 오르며 체결강도 강세 지속(129%)",증권News봇,2023.01.04,positive,0.999869704246521
24,"[기업공시 1월 3일]지엔원에너지, 100억 규모 제3자배정 유상증자 결정 등",증권종목·투자전략,2023.01.04,neutral,0.9998722076416016
25,"일동제약, 코로나19 치료제 '조코바' 식약처에 정식 품목허가 신청",산업기업,2023.01.03,positive,0.9998396635055542
26,장 마감 후 기업공시[1월 3일],증권국내증시,2023.01.03,neutral,0.9998705387115479
27,"<유>일동제약, 3.68% 오르며 체결강도 강세로 반전(122%)",증권News봇,2023.01.03,positive,0.9998844861984253
28,"일동제약그룹, 2023년 시무식…""신약 성공 가능성 높여 선순환 구조 만들 것""",산업기업,2023.01.02,neutral,0.9980395436286926
29,국산 2호 코로나 치료제 '조코바' 탄생할까…국내 허가 전망은?,산업기업,2023.01.01,positive,0.9985784292221069
