,news_title,news_category,news_date,label,prob
0,기업공시[9월 26일],증권종목·투자전략,2019.09.27,neutral,0.9998303651809692
1,장 중 기업공시[9월 26일],증권,2019.09.26,neutral,0.9998464584350586
2,"<유>디아이씨, 3.01% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.09.16,positive,0.9998663663864136
3,"<유>디아이씨, 3.07% 오르며 체결강도 강세 지속(325%)",증권News봇,2019.09.11,positive,0.9998654127120972
4,"<유>디아이씨, 3.07% 오르며 체결강도 강세 지속(333%)",증권News봇,2019.09.09,positive,0.9998655319213867
5,"<유>평화산업, 상한가 진입.. +29.79% ↑",증권News봇,2019.08.30,positive,0.9998493194580078
6,"<유>디아이씨, 3.51% 오르며 체결강도 강세 지속(202%)",증권News봇,2019.08.30,positive,0.9998643398284912
7,"<유>디아이씨, 매도잔량 446% 급증",증권News봇,2019.08.29,positive,0.9977777600288391
8,"<유>디아이씨, 장중 신저가 기록.. 2,335→2,250(▼85)",증권News봇,2019.08.28,negative,0.9997735619544983
9,기업공시[8월 27일],증권종목·투자전략,2019.08.28,neutral,0.9998371601104736
10,장 중 기업공시[8월 27일],증권종목·투자전략,2019.08.27,neutral,0.9998461008071899
11,"<유>디아이씨, 장중 신저가 기록.. 2,345→2,340(▼5)",증권News봇,2019.08.27,negative,0.9997701048851013
12,기업공시[8월26일],증권종목·투자전략,2019.08.27,neutral,0.9998639822006226
13,장 중 기업공시[8월26일],증권,2019.08.26,neutral,0.9998680353164673
14,"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(0.98%↓)",증권News봇,2019.08.26,neutral,0.978689968585968
15,"디아이씨, 현대·기아차 변속기 부품 공급…“첫 국산화”",증권,2019.08.26,positive,0.9998630285263062
16,"<유>디아이씨, 장중 신저가 기록.. 2,400→2,345(▼55)",증권News봇,2019.08.26,negative,0.9997747540473938
17,"<유>디아이씨, 3.26% 오르며 체결강도 강세로 반전(110%)",증권News봇,2019.08.22,positive,0.9998693466186523
18,"<유>디아이씨, 4.60% 오르며 체결강도 강세 지속(170%)",증권News봇,2019.08.20,positive,0.9998605251312256
19,"<유>디아이씨, 3.83% 오르며 체결강도 강세 지속(163%)",증권News봇,2019.08.20,positive,0.999866247177124
20,"<유>디아이씨, 5.75% 오르며 체결강도 강세 지속(303%)",증권News봇,2019.08.20,positive,0.9998582601547241
21,"<유>디아이씨, 5.07% 오르며 체결강도 강세로 반전(133%)",증권News봇,2019.08.16,positive,0.9998742341995239
22,오늘의 증시 메모[8월 13일],증권종목·투자전략,2019.08.12,neutral,0.9999196529388428
23,오늘의 증시 메모[8월 8일],증권종목·투자전략,2019.08.07,neutral,0.9999186992645264
24,오늘의 증시 메모[8월 7일],증권종목·투자전략,2019.08.06,neutral,0.9999186992645264
25,"<유>디아이씨, 장중 신저가 기록.. 2,685→2,605(▼80)",증권News봇,2019.08.05,negative,0.9997746348381042
26,"오전 9:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 기계업(0.89%↓)",증권News봇,2019.08.05,neutral,0.9577679634094238
27,"<유>디아이씨, 매수잔량 322% 급증",증권News봇,2019.07.30,positive,0.9997716546058655
28,"<유>디아이씨, 전일 대비 9.17% 상승.. 일일회전율은 1.74% 기록",증권News봇,2019.07.30,positive,0.9998262524604797
29,"<유>디아이씨, 3.60% 오르며 체결강도 강세로 반전(109%)",증권News봇,2019.07.30,positive,0.9998675584793091
30,"<유>디아이씨, 매도잔량 313% 급증",증권News봇,2019.07.29,positive,0.998417854309082
31,"<유>디아이씨, 3.68% 오르며 체결강도 강세 지속(155%)",증권News봇,2019.07.26,positive,0.9998632669448853
32,"<유>디아이씨, 현재가 5.16% 급등",증권News봇,2019.07.25,positive,0.9998636245727539
33,"<유>디아이씨, 매도잔량 333% 급증",증권News봇,2019.07.25,positive,0.9983673691749573
34,"<유>디아이씨, 전일 대비 9.33% 상승.. 일일회전율은 1.20% 기록",증권News봇,2019.07.25,positive,0.9997090697288513
35,"<유>디아이씨, 3.52% 오르며 체결강도 강세 지속(479%)",증권News봇,2019.07.25,positive,0.9998631477355957
36,"<유>디아이씨, 3.40% 오르며 체결강도 강세로 반전(106%)",증권News봇,2019.07.15,positive,0.9998658895492554
37,오늘의 증시 메모[7월 5일],증권,2019.07.04,neutral,0.9999189376831055
38,"[개장 시황] 코스피 2102.36.. 개인의 순매수에 상승 출발 (▲6.34, +0.30%)",증권News봇,2019.07.04,neutral,0.999906063079834
39,"<유>디아이씨, 장중 신저가 기록.. 3,075→2,800(▼275)",증권News봇,2019.07.04,negative,0.9997747540473938
40,"<유>디아이씨, 장중 신저가 기록.. 3,085→3,075(▼10)",증권News봇,2019.07.01,negative,0.9997774958610535
