,news_title,news_category,news_date,label,prob
0,"<유>동방, 매도잔량 398% 급증",증권News봇,2019.03.29,positive,0.9962095022201538
1,"<유>동방, 3.50% 오르며 체결강도 강세 지속(154%)",증권News봇,2019.03.29,positive,0.9998648166656494
2,"<유>동방, 3.22% 오르며 체결강도 강세로 반전(346%)",증권News봇,2019.03.28,positive,0.9998767375946045
3,"<유>동방, 전일 대비 8.18% 상승.. 일일회전율은 1.31% 기록",증권News봇,2019.03.27,positive,0.9997813105583191
4,"<유>동방, 3.33% 오르며 체결강도 강세 지속(169%)",증권News봇,2019.03.27,positive,0.9998641014099121
5,"<유>동방, 3.29% 오르며 체결강도 강세로 반전(102%)",증권News봇,2019.03.14,positive,0.9998760223388672
6,"<유>동방, 3.11% 오르며 체결강도 강세 지속(162%)",증권News봇,2019.03.12,positive,0.9998661279678345
7,"<유>국보, 상한가 진입.. +29.97% ↑",증권News봇,2019.03.12,positive,0.9998353719711304
8,"<유>동방, 4.31% 오르며 체결강도 강세로 반전(110%)",증권News봇,2019.03.04,positive,0.9998780488967896
9,"<유>동방, 매수잔량 550% 급증",증권News봇,2019.02.28,positive,0.9998199343681335
10,"<유>동방, 3.17% 오르며 체결강도 강세로 반전(103%)",증권News봇,2019.02.26,positive,0.9998774528503418
11,"<유>동방, 매도잔량 466% 급증",증권News봇,2019.02.22,positive,0.9960333704948425
12,"<유>동방, 3.13% 오르며 체결강도 강세 지속(165%)",증권News봇,2019.02.22,positive,0.9998664855957031
13,"<유>동방, 3.61% 오르며 체결강도 강세 지속(167%)",증권News봇,2019.02.14,positive,0.9998626708984375
14,"<유>동방, 3.45% 오르며 체결강도 강세 지속(137%)",증권News봇,2019.02.13,positive,0.9998661279678345
15,"[마감 시황] 개인 매수 우위.. 코스피 2180.73(▲3.68, +0.17%) 상승 마감",증권News봇,2019.02.11,neutral,0.9996706247329712
16,"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 음식료품업(0.20%↓)",증권News봇,2019.02.11,neutral,0.9997515082359314
17,"오후 3:00 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(1.83%↑)",증권News봇,2019.02.11,neutral,0.9994643330574036
18,"오후 2:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(1.80%↑)",증권News봇,2019.02.11,neutral,0.9996442794799805
19,"오후 2:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 유통업(0.41%↓)",증권News봇,2019.02.11,neutral,0.9731133580207825
20,"오후 1:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 섬유의복업(0.60%↓)",증권News봇,2019.02.11,neutral,0.9189648628234863
21,"오후 1:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 유통업(0.38%↓)",증권News봇,2019.02.11,neutral,0.9841423630714417
22,"오후 12:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 유통업(0.43%↓)",증권News봇,2019.02.11,neutral,0.9683088660240173
23,"[정오 시황] 코스피 2175.20, 하락세(▼1.85, -0.08%) 반전",증권News봇,2019.02.11,neutral,0.679514467716217
24,"오후 12:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 유통업(0.40%↓)",증권News봇,2019.02.11,neutral,0.9654683470726013
25,"오전 11:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 철강금속업(1.19%↓)",증권News봇,2019.02.11,neutral,0.991443932056427
26,"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(0.05%↑)",증권News봇,2019.02.11,neutral,0.9449002742767334
27,"오전 10:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 유통업(0.49%↓)",증권News봇,2019.02.11,neutral,0.947187602519989
28,"<유>동방, 매도잔량 337% 급증",증권News봇,2019.02.11,positive,0.9980366826057434
29,"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 철강금속업(0.68%↓)",증권News봇,2019.02.11,neutral,0.9948029518127441
30,"<유>동방, 전일 대비 16.34% 상승.. 일일회전율은 11.15% 기록",증권News봇,2019.02.11,positive,0.9997745156288147
