,news_title,news_category,news_date,label,prob
0,"<유>한솔PNS, 3.61% 오르며 체결강도 강세 지속(153%)",증권News봇,2022.09.21,positive,0.9998664855957031
1,"<유>한솔PNS, 3.89% 오르며 체결강도 강세 지속(228%)",증권News봇,2022.09.21,positive,0.9998645782470703
2,"<유>한솔PNS, 매도잔량 395% 급증",증권News봇,2022.09.16,positive,0.9982125759124756
3,"<유>한솔PNS, 4.84% 오르며 체결강도 강세 지속(189%)",증권News봇,2022.09.16,positive,0.9998694658279419
4,"<유>한솔PNS, 3.52% 오르며 체결강도 강세 지속(116%)",증권News봇,2022.09.08,positive,0.9998675584793091
5,"<유>한솔PNS, 현재가 6.96% 급등",증권News봇,2022.09.07,positive,0.9998846054077148
6,"<유>한솔PNS, 매도잔량 799% 급증",증권News봇,2022.09.02,positive,0.9995483756065369
7,"<유>한솔PNS, 12.87% 오르며 체결강도 강세 지속(477%)",증권News봇,2022.09.02,positive,0.9998661279678345
8,"<유>한솔PNS, 매도잔량 340% 급증",증권News봇,2022.09.01,positive,0.9988443851470947
9,"<유>한솔PNS, 매도잔량 1250% 급증",증권News봇,2022.07.04,positive,0.9993129968643188
