,news_title,news_category,news_date,label,prob
0,"<유>한솔PNS, 매도잔량 769% 급증",증권News봇,2022.06.24,positive,0.9994879961013794
1,"<유>한솔PNS, 장중 신저가 기록.. 1,375→1,345(▼30)",증권News봇,2022.06.24,negative,0.9997900128364563
2,"<유>한솔PNS, 장중 신저가 기록.. 1,505→1,465(▼40)",증권News봇,2022.06.22,negative,0.9997904896736145
3,"<유>한솔PNS, 장중 신저가 기록.. 1,520→1,510(▼10)",증권News봇,2022.06.20,negative,0.999790370464325
4,"<유>한솔PNS, 장중 신저가 기록.. 1,620→1,555(▼65)",증권News봇,2022.06.17,negative,0.999790608882904
5,"<유>한솔PNS, 장중 신저가 기록.. 1,630→1,625(▼5)",증권News봇,2022.06.16,negative,0.999788224697113
6,"[기업공시 6월 15일]진에어, 한진칼에서 대한항공으로 최대주주 변경 등",증권국내증시,2022.06.16,neutral,0.9998053908348083
7,장 마감 후 기업공시[6월 15일],증권국내증시,2022.06.15,neutral,0.9998661279678345
8,"<유>한솔PNS, 장중 신저가 기록.. 1,645→1,640(▼5)",증권News봇,2022.06.15,negative,0.9997931122779846
9,"<유>한솔PNS, 매도잔량 385% 급증",증권News봇,2022.06.14,positive,0.9985870122909546
10,"LG화학 등 345社, 기업지배구조 보고서 제출",증권국내증시,2022.06.01,neutral,0.9998562335968018
11,"<유>한솔PNS, 3.04% 오르며 체결강도 강세 지속(119%)",증권News봇,2022.05.13,positive,0.9998617172241211
12,"<유>한솔PNS, 5.04% 오르며 체결강도 강세 지속(248%)",증권News봇,2022.05.02,positive,0.9998623132705688
13,"<유>한솔PNS, 매수잔량 302% 급증",증권News봇,2022.04.29,positive,0.9998519420623779
