,news_title,news_category,news_date,label,prob
0,"<유>체시스, 4.02% 오르며 체결강도 강세 지속(314%)",증권News봇,2022.06.24,positive,0.9998691082000732
1,"<유>체시스, 4.23% 오르며 체결강도 강세로 반전(197%)",증권News봇,2022.06.22,positive,0.999875545501709
2,"<유>체시스, 3.92% 오르며 체결강도 강세 지속(137%)",증권News봇,2022.06.21,positive,0.9998691082000732
3,"<유>체시스, 3.36% 오르며 체결강도 강세 지속(151%)",증권News봇,2022.06.10,positive,0.9998685121536255
4,"<유>체시스, 7.87% 오르며 체결강도 강세 지속(104%)",증권News봇,2022.05.31,positive,0.9998711347579956
5,"[개장 시황] 코스피 2662.31.. 기관의 순매수에 상승 출발 (▲24.26, +0.92%)",증권News봇,2022.05.30,neutral,0.9998313188552856
6,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2638.05(▲25.60, +0.98%) 상승 마감",증권News봇,2022.05.27,positive,0.7438378930091858
7,"오후 3:20 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(1.09%↑)",증권News봇,2022.05.27,neutral,0.9998810291290283
8,"<유>체시스, 매도잔량 338% 급증",증권News봇,2022.05.27,positive,0.9894788861274719
9,"오후 3:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(0.82%↑)",증권News봇,2022.05.27,neutral,0.9998725652694702
10,"오후 2:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(1.03%↑)",증권News봇,2022.05.27,neutral,0.9998821020126343
11,"오후 2:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(0.91%↑)",증권News봇,2022.05.27,neutral,0.999875545501709
12,"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(1.17%↑)",증권News봇,2022.05.27,neutral,0.9998871088027954
13,"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(0.89%↑)",증권News봇,2022.05.27,neutral,0.9998315572738647
14,"오전 11:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(1.00%↑)",증권News봇,2022.05.27,neutral,0.9997226595878601
15,"오전 10:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(1.15%↑)",증권News봇,2022.05.27,neutral,0.9997888207435608
16,"<유>체시스, 상한가 진입.. +30.00% ↑",증권News봇,2022.05.27,positive,0.9998592138290405
17,"오전 10:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(1.10%↑)",증권News봇,2022.05.27,neutral,0.9998364448547363
18,"<유>체시스, 매도잔량 429% 급증",증권News봇,2022.05.27,positive,0.990571916103363
19,"<유>체시스, 전일 대비 20.00% 상승.. 일일회전율은 15.65% 기록",증권News봇,2022.05.27,positive,0.9991175532341003
20,"오후 2:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(1.03%↑)",증권News봇,2022.05.27,neutral,0.9998821020126343
21,"오후 2:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(0.91%↑)",증권News봇,2022.05.27,neutral,0.999875545501709
22,"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 통신업(1.17%↑)",증권News봇,2022.05.27,neutral,0.9998871088027954
23,"오후 12:30 현재 코스피는 51:49으로 매도우위, 매도강세 업종은 통신업(0.89%↑)",증권News봇,2022.05.27,neutral,0.9998315572738647
24,"오전 11:00 현재 코스피는 52:48으로 매도우위, 매도강세 업종은 통신업(1.00%↑)",증권News봇,2022.05.27,neutral,0.9997226595878601
25,"<유>체시스, 매도잔량 343% 급증",증권News봇,2022.05.04,positive,0.9836987257003784
26,"<유>체시스, 전일 대비 7.06% 상승.. 일일회전율은 2.56% 기록",증권News봇,2022.05.04,positive,0.9986913800239563
27,"<유>체시스, 4.09% 오르며 체결강도 강세 지속(122%)",증권News봇,2022.05.04,positive,0.9998679161071777
28,"<유>체시스, 5.51% 오르며 체결강도 강세 지속(123%)",증권News봇,2022.05.02,positive,0.9998669624328613
29,"<유>체시스, 전일 대비 8.15% 상승.. 일일회전율은 7.39% 기록",증권News봇,2022.04.25,positive,0.9997195601463318
30,"<유>체시스, 전일 대비 7.84% 상승.. 일일회전율은 3.08% 기록",증권News봇,2022.04.22,positive,0.9995172023773193
31,"<유>체시스, 4.71% 오르며 체결강도 강세로 반전(184%)",증권News봇,2022.04.22,positive,0.9998810291290283
32,"<유>체시스, 전일 대비 7.11% 상승.. 일일회전율은 1.16% 기록",증권News봇,2022.04.20,positive,0.9997392296791077
33,"<유>체시스, 3.56% 오르며 체결강도 강세로 반전(103%)",증권News봇,2022.04.20,positive,0.9998779296875
34,글로벌 제약사와 사상 최대 규모 계약 체결!!,증권종목·투자전략,2022.04.19,positive,0.9998530149459839
35,"<유>체시스, 전일 대비 7.63% 상승.. 일일회전율은 4.31% 기록",증권News봇,2022.04.19,positive,0.9995087385177612
36,"<유>체시스, 6.43% 오르며 체결강도 강세로 반전(339%)",증권News봇,2022.04.19,positive,0.9998759031295776
37,"<유>체시스, 3.25% 오르며 체결강도 강세로 반전(280%)",증권News봇,2022.04.18,positive,0.9998767375946045
38,"<유>체시스, 3.91% 오르며 체결강도 강세 지속(240%)",증권News봇,2022.04.11,positive,0.9998681545257568
39,"<유>체시스, 4.27% 오르며 체결강도 강세 지속(171%)",증권News봇,2022.04.07,positive,0.9998667240142822
40,"<유>체시스, 3.03% 오르며 체결강도 강세 지속(500%)",증권News봇,2022.04.06,positive,0.9998670816421509
