,news_title,news_category,news_date,label,prob
0,"<유>제주은행, 장중 신고가 돌파.. 24,600→25,300(▲700)",증권News봇,2023.03.30,positive,0.999873161315918
1,"<유>제주은행, 매도잔량 658% 급증",증권News봇,2023.03.30,positive,0.9936281442642212
2,"<유>제주은행, 7.45% 오르며 체결강도 강세로 반전(234%)",증권News봇,2023.03.30,positive,0.9998714923858643
3,"<유>제주은행, 매도잔량 333% 급증",증권News봇,2023.03.29,positive,0.9964403510093689
4,"오전 11:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 건설업(0.32%↓)",증권News봇,2023.03.29,neutral,0.9819880127906799
5,"오전 11:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(0.04%↓)",증권News봇,2023.03.29,neutral,0.8974300622940063
6,"<유>제주은행, 매도잔량 352% 급증",증권News봇,2023.03.28,positive,0.9954572916030884
7,"오전 11:30 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 건설업(1.46%↓)",증권News봇,2023.03.27,neutral,0.9721109867095947
8,"<유>제주은행, 매도잔량 711% 급증",증권News봇,2023.03.27,positive,0.9961440563201904
9,"오후 3:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 건설업(0.07%↓)",증권News봇,2023.03.24,neutral,0.9986625909805298
10,"오후 2:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 건설업(0.12%↓)",증권News봇,2023.03.24,neutral,0.995163083076477
11,"오후 1:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 건설업(0.10%↓)",증권News봇,2023.03.24,neutral,0.9965325593948364
12,"오후 12:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 건설업(0.07%↓)",증권News봇,2023.03.24,neutral,0.9769187569618225
13,"[정오 시황] 코스피 2407.56, 하락세(▼16.92, -0.70%) 지속",증권News봇,2023.03.24,negative,0.678883969783783
14,"오후 12:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 금융업(1.46%↓)",증권News봇,2023.03.24,neutral,0.9990466237068176
15,"오전 11:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 금융업(1.31%↓)",증권News봇,2023.03.24,neutral,0.9968358874320984
16,"오전 11:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(0.49%↓)",증권News봇,2023.03.24,neutral,0.8766987919807434
17,"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 금융업(1.34%↓)",증권News봇,2023.03.24,neutral,0.9975560903549194
18,"오전 10:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 금융업(1.16%↓)",증권News봇,2023.03.24,neutral,0.9974333643913269
19,"<유>제주은행, 매수잔량 434% 급증",증권News봇,2023.03.24,positive,0.9998195767402649
20,"<유>제주은행, 3.07% 오르며 체결강도 강세 지속(172%)",증권News봇,2023.03.24,positive,0.9998443126678467
21,"<유>제주은행, 매도잔량 396% 급증",증권News봇,2023.03.22,positive,0.9930223822593689
22,"<유>제주은행, 매도잔량 504% 급증",증권News봇,2023.03.21,positive,0.9973132014274597
23,"<유>제주은행, 3.16% 오르며 체결강도 강세로 반전(115%)",증권News봇,2023.03.21,positive,0.9998724460601807
24,"오전 11:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기전자업(1.13%↓)",증권News봇,2023.03.20,neutral,0.8499386310577393
25,"오전 10:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기전자업(1.07%↓)",증권News봇,2023.03.20,neutral,0.9517444372177124
26,"<유>제주은행, 매수잔량 321% 급증",증권News봇,2023.03.20,positive,0.9998005032539368
27,"<유>제주은행, 매도잔량 425% 급증",증권News봇,2023.03.17,positive,0.9962615370750427
28,"<유>제주은행, 4.85% 오르며 체결강도 강세로 반전(115%)",증권News봇,2023.03.17,positive,0.9998743534088135
29,CS·SVB 발 금융위기 우려에 국내 금융주도 흔들,증권증권일반,2023.03.16,negative,0.9680270552635193
30,"<유>제주은행, 매도잔량 880% 급증",증권News봇,2023.03.16,positive,0.9972978234291077
31,"<유>제주은행, 매도잔량 472% 급증",증권News봇,2023.03.15,positive,0.9924764037132263
32,"[데이터로 보는 증시]삼성바이오로직스·카카오페이, 기관·외국인 코스피 순매수 1위(3월 14일)",증권종목·투자전략,2023.03.14,neutral,0.9998717308044434
33,"<유>제주은행, 매도잔량 370% 급증",증권News봇,2023.03.14,positive,0.9965379238128662
34,"오후 1:30 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 의료정밀업(0.08%↓)",증권News봇,2023.03.13,neutral,0.9988136291503906
35,"오전 10:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 전기가스업(1.24%↓)",증권News봇,2023.03.13,neutral,0.9598541855812073
36,"오전 9:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(1.20%↓)",증권News봇,2023.03.13,neutral,0.979094922542572
37,"<유>제주은행, 매도잔량 397% 급증",증권News봇,2023.03.13,positive,0.9943418502807617
38,"<유>제주은행, 매도잔량 406% 급증",증권News봇,2023.03.10,positive,0.9943113327026367
39,"<유>경동인베스트, 상한가 진입.. +29.92% ↑",증권News봇,2023.03.08,positive,0.9998703002929688
40,"[개장 시황] 코스피 2435.58.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼27.77, -1.13%)",증권News봇,2023.03.08,neutral,0.999061644077301
41,"<유>제주은행, 매수잔량 361% 급증",증권News봇,2023.03.08,positive,0.9998179078102112
42,"<유>제주은행, 매수잔량 471% 급증",증권News봇,2023.03.07,positive,0.9998006224632263
43,"<유>제주은행, 3.72% 오르며 체결강도 강세 지속(110%)",증권News봇,2023.03.07,positive,0.9998424053192139
44,"<유>제주은행, 5.35% 오르며 체결강도 강세 지속(126%)",증권News봇,2023.03.07,positive,0.9998518228530884
45,"<유>제주은행, 3.02% 오르며 체결강도 강세 지속(188%)",증권News봇,2023.03.07,positive,0.9998432397842407
46,"<유>제주은행, 7.45% 오르며 체결강도 강세 지속(114%)",증권News봇,2023.03.02,positive,0.9998577833175659
47,"<유>제주은행, 6.97% 오르며 체결강도 강세 지속(119%)",증권News봇,2023.03.02,positive,0.9998476505279541
48,"<유>제주은행, 7.45% 오르며 체결강도 강세 지속(162%)",증권News봇,2023.03.02,positive,0.9998559951782227
49,"<유>제주은행, 3.46% 오르며 체결강도 강세로 반전(114%)",증권News봇,2023.02.27,positive,0.9998712539672852
50,"<유>제주은행, 4.29% 오르며 체결강도 강세로 반전(134%)",증권News봇,2023.02.23,positive,0.9998723268508911
51,"[개장 시황] 코스피 2430.87.. 기관의 '팔자' 기조에 하락 출발 (▼28.09, -1.14%)",증권News봇,2023.02.22,neutral,0.9973345994949341
52,"오후 2:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수장비업(0.93%↑)",증권News봇,2023.02.21,neutral,0.9995212554931641
53,[주식 초고수는 지금] 활활 타오르는 2차전지…엔켐 순매수 1위,증권국내증시,2023.02.21,neutral,0.9535859823226929
54,"<유>제주은행, 매수잔량 406% 급증",증권News봇,2023.02.21,positive,0.9998069405555725
55,"[데이터로 보는 증시]삼성전자·카카오페이, 기관·외국인 코스피 순매수 1위(2월 20일)",증권종목·투자전략,2023.02.20,neutral,0.9961181879043579
56,"[마감 시황] 개인과 기관의 동반 매수세.. 코스피 2455.12(▲3.91, +0.16%) 상승 마감",증권News봇,2023.02.20,positive,0.5337214469909668
57,"오후 3:20 현재 코스피는 40:60으로 매수우위, 매도강세 업종은 의료정밀업(1.06%↑)",증권News봇,2023.02.20,neutral,0.9993878602981567
58,"오후 3:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 비금속광물업(1.89%↓)",증권News봇,2023.02.20,neutral,0.9976286292076111
59,"오후 2:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 섬유의복업(0.70%↑)",증권News봇,2023.02.20,neutral,0.9894723296165466
60,"<유>제주은행, 매수잔량 329% 급증",증권News봇,2023.02.20,positive,0.9997945427894592
61,"<유>제주은행, 장중 신고가 돌파.. 22,000→22,300(▲300)",증권News봇,2023.02.20,positive,0.9998756647109985
62,"<유>제주은행, 3.35% 오르며 체결강도 강세로 반전(120%)",증권News봇,2023.02.20,positive,0.9998708963394165
63,"[주식 초고수는 지금] ‘2차전지·리튬’ 매수 2위 성우하이텍·3위 엘앤에프, 1위는",증권국내증시,2023.02.17,positive,0.8982135057449341
64,"<유>제주은행, 장중 신고가 돌파.. 20,950→21,750(▲800)",증권News봇,2023.02.17,positive,0.9998695850372314
65,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2475.48(▲47.58, +1.96%) 상승 마감",증권News봇,2023.02.16,neutral,0.6584674715995789
66,"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.22%↑)",증권News봇,2023.02.16,neutral,0.9988008737564087
67,"오후 3:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.24%↑)",증권News봇,2023.02.16,neutral,0.9984111785888672
68,"오후 2:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수장비업(2.72%↑)",증권News봇,2023.02.16,neutral,0.9992733597755432
69,"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 운수장비업(2.86%↑)",증권News봇,2023.02.16,neutral,0.9992433786392212
70,"[주식 초고수는 지금] 제주은행, 매수 1위 등극…신성장 투자 나선 이오플로우도 매수세 집중",증권종목·투자전략,2023.02.16,positive,0.9388313293457031
71,"<유>제주은행, 장중 신고가 돌파.. 19,900→19,950(▲50)",증권News봇,2023.02.16,positive,0.9998743534088135
72,"오전 11:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(2.29%↑)",증권News봇,2023.02.16,neutral,0.9997560381889343
73,"오전 10:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 의료정밀업(2.41%↑)",증권News봇,2023.02.16,neutral,0.9863625168800354
74,"<유>제주은행, 매수잔량 334% 급증",증권News봇,2023.02.16,positive,0.9998114705085754
75,"[정오 시황] 코스피 2435.86, 하락세(▼29.78, -1.21%) 반전",증권News봇,2023.02.15,neutral,0.7324609160423279
76,"오후 12:00 현재 코스피는 33:67으로 매수우위, 매수강세 업종은 전기가스업(2.06%↓)",증권News봇,2023.02.15,neutral,0.9791151285171509
77,"<유>제주은행, 매도잔량 482% 급증",증권News봇,2023.02.15,positive,0.9958606362342834
78,"<유>제주은행, 3.07% 오르며 체결강도 강세 지속(106%)",증권News봇,2023.02.15,positive,0.999847412109375
79,"<유>제주은행, 매도잔량 680% 급증",증권News봇,2023.02.14,positive,0.995996356010437
80,"오전 9:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 섬유의복업(1.11%↓)",증권News봇,2023.02.13,neutral,0.9758644700050354
81,"<유>제주은행, 매도잔량 413% 급증",증권News봇,2023.02.13,positive,0.9828821420669556
82,"<유>대덕1우, 상한가 진입.. +29.98% ↑",증권News봇,2023.02.10,positive,0.9998753070831299
83,"<유>제주은행, 매도잔량 1480% 급증",증권News봇,2023.02.09,positive,0.9976007342338562
84,"<유>제주은행, 매수잔량 382% 급증",증권News봇,2023.02.08,positive,0.9998052716255188
85,"<유>제주은행, 매도잔량 697% 급증",증권News봇,2023.02.07,positive,0.9973782300949097
86,"<유>제주은행, 매도잔량 540% 급증",증권News봇,2023.02.06,positive,0.9963613152503967
87,"<유>제주은행, 장중 신고가 돌파.. 18,540→18,550(▲10)",증권News봇,2023.02.06,positive,0.9998764991760254
88,"<유>제주은행, 매도잔량 525% 급증",증권News봇,2023.02.06,positive,0.9965476393699646
89,"<유>제주은행, 3.64% 오르며 체결강도 강세로 반전(159%)",증권News봇,2023.02.06,positive,0.9998745918273926
90,[주식 초고수는 지금] ‘소더비 인수·STO 허용’ 겹호재에 서울옥션 매수 몰려,증권증권일반,2023.02.01,neutral,0.9999011754989624
91,"[주식 초고수는 지금] LG엔솔, 보호예수 해제로 주가 하락하자 투자금 집중…순매수 1위 등극",증권종목·투자전략,2023.01.30,neutral,0.9159035086631775
92,[주식 초고수는 지금] 실적 개선 기대되는 '진성티이씨' 매수 1위 차지,증권국내증시,2023.01.26,positive,0.9987848401069641
93,[주식 초고수는 지금] F&F 매수세 집중…中 리오프닝 기대감 반영,경제·금융경제·금융일반,2023.01.25,neutral,0.9279829859733582
94,"[데이터로 보는 증시]LG엔솔·삼성전자 , 기관·외국인 코스피 순매수 1위(1월 20일)",증권종목·투자전략,2023.01.20,neutral,0.995220959186554
95,"[정오 시황] 코스피 2378.16, 하락세(▼2.18, -0.09%) 지속",증권News봇,2023.01.20,negative,0.6168762445449829
96,"오후 12:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의약품업(0.96%↓)",증권News봇,2023.01.20,neutral,0.9098880290985107
97,[주식 초고수는 지금] 금융주 상승 훈풍에 제주은행 매수 1위,증권증권일반,2023.01.20,neutral,0.6151020526885986
98,"오전 11:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의약품업(0.85%↓)",증권News봇,2023.01.20,neutral,0.7021618485450745
99,"<유>제주은행, 전일 대비 7.05% 상승.. 일일회전율은 8.04% 기록",증권News봇,2023.01.20,positive,0.9981279969215393
100,"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의약품업(0.93%↓)",증권News봇,2023.01.20,neutral,0.8290653824806213
101,"오전 9:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 의약품업(0.56%↓)",증권News봇,2023.01.20,neutral,0.9052253365516663
102,"<유>제주은행, 6.64% 오르며 체결강도 강세 지속(193%)",증권News봇,2023.01.20,positive,0.9998626708984375
