,news_title,news_category,news_date,label,prob
0,"“대우건설, 2분기 실적 시장 기대치 부합할 듯”",증권국내증시,2019.06.27,positive,0.9996572732925415
1,"<유>대우건설, 3.13% 오르며 체결강도 강세 지속(325%)",증권News봇,2019.06.21,positive,0.9998757839202881
2,기업공시[6월 20일],증권종목·투자전략,2019.06.21,neutral,0.9998345375061035
3,장중 기업공시[6월 20일],증권,2019.06.20,neutral,0.9998412132263184
4,"대우건설, 인천 검단 푸르지오 분양자에 대한 960억원 채무보증",증권,2019.06.20,neutral,0.9998739957809448
5,"<유>대우건설, 매수잔량 338% 급증",증권News봇,2019.06.18,positive,0.9998108744621277
6,기업공시[5월 21일],증권종목·투자전략,2019.05.22,neutral,0.9998243451118469
7,장 마감 후 기업공시 [5월 21일],증권종목·투자전략,2019.05.21,neutral,0.9998583793640137
8,"대우건설 신중동역 랜드마크 푸르지오시티 수분양자에 3,900억원 채무 보증",증권종목·투자전략,2019.05.21,neutral,0.9998347759246826
9,"<유>대우건설, 매수잔량 370% 급증",증권News봇,2019.05.17,positive,0.9998087286949158
10,"<유>대우건설, 매수잔량 334% 급증",증권News봇,2019.05.14,positive,0.9998027682304382
11,기업공시[5월8일],증권종목·투자전략,2019.05.09,neutral,0.9998345375061035
12,장 마감 후 기업공시[5월8일],증권,2019.05.08,neutral,0.9998606443405151
13,"이재갑 고용부 장관 ""건설업, 산재사고 사망자 절반 넘어… 올해 100명 이상 줄일 것""",사회사회일반,2019.05.08,neutral,0.9976563453674316
14,"대우건설, 차세대 미세먼지 차단시스템 ‘5ZCS’ 적용",부동산정책·제도,2019.05.08,positive,0.9226700663566589
15,"대우건설, 이라크서 2,300억원 규모 컨테이너터미널 공사 수주",부동산정책·제도,2019.05.07,positive,0.9998689889907837
16,"대우건설,""하반기 실적 개선 전망""-교보증권",증권종목·투자전략,2019.05.07,positive,0.9940779209136963
17,"대우건설 1분기 부진한 실적, 투자의견 중립 - 한국투자증권",증권종목·투자전략,2019.05.02,negative,0.996302604675293
18,[1·4분기 실적]ESS 화재 여파에 삼성SDI 실적 상승세 꺾여,증권종목·투자전략,2019.04.30,positive,0.9997329115867615
19,"대우건설, 1분기 영업익 985억원... 45.9% 감소",증권,2019.04.30,negative,0.9997692704200745
20,기업공시[4월 24일],증권종목·투자전략,2019.04.25,neutral,0.9998403787612915
21,장 중 기업공시[4월 24일],증권종목·투자전략,2019.04.24,neutral,0.9998546838760376
22,"<유>대우건설, 전일 대비 8.37% 상승.. 일일회전율은 0.58% 기록",증권News봇,2019.04.19,positive,0.9997522234916687
23,"<유>대우건설, 3.59% 오르며 체결강도 강세 지속(243%)",증권News봇,2019.04.19,positive,0.9998742341995239
24,기업공시 [4월 16일],증권,2019.04.17,neutral,0.9998452663421631
25,장 중 기업공시 [4월 16일],증권,2019.04.16,neutral,0.9998601675033569
26,"대우건설, 부평 지식산업센터 신축공사 2,985억원에 수주",증권,2019.04.16,positive,0.9998706579208374
27,"[SEN] 교보증권 “대형 건설사 5곳, 1분기 영업이익 30% 감소 예상”",부동산주택,2019.04.15,negative,0.9839408993721008
28,"대우건설, 송도국제도시 워터프런트 1-1공구 수주",부동산정책·제도,2019.04.12,positive,0.9998433589935303
29,기업공시[4월 9일],증권종목·투자전략,2019.04.10,neutral,0.9998434782028198
30,기업공시[4월8일],증권,2019.04.09,neutral,0.9998413324356079
31,장 마감 후 기업공시[4월8일],증권,2019.04.08,neutral,0.9998637437820435
32,"대우건설, 2,700억 규모 춘천 공동주택 신축공사 수주",증권,2019.04.08,positive,0.9998621940612793
