news_title,news_category,news_date
"<유>두산, 6.45% 오르며 체결강도 강세 지속(148%)",증권News봇,2022.09.30
"<유>두산, 6.32% 오르며 체결강도 강세 지속(158%)",증권News봇,2022.09.30
"<유>두산, 3.68% 오르며 체결강도 강세 지속(147%)",증권News봇,2022.09.30
"오후 2:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 서비스업(3.07%↓)",증권News봇,2022.09.28
"오후 2:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(3.98%↓)",증권News봇,2022.09.28
"오전 11:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 비금속광물업(4.06%↓)",증권News봇,2022.09.28
"두산, 협력사 스마트공장 구축 지원",산업기업,2022.09.27
"<유>두산, 3.34% 오르며 체결강도 강세 지속(117%)",증권News봇,2022.09.27
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 23일-최종치),증권종목·투자전략,2022.09.23
"<유>두산, 매도잔량 577% 급증",증권News봇,2022.09.23
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 22일),증권종목·투자전략,2022.09.22
닻 올린 두산 ESG자문위…외부 전문가 7명 수혈,산업기업,2022.09.22
2차전지 테마 관심…WI·에코프로·성일하이텍 매수 상위권[주식 초고수는 지금],증권국내증시,2022.09.22
"<유>두산, 3.85% 오르며 체결강도 강세로 반전(134%)",증권News봇,2022.09.22
"[주식 초고수는 지금] 모트렉스, 자율주행차 상용화 기대감에 매수·매도 1위",증권종목·투자전략,2022.09.21
"<유>두산, 매도잔량 524% 급증",증권News봇,2022.09.21
"<유>두산, 전일 대비 7.73% 상승.. 일일회전율은 3.01% 기록",증권News봇,2022.09.21
"<유>두산, 매도잔량 301% 급증",증권News봇,2022.09.21
"<유>두산, 4.96% 오르며 체결강도 강세로 반전(174%)",증권News봇,2022.09.21
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 20일),증권종목·투자전략,2022.09.20
"<유>두산, 전일 대비 7.49% 상승.. 일일회전율은 0.85% 기록",증권News봇,2022.09.20
"<유>두산, 매도잔량 495% 급증",증권News봇,2022.09.20
"<유>두산, 5.26% 오르며 체결강도 강세 지속(130%)",증권News봇,2022.09.20
삼성전기·LG이노텍 차세대 반도체 기판 '진검승부',산업,2022.09.20
"<유>두산, 전일 대비 8.46% 상승.. 일일회전율은 2.34% 기록",증권News봇,2022.09.16
"<유>두산, 매수잔량 334% 급증",증권News봇,2022.09.16
"오전 9:30 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 전기전자업(0.49%↓)",증권News봇,2022.09.16
"<유>두산, 7.96% 오르며 체결강도 강세 지속(196%)",증권News봇,2022.09.16
"로봇사업 날개…두산, 열달만에 최대폭 상승",경제·금융경제·금융일반,2022.09.16
"두산로보틱스, 영남지사 개소…“협동로봇 전국 영업력 강화”",산업기업,2022.09.15
"오후 12:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(1.20%↑)",증권News봇,2022.09.15
"[정오 시황] 코스피 2413.32, 상승세(▲1.90, +0.08%) 지속",증권News봇,2022.09.15
"오후 12:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 운수창고업(1.14%↑)",증권News봇,2022.09.15
"오전 11:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 운수창고업(1.14%↑)",증권News봇,2022.09.15
"<유>두산, 매도잔량 357% 급증",증권News봇,2022.09.15
"<유>두산우, 상한가 진입.. +29.95% ↑",증권News봇,2022.09.15
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 운수창고업(1.43%↑)",증권News봇,2022.09.15
"<유>두산, 전일 대비 7.85% 상승.. 일일회전율은 0.73% 기록",증권News봇,2022.09.15
"<유>두산, 7.57% 오르며 체결강도 강세로 반전(125%)",증권News봇,2022.09.15
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 운수창고업(1.05%↑)",증권News봇,2022.09.15
"MG 새마을금고, 중소·중견 사모펀드 '대부'",증권IB&Deal,2022.09.03
"[특징주] 두산에너빌리티, 두산 지분 블록딜에 7%대 하락",증권국내증시,2022.08.31
"[기업공시 [8월30일]더블유게임즈, 자사주 300억 원 취득 결정 등",증권증권일반,2022.08.31
"두산, 두산에너빌리티 지분 4.5% 블록딜…할인율 최대 7.8%",증권IB&Deal,2022.08.30
"㈜두산, 두산에너빌리티 지분 4.5% 매각…“유동성 개선""",산업기업,2022.08.30
5억이상 받은 임직원 885명…작년보다 13% 늘었다 [상반기 상장사 보수 현황],증권국내증시,2022.08.29
"개미 피눈물 나는데…카카오 임원, 1300억 챙겨갔다",증권국내증시,2022.08.29
[이번주 추천주] '원전 수주' 현대건설·'알짜 컴백' JYP 등 모멘텀株 주목,증권국내증시,2022.08.29
"<유>두산, 4.90% 오르며 체결강도 강세 지속(193%)",증권News봇,2022.08.10
"<유>두산, 전일 대비 7.11% 상승.. 일일회전율은 0.84% 기록",증권News봇,2022.08.09
"<유>두산, 4.65% 오르며 체결강도 강세 지속(164%)",증권News봇,2022.08.09
두산 ‘수소드론’이 해수욕장 안전 지켜줘요,산업기업,2022.08.08
"두산, 2분기 영업익 3679억 원…전년比 40% 증가",산업기업,2022.07.29
"건설 현장 투입할 로봇 만든다…두산로보틱스, 삼성물산과 개발 협력",산업기업,2022.07.28
"[단독] 에이스에쿼티, 테스나 이어 '한국정보기술' 매각 추진",증권IB&Deal,2022.07.11
