,news_title,news_category,news_date,label,prob
0,"현대엘리베이터, 현정은 회장 1700억 배상 판결에 주가 급등",증권국내증시,2023.03.31,positive,0.598476767539978
1,"<유>HMM, 3.00% 오르며 체결강도 강세 지속(142%)",증권News봇,2023.03.31,positive,0.9998695850372314
2,"<유>HMM, 매도잔량 319% 급증",증권News봇,2023.03.29,positive,0.9865314364433289
3,"'영업익 88% 추락 예상' 삼성전자, 1위서 5위로",증권국내증시,2023.03.26,negative,0.9995332956314087
4,HMM 매각 '보유현금 15조' 최대 변수로 [시그널INSIDE],증권국내증시,2023.03.23,neutral,0.9999151229858398
5,"삼성증권, 올 최대 빅딜 HMM 매각 주관사 맡았다",증권국내증시,2023.03.22,neutral,0.9635910987854004
6,"산은 '깐부' CS, HMM 매각주관사 포기",증권국내증시,2023.03.21,neutral,0.9651884436607361
7,“행동주의 주주활동 후 주가 평균 23%↑…36개사 잠재적 후보”,증권국내증시,2023.03.17,neutral,0.9972081780433655
8,"<유>HMM, 매수잔량 367% 급증",증권News봇,2023.03.17,positive,0.9997789263725281
9,[단독] '1조 매출 신화' 윤훈수 삼일회계법인 대표 연임 유력,증권증권일반,2023.03.14,positive,0.9993323683738708
10,"LX인터, 조단위 증자 채비…HMM 인수전 뛰어드나",증권IB&Deal,2023.03.08,neutral,0.9644481539726257
11,"[biz-NOW] LG 시스템에어컨, 6년 연속 '퍼포먼스 어워드'",산업산업일반,2023.03.06,positive,0.9998515844345093
12,"HMM, 동아시아·美 서안 탄소배출 실적 세계 1위",산업기업,2023.03.02,positive,0.9998719692230225
13,대기업 '유리천장' 여전… 이사회 여성 임원 87%가 사외이사,증권국내증시,2023.03.01,neutral,0.9998579025268555
14,"[데이터로 보는 증시]G엔솔· 한화에어로스페이스, 기관·외국인 코스피 순매수 1위(2월 24일)",증권종목·투자전략,2023.02.24,neutral,0.9999059438705444
15,"[주식 초고수는 지금] 한화솔루션, 실적 개선 기대감에 순매수 1위",증권국내증시,2023.02.24,positive,0.9996535778045654
16,"[데이터로 보는 증시]삼성전자·SK하이닉스, 기관·외국인 코스피 순매수 1위(2월 23일)",증권종목·투자전략,2023.02.23,neutral,0.9962760210037231
