,news_title,news_category,news_date,label,prob
0,"<유>진에어, 3.02% 오르며 체결강도 강세 지속(282%)",증권News봇,2021.09.30,positive,0.999860405921936
1,[특징주] 확산에 '위드 코로나' 발목잡히나...여행·항공株 약세,증권국내증시,2021.09.27,negative,0.9998345375061035
2,오늘의 증시 메모[9월 24일],증권종목·투자전략,2021.09.23,neutral,0.9999171495437622
3,"<유>진에어, 4.22% 오르며 체결강도 강세 지속(216%)",증권News봇,2021.09.23,positive,0.9998605251312256
4,[특징주] 美 입국 제한 해제 소식에 운임 강세까지...항공株 동반 강세,증권국내증시,2021.09.23,positive,0.9993183612823486
5,"<유>진에어, 3.33% 오르며 체결강도 강세 지속(189%)",증권News봇,2021.09.23,positive,0.9998574256896973
6,"<유>진에어, 3.33% 오르며 체결강도 강세 지속(171%)",증권News봇,2021.09.23,positive,0.9998575448989868
7,이번주 증시 캘린더[9월 23~24일],증권종목·투자전략,2021.09.22,neutral,0.9999130964279175
8,'위드 코로나' 기대감에…대한항공·진에어 자금조달 '청신호',증권IB&Deal,2021.09.20,positive,0.9998675584793091
9,백신 접종률 70% 돌파에…항공·여행·유통株 '웃음',증권국내증시,2021.09.17,neutral,0.5471781492233276
10,"<유>진에어, 3.30% 오르며 체결강도 강세 지속(256%)",증권News봇,2021.09.17,positive,0.999855637550354
11,"<유>진에어, 전일 대비 7.23% 상승.. 일일회전율은 1.28% 기록",증권News봇,2021.09.14,positive,0.9998587369918823
12,"<유>진에어, 4.43% 오르며 체결강도 강세 지속(241%)",증권News봇,2021.09.14,positive,0.9998571872711182
13,"<유>진에어, 3.03% 오르며 체결강도 강세 지속(203%)",증권News봇,2021.09.14,positive,0.9998598098754883
14,[특징주]'위드 코로나'에 설레는 여행·항공주...하나투어 7%↑,증권국내증시,2021.09.14,positive,0.6165482997894287
15,[특징주]화이자 백신 FDA 승인 영향...항공株 연일 강세,증권국내증시,2021.08.25,positive,0.9998863935470581
16,"""위드 코로나 온다""…경기재개株 기지개",증권국내증시,2021.08.24,neutral,0.9998962879180908
17,"<유>진에어, 6.11% 오르며 체결강도 강세 지속(393%)",증권News봇,2021.08.24,positive,0.9998605251312256
18,[특징주] 코로나19 백신 정식승인에 여행·항공·레저주 강세,증권국내증시,2021.08.24,positive,0.999876856803894
19,"<유>진에어, 4.07% 오르며 체결강도 강세 지속(335%)",증권News봇,2021.08.24,positive,0.999860405921936
20,"<유>진에어, 5.38% 오르며 체결강도 강세 지속(162%)",증권News봇,2021.08.23,positive,0.9998575448989868
21,"진에어, 2분기 영업손실 488억원… 적자 지속",산업기업,2021.08.17,negative,0.9998000264167786
22,장 마감 후 기업공시[8월12일],증권,2021.08.12,neutral,0.9998799562454224
23,"<유>진에어, 3.86% 오르며 체결강도 강세 지속(364%)",증권News봇,2021.08.04,positive,0.9998618364334106
24,"<유>진에어, 3.31% 오르며 체결강도 강세 지속(205%)",증권News봇,2021.07.27,positive,0.9998584985733032
25,[SEN]코로나·유가·환율 3중고…위기감 도는 LCC 업계,증권종목·투자전략,2021.07.23,negative,0.9959338307380676
26,"<유>진에어, 매수잔량 385% 급증",증권News봇,2021.07.19,positive,0.9998294115066528
27,코로나19 4차 대유행에 '컨택트주' 주가 뚝,경제·금융경제동향,2021.07.11,negative,0.9982321858406067
28,[특징주] '코로나 통금' 거리두기 강화에 항공·여행·호텔·백화점주 줄줄이 ↓,증권국내증시,2021.07.09,negative,0.7343852519989014
29,"돌아온 바이오·언택트株…코스닥 20년만에 1,050선 터치",증권국내증시,2021.07.07,positive,0.9461487531661987
