,news_title,news_category,news_date,label,prob
0,"<유>한솔로지스틱스, 3.09% 오르며 체결강도 강세 지속(130%)",증권News봇,2021.09.30,positive,0.9998792409896851
1,"<유>한솔로지스틱스, 3.09% 오르며 체결강도 강세 지속(193%)",증권News봇,2021.09.30,positive,0.9998787641525269
2,"<유>한솔로지스틱스, 매수잔량 341% 급증",증권News봇,2021.09.29,positive,0.9998651742935181
3,"<유>한솔로지스틱스, 3.04% 오르며 체결강도 강세로 반전(150%)",증권News봇,2021.09.28,positive,0.999886155128479
4,"<유>한솔로지스틱스, 3.02% 오르며 체결강도 강세 지속(163%)",증권News봇,2021.09.27,positive,0.9998799562454224
5,"<유>한솔로지스틱스, 매도잔량 350% 급증",증권News봇,2021.09.24,positive,0.9997689127922058
6,"<유>흥아해운, 상한가 진입.. +29.80% ↑",증권News봇,2021.09.24,positive,0.9998687505722046
7,"<유>한솔로지스틱스, 매수잔량 387% 급증",증권News봇,2021.09.16,positive,0.9998651742935181
8,"<유>한솔로지스틱스, 매수잔량 314% 급증",증권News봇,2021.09.15,positive,0.9998657703399658
9,"<유>한솔로지스틱스, 매수잔량 391% 급증",증권News봇,2021.09.14,positive,0.9998650550842285
10,"<유>한솔로지스틱스, 매수잔량 327% 급증",증권News봇,2021.09.10,positive,0.9998633861541748
11,"<유>한솔로지스틱스, 3.14% 오르며 체결강도 강세 지속(127%)",증권News봇,2021.09.09,positive,0.9998733997344971
12,"<유>한솔로지스틱스, 전일 대비 7.80% 상승.. 일일회전율은 12.64% 기록",증권News봇,2021.09.07,positive,0.9998082518577576
13,"<유>한솔로지스틱스, 6.37% 오르며 체결강도 강세로 반전(172%)",증권News봇,2021.09.07,positive,0.9998893737792969
14,"<유>한솔로지스틱스, 5.68% 오르며 체결강도 강세로 반전(141%)",증권News봇,2021.09.06,positive,0.9998900890350342
15,"<유>한솔로지스틱스, 3.04% 오르며 체결강도 강세 지속(179%)",증권News봇,2021.09.03,positive,0.9998798370361328
16,"<유>한솔로지스틱스, 매도잔량 540% 급증",증권News봇,2021.08.23,positive,0.9997684359550476
17,"<유>한솔로지스틱스, 전일 대비 7.10% 상승.. 일일회전율은 5.84% 기록",증권News봇,2021.08.23,positive,0.9998548030853271
18,"<유>한솔로지스틱스, 3.31% 오르며 체결강도 강세 지속(119%)",증권News봇,2021.08.23,positive,0.999872088432312
19,"<유>한솔로지스틱스, 매도잔량 580% 급증",증권News봇,2021.08.19,positive,0.9997625946998596
20,"<유>한솔로지스틱스, 전일 대비 7.61% 상승.. 일일회전율은 70.80% 기록",증권News봇,2021.08.17,positive,0.9998403787612915
21,"기관 + 외국인 -> 1,000만주↑ 집중 매집!",증권종목·투자전략,2021.08.17,neutral,0.9995377063751221
22,"<유>한솔로지스틱스, 매도잔량 844% 급증",증권News봇,2021.08.17,positive,0.9997550845146179
23,"<유>한솔로지스틱스, 6.77% 오르며 체결강도 강세 지속(124%)",증권News봇,2021.08.17,positive,0.9998728036880493
24,"[개장 시황] 코스피 3169.74.. 외국인의 '팔자' 기조에 하락 출발 (▼1.55, -0.05%)",증권News봇,2021.08.17,neutral,0.9995033740997314
25,"<유>한솔로지스틱스, 매도잔량 301% 급증",증권News봇,2021.08.13,positive,0.9997603297233582
26,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 3220.62(▼22.57, -0.70%) 하락 마감",증권News봇,2021.08.11,neutral,0.9852790832519531
27,"오후 3:20 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 섬유의복업(0.62%↑)",증권News봇,2021.08.11,neutral,0.9934397339820862
28,"오후 3:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 섬유의복업(1.34%↑)",증권News봇,2021.08.11,neutral,0.9751369953155518
29,"<유>한솔로지스틱스, 매수잔량 645% 급증",증권News봇,2021.08.11,positive,0.9998664855957031
30,"<유>한솔로지스틱스, 상한가 진입.. +29.76% ↑",증권News봇,2021.08.11,positive,0.9998778104782104
31,"오후 2:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 비금속광물업(1.17%↓)",증권News봇,2021.08.11,neutral,0.9970201849937439
32,"<유>한솔로지스틱스, 매수잔량 399% 급증",증권News봇,2021.08.11,positive,0.999861478805542
33,"<유>한솔로지스틱스, 전일 대비 7.10% 상승.. 일일회전율은 1.65% 기록",증권News봇,2021.08.11,positive,0.999854326248169
34,"<유>한솔로지스틱스, 3.23% 오르며 체결강도 강세 지속(263%)",증권News봇,2021.08.04,positive,0.9998713731765747
35,"<유>한솔로지스틱스, 매수잔량 511% 급증",증권News봇,2021.07.30,positive,0.9998670816421509
36,"[기업공시 7월 22일]한올바이오파마, FDA에 안구건조증 신약후보 임상3상 신청",증권,2021.07.23,neutral,0.9989915490150452
37,장 중 기업공시[7월 22일],증권,2021.07.22,neutral,0.9998606443405151
38,"<유>한솔로지스틱스, 3.19% 오르며 체결강도 강세로 반전(181%)",증권News봇,2021.07.12,positive,0.999889612197876
39,"오전 10:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.81%↓)",증권News봇,2021.07.09,neutral,0.9528290629386902
40,"<유>한솔로지스틱스, 매도잔량 469% 급증",증권News봇,2021.07.09,positive,0.9997178912162781
41,"<유>한솔로지스틱스, 3.09% 오르며 체결강도 강세 지속(114%)",증권News봇,2021.07.09,positive,0.9998797178268433
42,"<유>한솔로지스틱스, 3.14% 오르며 체결강도 강세로 반전(104%)",증권News봇,2021.07.08,positive,0.9998902082443237
43,"<유>한솔로지스틱스, 매도잔량 323% 급증",증권News봇,2021.07.05,positive,0.9996930360794067
