,news_title,news_category,news_date,label,prob
0,"<유>화신, 매도잔량 487% 급증",증권News봇,2022.09.23,positive,0.9952184557914734
1,"<유>화신, 3.21% 오르며 체결강도 강세 지속(141%)",증권News봇,2022.09.16,positive,0.9998692274093628
2,"<유>화신, 3.40% 오르며 체결강도 강세 지속(120%)",증권News봇,2022.09.08,positive,0.9998642206192017
3,"<유>화신, 장중 신고가 돌파.. 12,000→12,100(▲100)",증권News봇,2022.09.07,positive,0.9998832941055298
4,"<유>화신, 장중 신고가 돌파.. 11,850→11,900(▲50)",증권News봇,2022.09.06,positive,0.999883770942688
5,"<유>화신, 3.06% 오르며 체결강도 강세로 반전(220%)",증권News봇,2022.09.06,positive,0.9998806715011597
6,"<유>화신, 장중 신고가 돌파.. 11,400→11,700(▲300)",증권News봇,2022.09.05,positive,0.9998823404312134
7,"<유>화신, 장중 신고가 돌파.. 11,400→11,600(▲200)",증권News봇,2022.09.02,positive,0.999882698059082
8,"<유>화신, 장중 신고가 돌파.. 11,050→11,100(▲50)",증권News봇,2022.09.01,positive,0.999883770942688
9,"<유>화신, 장중 신고가 돌파.. 11,000→11,050(▲50)",증권News봇,2022.08.31,positive,0.9998835325241089
10,[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 8월30일),증권종목·투자전략,2022.08.30,neutral,0.9999083280563354
11,"오전 10:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 종이목재업(1.16%↑)",증권News봇,2022.08.30,neutral,0.9995438456535339
12,"<유>화신, 전일 대비 7.44% 상승.. 일일회전율은 1.63% 기록",증권News봇,2022.08.30,positive,0.9997434020042419
13,"<유>화신, 3.20% 오르며 체결강도 강세 지속(361%)",증권News봇,2022.08.30,positive,0.9998674392700195
14,"오전 11:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 운수창고업(1.18%↓)",증권News봇,2022.08.18,neutral,0.9494069814682007
15,車부품·로봇…존재감 커진 '알짜' 중소형株,증권국내증시,2022.08.17,positive,0.9281721115112305
16,"<유>화신, 3.45% 오르며 체결강도 강세 지속(116%)",증권News봇,2022.08.17,positive,0.9998683929443359
17,"“화신, 미국·인도향 매출 증가세 견조…목표주가 23%↑”",증권국내증시,2022.08.17,positive,0.9998109936714172
18,"<유>화신, 3.41% 오르며 체결강도 강세 지속(191%)",증권News봇,2022.08.12,positive,0.9998674392700195
19,"<유>화신, 매도잔량 518% 급증",증권News봇,2022.08.10,positive,0.9972335696220398
20,[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 8월30일),증권종목·투자전략,2022.08.30,neutral,0.9999083280563354
21,"오전 10:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 종이목재업(1.16%↑)",증권News봇,2022.08.30,neutral,0.9995438456535339
22,"<유>화신, 전일 대비 7.44% 상승.. 일일회전율은 1.63% 기록",증권News봇,2022.08.30,positive,0.9997434020042419
23,"<유>화신, 3.20% 오르며 체결강도 강세 지속(361%)",증권News봇,2022.08.30,positive,0.9998674392700195
24,"오전 11:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 운수창고업(1.18%↓)",증권News봇,2022.08.18,neutral,0.9494069814682007
25,"<유>화신, 매도잔량 363% 급증",증권News봇,2022.07.25,positive,0.9919739365577698
26,"<유>화신, 매도잔량 656% 급증",증권News봇,2022.07.20,positive,0.9886760711669922
27,"<유>화신, 매도잔량 313% 급증",증권News봇,2022.07.19,positive,0.9927581548690796
28,"<유>화신, 전일 대비 7.73% 상승.. 일일회전율은 2.09% 기록",증권News봇,2022.07.19,positive,0.9997286200523376
29,"오전 9:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기전자업(1.57%↓)",증권News봇,2022.07.19,neutral,0.9420090913772583
30,"<유>화신, 3.09% 오르며 체결강도 강세로 반전(218%)",증권News봇,2022.07.19,positive,0.999880313873291
31,"<유>화신, 매도잔량 370% 급증",증권News봇,2022.07.18,positive,0.9933515191078186
32,"<유>화신, 3.22% 오르며 체결강도 강세로 반전(169%)",증권News봇,2022.07.13,positive,0.9998829364776611
33,"<유>화신, 매도잔량 309% 급증",증권News봇,2022.07.11,positive,0.9933699369430542
34,"<유>화신, 5.13% 오르며 체결강도 강세로 반전(252%)",증권News봇,2022.07.11,positive,0.9998791217803955
35,"<유>화신, 매도잔량 382% 급증",증권News봇,2022.07.05,positive,0.9888353943824768
36,"<유>화신, 매도잔량 433% 급증",증권News봇,2022.07.04,positive,0.9949555993080139
37,"<유>화신, 3.08% 오르며 체결강도 강세 지속(219%)",증권News봇,2022.07.04,positive,0.9998617172241211
38,"<유>화신, 매도잔량 656% 급증",증권News봇,2022.07.01,positive,0.9886760711669922
39,"<유>화신, 3.22% 오르며 체결강도 강세 지속(156%)",증권News봇,2022.07.01,positive,0.9998712539672852
