,news_title,news_category,news_date,label,prob
0,"[마감 시황] 기관 매수 우위.. 코스피 2543.41(▲24.27, +0.96%) 상승 마감",증권News봇,2023.08.28,neutral,0.9960840940475464
1,"오후 3:20 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.43%↑)",증권News봇,2023.08.28,neutral,0.9986749291419983
2,"오후 3:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.52%↑)",증권News봇,2023.08.28,neutral,0.9989302754402161
3,"오후 2:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.36%↑)",증권News봇,2023.08.28,neutral,0.99933260679245
4,"오후 2:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.49%↑)",증권News봇,2023.08.28,neutral,0.9988389611244202
5,"오후 1:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 통신업(0.48%↑)",증권News봇,2023.08.28,neutral,0.9989581108093262
6,"[정오 시황] 코스피 2540.53, 상승세(▲21.39, +0.85%) 지속",증권News봇,2023.08.28,neutral,0.9998219609260559
7,"오후 12:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 통신업(0.46%↑)",증권News봇,2023.08.28,neutral,0.9992361068725586
8,"오전 11:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.38%↑)",증권News봇,2023.08.28,neutral,0.996008038520813
9,"오전 11:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 통신업(0.55%↑)",증권News봇,2023.08.28,neutral,0.9946871995925903
10,"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(1.49%↑)",증권News봇,2023.08.28,neutral,0.9988724589347839
11,"[마감 시황] 코스피, 美잭슨홀 경계감 속 2510대로 밀려나…코스닥도 약보합",증권국내증시,2023.08.25,neutral,0.9996663331985474
12,"오후 2:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.00%↓)",증권News봇,2023.08.25,neutral,0.9876093864440918
13,"오후 2:00 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 전기가스업(1.01%↓)",증권News봇,2023.08.25,neutral,0.9857138395309448
14,"오후 1:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 전기가스업(1.01%↓)",증권News봇,2023.08.25,neutral,0.9939589500427246
15,"오후 1:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(1.02%↓)",증권News봇,2023.08.25,neutral,0.9943641424179077
16,"오후 12:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(1.00%↓)",증권News봇,2023.08.25,neutral,0.9909743666648865
17,"[정오 시황] 코스피 2519.35, 하락세(▼18.33, -0.72%) 지속",증권News봇,2023.08.25,neutral,0.7516446709632874
18,"오후 12:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(0.96%↓)",증권News봇,2023.08.25,neutral,0.9853427410125732
19,"오전 11:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(0.96%↓)",증권News봇,2023.08.25,neutral,0.9636462330818176
20,"오전 11:00 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(0.97%↓)",증권News봇,2023.08.25,neutral,0.9579561352729797
21,"오전 10:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(0.91%↓)",증권News봇,2023.08.25,neutral,0.9766772985458374
22,"오전 10:00 현재 코스피는 35:65으로 매수우위, 매수강세 업종은 전기가스업(0.99%↓)",증권News봇,2023.08.25,neutral,0.9536352753639221
23,"오전 9:30 현재 코스피는 37:63으로 매수우위, 매수강세 업종은 서비스업(2.11%↓)",증권News봇,2023.08.25,neutral,0.882520854473114
24,"[개장 시황] 코스피 2505.39.. 기관의 '팔자' 기조에 하락 출발 (▼32.29, -1.27%)",증권News봇,2023.08.25,neutral,0.9990666508674622
25,"[마감 시황] 외국인과 기관의 동반 매수세.. 코스피 2537.68(▲32.18, +1.28%) 상승 마감",증권News봇,2023.08.24,neutral,0.6359403133392334
26,"오후 3:20 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 통신업(0.25%↑)",증권News봇,2023.08.24,neutral,0.9996466636657715
27,"<유>한성기업, 상한가 진입.. +29.98% ↑",증권News봇,2023.08.24,positive,0.9998724460601807
28,"<유>한성기업, 전일 대비 9.28% 상승.. 일일회전율은 1.78% 기록",증권News봇,2023.08.24,positive,0.9998793601989746
