,news_title,news_category,news_date,label,prob
0,"<유>동방, 전일 대비 7.58% 상승.. 일일회전율은 6.51% 기록",증권News봇,2021.03.31,positive,0.9998086094856262
1,"<유>동방, 3.03% 오르며 체결강도 강세 지속(117%)",증권News봇,2021.03.31,positive,0.9998586177825928
2,"<유>동방, 매도잔량 431% 급증",증권News봇,2021.03.30,positive,0.9983639121055603
3,"<유>동방, 전일 대비 7.75% 상승.. 일일회전율은 9.08% 기록",증권News봇,2021.03.30,positive,0.9996069073677063
4,"<유>동방, 5.85% 오르며 체결강도 강세로 반전(127%)",증권News봇,2021.03.30,positive,0.9998781681060791
5,"<유>동방, 매도잔량 359% 급증",증권News봇,2021.03.26,positive,0.9976580142974854
6,"<유>동방, 매도잔량 385% 급증",증권News봇,2021.03.23,positive,0.9974775910377502
7,"<유>동방, 전일 대비 7.73% 상승.. 일일회전율은 17.21% 기록",증권News봇,2021.03.23,positive,0.9997952580451965
8,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 3047.50(▼19.67, -0.64%) 하락 마감",증권News봇,2021.03.17,neutral,0.9440209865570068
9,"오후 3:20 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의료정밀업(0.36%↓)",증권News봇,2021.03.17,neutral,0.830524742603302
10,"오후 3:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 운수장비업(1.21%↓)",증권News봇,2021.03.17,neutral,0.9403570890426636
11,"오후 2:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 운수장비업(1.56%↓)",증권News봇,2021.03.17,neutral,0.9657981395721436
12,"오후 2:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 운수장비업(1.60%↓)",증권News봇,2021.03.17,neutral,0.9648224115371704
13,"오후 1:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수장비업(1.89%↓)",증권News봇,2021.03.17,neutral,0.9951294660568237
14,"오후 1:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수장비업(1.64%↓)",증권News봇,2021.03.17,neutral,0.9953540563583374
15,"오후 12:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수장비업(1.76%↓)",증권News봇,2021.03.17,neutral,0.9854938983917236
16,"오후 12:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수장비업(1.59%↓)",증권News봇,2021.03.17,neutral,0.9909551739692688
17,"오전 10:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수장비업(1.63%↓)",증권News봇,2021.03.17,neutral,0.932763934135437
18,"<유>동방, 매도잔량 444% 급증",증권News봇,2021.03.16,positive,0.9954259991645813
19,"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 3045.71(▼8.68, -0.28%) 하락 마감",증권News봇,2021.03.15,neutral,0.9196869134902954
20,"오후 3:20 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 의약품업(0.92%↓)",증권News봇,2021.03.15,neutral,0.9712393879890442
21,"오후 3:00 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(0.47%↑)",증권News봇,2021.03.15,neutral,0.99986732006073
22,"오후 2:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 전기가스업(0.19%↑)",증권News봇,2021.03.15,neutral,0.9998785257339478
23,"오후 2:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(0.01%↓)",증권News봇,2021.03.15,neutral,0.9873226284980774
24,"오후 1:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 전기가스업(0.41%↓)",증권News봇,2021.03.15,neutral,0.9744285345077515
25,"오후 1:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 음식료품업(0.29%↓)",증권News봇,2021.03.15,neutral,0.9893484115600586
26,"오후 12:30 현재 코스피는 50:50으로 보합세, 매수강세 업종은 의료정밀업(0.77%↑)",증권News봇,2021.03.15,neutral,0.9996813535690308
27,"[정오 시황] 코스피 3052.02, 하락세(▼2.37, -0.08%) 반전",증권News봇,2021.03.15,neutral,0.506606936454773
28,"오후 12:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(0.31%↓)",증권News봇,2021.03.15,neutral,0.9835909008979797
29,"오전 11:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 건설업(3.22%↑)",증권News봇,2021.03.15,neutral,0.9998781681060791
30,"오전 11:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 건설업(3.42%↑)",증권News봇,2021.03.15,neutral,0.9991807341575623
31,"오전 10:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(0.34%↓)",증권News봇,2021.03.15,neutral,0.9588378667831421
32,"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(0.59%↓)",증권News봇,2021.03.15,neutral,0.9589824676513672
