,news_title,news_category,news_date,label,prob
0,"<유>현대제철, 4.26% 오르며 체결강도 강세 지속(185%)",증권News봇,2023.06.26,positive,0.9998739957809448
1,"<유>현대제철, 4.26% 오르며 체결강도 강세 지속(185%)",증권News봇,2023.06.26,positive,0.9998739957809448
2,"<유>현대제철, 3.04% 오르며 체결강도 강세 지속(159%)",증권News봇,2023.06.26,positive,0.9998714923858643
3,"""현대제철 실적대비 저평가…지금이 가장 저렴""",증권국내증시,2023.06.23,positive,0.7168207764625549
4,"[데이터로 보는 증시]POSCO홀딩스·삼성전자, 기관·외국인 코스피 순매수 1위(6월 14일-최종치)",증권종목·투자전략,2023.06.14,neutral,0.9999107122421265
5,"<유>현대제철, 3.58% 오르며 체결강도 강세 지속(151%)",증권News봇,2023.06.14,positive,0.9998753070831299
6,기업 공시,증권국내증시,2023.05.31,neutral,0.9996460676193237
7,"[이번주 추천주] LG생건, 화장품 수요 반등…하이브, 팬덤 규모 확대",증권국내증시,2023.05.22,positive,0.9998830556869507
8,"‘친환경 철강 ’현대제철, 탄소배출 12% 줄인다",산업기업,2023.04.26,neutral,0.5813407301902771
9,"현대제철, 포스코 코일철근 시장 진출에 “영향 없어”",산업기업,2023.04.26,positive,0.8100500106811523
10,"철강주, 중국만 믿어도 될까?[코주부]",산업산업일반,2023.04.23,neutral,0.9874390959739685
11,"[뒷북경제] 美와 통상 마찰로 번지는 전기료… ""인상 골든타임""",경제·금융경제동향,2023.04.22,neutral,0.9992473125457764
12,"[데이터로 보는 증시]한미반도체·삼성전자, 기관·외국인 코스피 순매수 1위(4월 20일-최종치)",증권종목·투자전략,2023.04.20,neutral,0.9972624778747559
13,"현대제철, 세계철강협회 '2023 지속가능성 챔피언' 선정",산업기업,2023.04.19,positive,0.9998728036880493
14,[단독] '원가이하 전기 공급'에 美 3년만에 태세전환…통상문제로 번질 판,경제·금융경제동향,2023.04.18,negative,0.9788010716438293
15,"[단독]""값싼 전기료는 보조금""…美 상무부, 韓철강 압박",경제·금융경제동향,2023.04.18,neutral,0.8850057721138
16,"[데이터로 보는 증시]한화솔루션·삼성전자, 기관·외국인 코스피 순매수 1위(4월 18일-최종치)",증권종목·투자전략,2023.04.18,neutral,0.9977709054946899
17,中 '2000조 부양책'에 뜨거워지는 철강주,증권국내증시,2023.04.17,neutral,0.9973828196525574
18,"<유>현대제철, 3.21% 오르며 체결강도 강세 지속(175%)",증권News봇,2023.04.12,positive,0.9998747110366821
19,"<유>현대제철, 매도잔량 569% 급증",증권News봇,2023.04.11,positive,0.9781292080879211
20,"<유>현대제철, 3.62% 오르며 체결강도 강세 지속(148%)",증권News봇,2023.04.11,positive,0.999875545501709
21,"<유>현대제철, 4.35% 오르며 체결강도 강세 지속(185%)",증권News봇,2023.04.11,positive,0.9998737573623657
22,"<유>현대제철, 3.04% 오르며 체결강도 강세 지속(174%)",증권News봇,2023.04.11,positive,0.9998726844787598
