,news_title,news_category,news_date,label,prob
0,"<유>NI스틸, 3.24% 오르며 체결강도 강세 지속(147%)",증권News봇,2021.03.29,positive,0.9998713731765747
1,"<유>NI스틸, 매도잔량 308% 급증",증권News봇,2021.03.10,positive,0.9918035268783569
2,"<유>NI스틸, 3.32% 오르며 체결강도 강세 지속(203%)",증권News봇,2021.03.10,positive,0.999869704246521
3,"<유>NI스틸, 3.08% 오르며 체결강도 강세로 반전(103%)",증권News봇,2021.03.08,positive,0.9998840093612671
4,"<유>NI스틸, 매도잔량 469% 급증",증권News봇,2021.03.04,positive,0.9837453365325928
5,"<유>NI스틸, 3.97% 오르며 체결강도 강세로 반전(123%)",증권News봇,2021.03.04,positive,0.999884843826294
6,포스코 30만원 돌파 눈앞…경기 민감주 '쑥',증권종목·투자전략,2021.03.03,positive,0.9998332262039185
7,"<유>NI스틸, 3.69% 오르며 체결강도 강세 지속(161%)",증권News봇,2021.03.03,positive,0.9998703002929688
8,"<유>NI스틸, 매도잔량 673% 급증",증권News봇,2021.02.24,positive,0.9823085069656372
9,"<유>NI스틸, 전일 대비 8.61% 상승.. 일일회전율은 2.89% 기록",증권News봇,2021.02.24,positive,0.9997715353965759
10,"<유>NI스틸, 4.30% 오르며 체결강도 강세로 반전(219%)",증권News봇,2021.02.24,positive,0.9998811483383179
11,"<유>NI스틸, 장중 신고가 돌파.. 3,770→3,775(▲5)",증권News봇,2021.02.22,positive,0.9998785257339478
12,"<유>NI스틸, 매수잔량 387% 급증",증권News봇,2021.02.22,positive,0.9997565150260925
13,"<유>NI스틸, 3.13% 오르며 체결강도 강세로 반전(158%)",증권News봇,2021.02.22,positive,0.9998807907104492
14,"<유>NI스틸, 전일 대비 9.04% 상승.. 일일회전율은 36.40% 기록",증권News봇,2021.02.19,positive,0.9997788071632385
15,"<유>NI스틸, 매도잔량 303% 급증",증권News봇,2021.02.19,positive,0.9895368814468384
16,"<유>NI스틸, 장중 신고가 돌파.. 3,520→3,550(▲30)",증권News봇,2021.02.19,positive,0.9998804330825806
17,"<유>NI스틸, 장중 신고가 돌파.. 3,480→3,520(▲40)",증권News봇,2021.02.17,positive,0.9998809099197388
18,"<유>NI스틸, 4.24% 오르며 체결강도 강세 지속(179%)",증권News봇,2021.02.16,positive,0.9998714923858643
19,"[기업공시 2월 3일]에이피티씨, 243억 규모 반도체 제조 장비 공급 계약 등",증권,2021.02.04,neutral,0.9947029948234558
20,장 마감 후 기업공시[2월 3일],증권,2021.02.03,neutral,0.9998654127120972
21,"<유>NI스틸, 전일 대비 7.59% 상승.. 일일회전율은 11.34% 기록",증권News봇,2021.01.22,positive,0.999605119228363
22,"[정오 시황] 코스피 3103.68, 상승세(▲11.02, +0.36%) 지속",증권News봇,2021.01.20,neutral,0.9997485280036926
23,"오후 12:00 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기전자업(0.84%↑)",증권News봇,2021.01.20,neutral,0.999219536781311
24,장 중 기업공시[1월 13일],증권종목·투자전략,2021.01.13,neutral,0.9998730421066284
25,"오전 10:00 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 통신업(0.01%↓)",증권News봇,2021.01.12,neutral,0.7908376455307007
26,"오전 9:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 의료정밀업(1.32%↑)",증권News봇,2021.01.12,neutral,0.7720001339912415
27,"<유>NI스틸, 장중 신고가 돌파.. 3,075→3,135(▲60)",증권News봇,2021.01.12,positive,0.999879002571106
28,"[기업공시 1월 5일]NI스틸, 104억 원 규모 인천 물류센터 자재 공급계약 등",증권종목·투자전략,2021.01.06,neutral,0.9997201561927795
29,장 중 기업공시[1월 5일],증권종목·투자전략,2021.01.05,neutral,0.9998539686203003
30,"<유>NI스틸, 장중 신고가 돌파.. 2,885→2,940(▲55)",증권News봇,2021.01.05,positive,0.9998766183853149
31,"<유>NI스틸, 전일 대비 8.01% 상승.. 일일회전율은 9.64% 기록",증권News봇,2021.01.05,positive,0.999665379524231
