news_title,news_category,news_date
"<유>쌍용차, 상한가 진입.. +29.98% ↑",증권News봇,2020.06.19
"<유>화승알앤에이, 3.44% 오르며 체결강도 강세 지속(207%)",증권News봇,2020.06.19
"<유>화승알앤에이, 4.17% 오르며 체결강도 강세로 반전(132%)",증권News봇,2020.06.15
"<유>화승알앤에이, 3.77% 오르며 체결강도 강세 지속(352%)",증권News봇,2020.05.29
"<유>화승알앤에이, 5.30% 오르며 체결강도 강세 지속(192%)",증권News봇,2020.05.26
"<유>화승알앤에이, 3.31% 오르며 체결강도 강세 지속(169%)",증권News봇,2020.05.26
"<유>화승알앤에이, 3.06% 오르며 체결강도 강세 지속(155%)",증권News봇,2020.05.19
"<유>화승알앤에이, 3.16% 오르며 체결강도 강세로 반전(108%)",증권News봇,2020.05.15
"<유>화승알앤에이, 매도잔량 548% 급증",증권News봇,2020.05.14
"<유>화승알앤에이, 전일 대비 13.50% 상승.. 일일회전율은 0.54% 기록",증권News봇,2020.05.14
