,news_title,news_category,news_date,label,prob
0,"오후 2:30 현재 코스피는 48:52으로 매수우위, 매도강세 업종은 전기가스업(2.41%↑)",증권News봇,2023.06.30,neutral,0.9995321035385132
1,"오후 2:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(2.24%↑)",증권News봇,2023.06.30,neutral,0.9996364116668701
2,"오후 1:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(2.27%↑)",증권News봇,2023.06.30,neutral,0.9997220635414124
3,"오후 1:00 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(1.62%↑)",증권News봇,2023.06.30,neutral,0.999701201915741
4,"오후 12:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(1.51%↑)",증권News봇,2023.06.30,neutral,0.9996422529220581
5,"오후 12:00 현재 코스피는 43:57으로 매수우위, 매도강세 업종은 전기가스업(1.12%↑)",증권News봇,2023.06.30,neutral,0.9993458390235901
6,"오전 11:30 현재 코스피는 44:56으로 매수우위, 매도강세 업종은 전기가스업(1.23%↑)",증권News봇,2023.06.30,neutral,0.999240517616272
7,"오전 9:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(0.59%↓)",증권News봇,2023.06.30,neutral,0.9828238487243652
8,"<유>알루코, 매도잔량 319% 급증",증권News봇,2023.06.30,positive,0.9974884986877441
9,"<유>알루코, 장중 신고가 돌파.. 5,110→5,210(▲100)",증권News봇,2023.06.30,positive,0.9998742341995239
10,"<유>알루코, 매수잔량 345% 급증",증권News봇,2023.06.29,positive,0.9997798800468445
11,"[마감 시황] 외국인의 '팔자' 기조.. 코스피 2564.19(▼17.20, -0.67%) 하락 마감",증권News봇,2023.06.28,neutral,0.9998970031738281
12,"오후 3:20 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 전기가스업(0.94%↓)",증권News봇,2023.06.28,neutral,0.9957820177078247
13,"오후 3:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 종이목재업(0.45%↓)",증권News봇,2023.06.28,neutral,0.9866707921028137
14,"오후 2:30 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 건설업(0.93%↓)",증권News봇,2023.06.28,neutral,0.9786362648010254
15,"오후 2:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 종이목재업(0.11%↑)",증권News봇,2023.06.28,neutral,0.9851084351539612
16,"오후 1:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(0.02%↑)",증권News봇,2023.06.28,neutral,0.992003858089447
17,"오후 1:00 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 종이목재업(0.11%↓)",증권News봇,2023.06.28,neutral,0.9972842931747437
18,"오후 12:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 종이목재업(0.17%↓)",증권News봇,2023.06.28,neutral,0.992388129234314
19,"[정오 시황] 코스피 2569.53, 하락세(▼11.86, -0.46%) 반전",증권News봇,2023.06.28,negative,0.6044065356254578
20,"오후 12:00 현재 코스피는 45:55으로 매수우위, 매수강세 업종은 종이목재업(0.01%↑)",증권News봇,2023.06.28,neutral,0.9710603952407837
21,"오전 11:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 종이목재업(0.21%↑)",증권News봇,2023.06.28,neutral,0.979512095451355
22,"<유>알루코, 매도잔량 339% 급증",증권News봇,2023.06.28,positive,0.9969798922538757
23,"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 종이목재업(0.86%↑)",증권News봇,2023.06.28,neutral,0.9484147429466248
24,"<유>알루코, 매도잔량 335% 급증",증권News봇,2023.06.27,positive,0.9975219368934631
25,"<유>알루코, 장중 신고가 돌파.. 4,130→4,140(▲10)",증권News봇,2023.06.27,positive,0.9998801946640015
26,"<유>알루코, 매도잔량 407% 급증",증권News봇,2023.06.27,positive,0.9968750476837158
27,"<유>알루코, 매도잔량 864% 급증",증권News봇,2023.06.26,positive,0.9929407835006714
28,"<유>알루코, 매도잔량 614% 급증",증권News봇,2023.06.23,positive,0.9972457885742188
29,"<유>알루코, 장중 신고가 돌파.. 4,025→4,130(▲105)",증권News봇,2023.06.23,positive,0.9998786449432373
30,"[데이터로 보는 증시]하이브·삼성전자, 기관·외국인 코스피 순매수 1위(6월 22일-최종치)",증권종목·투자전략,2023.06.22,neutral,0.9959878325462341
31,"<유>알루코, 4.71% 오르며 체결강도 강세 지속(103%)",증권News봇,2023.06.22,positive,0.9998694658279419
32,"<유>알루코, 6.23% 오르며 체결강도 강세 지속(115%)",증권News봇,2023.06.22,positive,0.99986732006073
33,"<유>알루코, 3.05% 오르며 체결강도 강세로 반전(202%)",증권News봇,2023.06.22,positive,0.9998806715011597
34,"<유>알루코, 3.25% 오르며 체결강도 강세 지속(236%)",증권News봇,2023.06.21,positive,0.9998663663864136
35,"<유>알루코, 3.14% 오르며 체결강도 강세 지속(181%)",증권News봇,2023.06.19,positive,0.9998688697814941
36,"<유>알루코, 3.55% 오르며 체결강도 강세 지속(500%)",증권News봇,2023.06.15,positive,0.9998670816421509
37,"<유>알루코, 3.54% 오르며 체결강도 강세 지속(200%)",증권News봇,2023.06.13,positive,0.999870777130127
38,"<유>알루코, 3.43% 오르며 체결강도 강세 지속(148%)",증권News봇,2023.06.01,positive,0.9998667240142822
39,"<유>알루코, 3.43% 오르며 체결강도 강세 지속(191%)",증권News봇,2023.06.01,positive,0.9998701810836792
40,"<유>알루코, 5.60% 오르며 체결강도 강세 지속(131%)",증권News봇,2023.05.22,positive,0.999864935874939
41,"<유>알루코, 5.60% 오르며 체결강도 강세 지속(165%)",증권News봇,2023.05.22,positive,0.9998636245727539
42,"<유>알루코, 3.24% 오르며 체결강도 강세 지속(175%)",증권News봇,2023.05.22,positive,0.9998670816421509
43,"<유>알루코, 매도잔량 390% 급증",증권News봇,2023.05.18,positive,0.9968122839927673
44,"<유>알루코, 매도잔량 419% 급증",증권News봇,2023.05.17,positive,0.9947904348373413
